time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
29.550232,2.303445,4.031571,0.460689,0.466667,0.050546,0.014652
29.560248,2.279406,3.937039,0.455881,0.452991,0.050546,0.004884
29.570408,2.255022,3.865049,0.451004,0.452991,0.050546,-0.014652
29.580193,2.231539,3.865049,0.446308,0.449573,0.050546,0.014652
29.590234,2.207442,3.786359,0.441488,0.449573,0.050164,-0.043956
29.601037,2.181513,3.742823,0.436303,0.435897,0.050546,0.092796
29.610533,2.158722,3.742823,0.431744,0.442735,0.050164,0.004884
29.620203,2.135515,3.665659,0.427103,0.418803,0.050164,0.063492
29.630997,2.109610,3.582977,0.421922,0.432479,0.050164,0.043956
29.640099,2.087765,3.582977,0.417553,0.422222,0.050164,0.034188
29.650096,2.063772,3.509096,0.412754,0.411966,0.050164,0.063492
29.660082,2.039806,3.509096,0.407961,0.408547,0.050164,-0.063492
29.671647,2.012050,3.429438,0.402410,0.405128,0.050164,0.034188
29.682246,1.986612,3.411386,0.397322,0.394872,0.050164,-0.024420
29.690239,1.967428,3.411386,0.393486,0.391453,0.050164,0.024420
29.700441,1.942943,3.352400,0.388589,0.384615,0.049783,0.024420
29.710000,1.920002,3.283798,0.384000,0.384615,0.049783,-0.004884
29.720040,1.895907,3.283798,0.379181,0.374359,0.049783,-0.014652
29.730256,1.871388,3.227614,0.374278,0.374359,0.049783,0.043956
29.740544,1.846697,3.227614,0.369339,0.367521,0.049783,-0.083028
29.750673,1.822386,3.166633,0.364477,0.360684,0.049783,0.024420
29.762356,1.794349,3.134444,0.358870,0.360684,0.049783,-0.073260
29.770254,1.775392,3.134444,0.355078,0.343590,0.049401,-0.112332
29.780253,1.751396,3.086717,0.350279,0.357265,0.049401,-0.034188
29.790564,1.726649,3.028522,0.345330,0.350427,0.049401,-0.053724
29.800271,1.703353,3.028522,0.340671,0.329915,0.049401,-0.092796
29.810122,1.679708,2.962427,0.335942,0.343590,0.049401,0.073260
29.820374,1.655105,2.941682,0.331021,0.343590,0.049401,-0.063492
29.830000,1.632002,2.941682,0.326400,0.336752,0.049401,-0.034188
29.840000,1.608002,2.898640,0.321600,0.333333,0.049401,-0.043956
29.850438,1.582950,2.898640,0.316590,0.312821,0.049401,0.024420
29.860113,1.559732,2.844550,0.311946,0.319658,0.049401,0.043956
29.870003,1.535995,2.800473,0.307199,0.309402,0.049401,0.024420
29.880000,1.512002,2.800473,0.302400,0.302564,0.049401,0.024420
29.890000,1.488002,2.749728,0.297600,0.305983,0.049020,-0.024420
29.900000,1.464002,2.733518,0.292800,0.288889,0.049020,-0.034188
29.910056,1.439867,2.733518,0.287973,0.292308,0.049020,-0.024420
29.920614,1.414528,2.689680,0.282906,0.268376,0.049020,-0.083028
29.930411,1.391015,2.659380,0.278203,0.285470,0.049020,-0.014652
29.941190,1.365145,2.659380,0.273029,0.278632,0.049020,0.034188
29.951380,1.340691,2.608654,0.268138,0.275214,0.049020,0.024420
29.960050,1.319881,2.573545,0.263976,0.254701,0.049020,-0.004884
29.970075,1.295823,2.573545,0.259165,0.254701,0.049020,-0.004884
29.980718,1.270278,2.515476,0.254056,0.261538,0.049020,0.092796
29.990226,1.247461,2.515476,0.249492,0.247863,0.048638,-0.073260
30.000149,1.223644,2.461541,0.244729,0.251282,0.048638,0.043956
30.010282,1.199324,2.431268,0.239865,0.251282,0.048638,-0.053724
30.020183,1.175564,2.431268,0.235113,0.234188,0.048638,-0.004884
30.030179,1.151573,2.385965,0.230315,0.230769,0.048638,0.024420
30.040203,1.127514,2.381047,0.225503,0.223932,0.048638,-0.034188
30.051339,1.100789,2.381047,0.220158,0.223932,0.048638,-0.004884
30.061423,1.076587,2.320238,0.215317,0.230769,0.048638,-0.004884
30.070099,1.055765,2.284338,0.211153,0.217094,0.048257,-0.063492
30.080251,1.031400,2.284338,0.206280,0.200000,0.048257,-0.004884
30.090090,1.007786,2.218209,0.201557,0.196581,0.048257,-0.014652
30.100114,0.983729,2.208219,0.196746,0.196581,0.048257,0.122100
30.110162,0.959613,2.208219,0.191923,0.196581,0.048257,0.073260
30.120137,0.935673,2.177567,0.187135,0.196581,0.048257,0.083028
30.130919,0.909797,2.095682,0.181959,0.182906,0.048257,-0.043956
30.141489,0.884430,2.095682,0.176886,0.172650,0.047875,0.024420
30.150127,0.863697,2.049299,0.172739,0.158974,0.047875,0.034188
30.160163,0.839610,2.049299,0.167922,0.179487,0.047875,-0.024420
30.170312,0.815252,1.975513,0.163050,0.155556,0.047875,-0.014652
30.180745,0.790214,1.912091,0.158043,0.158974,0.047875,0.043956
30.190228,0.767456,1.912091,0.153491,0.155556,0.047494,-0.053724
30.200000,0.744002,1.832811,0.148800,0.155556,0.047494,-0.004884
30.210000,0.720002,1.721600,0.144000,0.141880,0.047112,0.024420
30.220034,0.695921,1.721600,0.139184,0.148718,0.046731,-0.102564
30.230397,0.671050,1.617383,0.134210,0.148718,0.046349,0.014652
30.240944,0.645736,1.370513,0.129147,0.141880,0.045586,-0.083028
30.250137,0.623673,1.370513,0.124735,0.131624,0.045586,-0.122100
30.260454,0.598912,1.154677,0.119782,0.131624,0.045586,-0.034188
30.270385,0.575079,1.127103,0.115016,0.104274,0.045586,0.014652
30.280000,0.552002,1.127103,0.110400,0.117949,0.045586,0.053724
30.290000,0.528001,1.105484,0.105600,0.100855,0.045586,0.034188
30.300641,0.502464,1.105484,0.100493,0.121368,0.045586,0.004884
30.310117,0.479721,1.079808,0.095944,0.104274,0.045586,0.034188
30.320134,0.455680,1.088817,0.091136,0.097436,0.045586,0.083028
30.330750,0.430202,1.088817,0.086040,0.083761,0.045205,-0.024420
30.340160,0.407618,1.074629,0.081524,0.080342,0.045205,0.014652
30.350162,0.383613,1.046757,0.076723,0.087179,0.045205,0.014652
30.360546,0.358692,1.046757,0.071738,0.063248,0.045205,-0.014652
30.370211,0.335496,1.020484,0.067099,0.059829,0.045205,-0.014652
30.381285,0.308918,1.003207,0.061784,0.073504,0.045205,0.102564
30.390000,0.288002,1.003207,0.057600,0.059829,0.045205,0.004884
30.400310,0.263259,1.007198,0.052652,0.035897,0.044823,-0.063492
30.410000,0.240002,0.963917,0.048000,0.070085,0.044823,0.014652
30.420000,0.216002,0.963917,0.043200,0.035897,0.044823,-0.073260
30.430986,0.189636,0.952182,0.037927,0.039316,0.044823,-0.034188
30.441715,0.163887,0.926293,0.032777,0.049573,0.044823,0.014652
30.450319,0.143236,0.926293,0.028647,0.049573,0.044823,0.004884
30.460172,0.119590,0.940266,0.023918,0.029060,0.044442,-0.034188
30.470311,0.095256,0.940266,0.019051,0.029060,0.044442,0.024420
30.480547,0.070688,0.913396,0.014138,0.018803,0.044442,-0.083028
30.490186,0.047556,0.878615,0.009511,-0.005128,0.044442,-0.004884
30.500104,0.023752,0.878615,0.004750,0.022222,0.044060,-0.083028
30.510553,0.001326,0.853107,0.000265,-0.005128,0.044442,0.034188
30.521361,0.027265,0.842835,0.005453,-0.008547,0.044060,-0.053724
30.530179,0.048428,0.842835,0.009686,0.022222,0.044060,-0.014652
30.540186,0.072443,0.858496,0.014489,0.018803,0.044060,0.004884
30.550246,0.096587,0.839559,0.019317,0.008547,0.044060,0.034188
30.560109,0.120259,0.839559,0.024052,-0.011966,0.044060,-0.053724
30.570584,0.145400,0.847076,0.029080,0.008547,0.044442,0.034188
30.580485,0.169161,0.864248,0.033832,0.029060,0.044060,0.024420
30.590000,0.191998,0.864248,0.038400,0.029060,0.044442,0.024420
30.600000,0.215998,0.896729,0.043200,0.025641,0.044442,0.034188
30.610020,0.240046,0.896729,0.048009,0.052991,0.044060,-0.053724
30.621511,0.267624,0.926504,0.053525,0.039316,0.044060,-0.092796
30.630370,0.288885,0.915919,0.057777,0.046154,0.044442,-0.024420
30.640297,0.312712,0.915919,0.062542,0.039316,0.044442,-0.014652
30.650420,0.337005,0.921242,0.067401,0.080342,0.044442,-0.004884
30.660000,0.359998,0.921722,0.072000,0.094017,0.044442,-0.131868
30.670000,0.383998,0.921722,0.076800,0.042735,0.044442,-0.053724
30.680519,0.409243,0.975072,0.081849,0.080342,0.044442,0.053724
30.690673,0.433612,0.962226,0.086722,0.076923,0.044442,0.034188
30.700024,0.456055,0.962226,0.091211,0.070085,0.044442,-0.092796
30.712614,0.486271,0.984011,0.097254,0.083761,0.044442,0.014652
30.720152,0.504362,0.984011,0.100872,0.073504,0.044442,-0.034188
30.730111,0.528265,0.984078,0.105653,0.087179,0.044823,0.073260
30.740988,0.554369,1.020287,0.110874,0.097436,0.044442,-0.014652
30.750484,0.577160,1.020287,0.115432,0.111111,0.044442,-0.043956
30.760386,0.600924,1.049693,0.120185,0.131624,0.044823,0.034188
30.771204,0.626887,1.045076,0.125377,0.128205,0.044442,-0.004884
30.780000,0.647998,1.045076,0.129600,0.114530,0.044823,-0.014652
30.790000,0.671998,1.061311,0.134400,0.135043,0.044823,0.043956
30.800041,0.696096,1.062528,0.139219,0.117949,0.044823,0.083028
30.811408,0.723378,1.062528,0.144676,0.138462,0.044823,0.024420
30.821854,0.748448,1.113460,0.149690,0.145299,0.044823,0.034188
30.830830,0.769991,1.126539,0.153998,0.141880,0.044823,-0.014652
30.840354,0.792848,1.126539,0.158570,0.145299,0.044823,-0.063492
30.850000,0.815998,1.138778,0.163200,0.148718,0.044823,-0.102564
30.860000,0.839998,1.138778,0.168000,0.176068,0.044823,-0.014652
30.870390,0.864934,1.146554,0.172987,0.172650,0.044823,-0.053724
30.881683,0.892038,1.166987,0.178408,0.155556,0.044823,-0.024420
30.890804,0.913928,1.166987,0.182786,0.169231,0.045205,0.063492
30.900489,0.937172,1.225361,0.187434,0.179487,0.045205,0.014652
30.910067,0.960158,1.228244,0.192032,0.200000,0.045205,0.004884
30.920078,0.984184,1.228244,0.196837,0.200000,0.045205,0.053724
30.930172,1.008411,1.228988,0.201682,0.189744,0.045205,-0.004884
30.940306,1.032732,1.247380,0.206546,0.203419,0.045205,-0.034188
30.951375,1.059299,1.247380,0.211860,0.186325,0.045205,-0.053724
30.960587,1.081406,1.285313,0.216281,0.217094,0.045205,-0.073260
30.970156,1.104373,1.310645,0.220875,0.220513,0.045205,0.004884
30.980179,1.128426,1.310645,0.225685,0.217094,0.045205,-0.014652
30.990175,1.152417,1.317061,0.230483,0.234188,0.045205,0.034188
31.000818,1.177961,1.347840,0.235592,0.227350,0.045205,-0.073260
31.011237,1.202967,1.347840,0.240593,0.234188,0.045205,0.014652
31.020287,1.224688,1.352811,0.244938,0.254701,0.045586,0.063492
31.030343,1.248822,1.352811,0.249764,0.247863,0.045205,-0.043956
31.040000,1.271998,1.402873,0.254400,0.244444,0.045586,0.034188
31.051058,1.298537,1.408990,0.259707,0.223932,0.045586,-0.034188
31.061267,1.323040,1.408990,0.264608,0.254701,0.045586,0.083028
31.070605,1.345450,1.415318,0.269090,0.241026,0.045586,-0.053724
31.080212,1.368507,1.443317,0.273701,0.258120,0.045586,0.014652
31.090164,1.392391,1.443317,0.278478,0.278632,0.045586,-0.034188
31.100330,1.416790,1.499140,0.283358,0.288889,0.045586,0.053724
31.110098,1.440234,1.515593,0.288047,0.295726,0.045586,-0.053724
31.120118,1.464282,1.515593,0.292856,0.282051,0.045586,-0.112332
31.130132,1.488315,1.531224,0.297663,0.292308,0.045586,0.014652
31.142192,1.517259,1.531224,0.303452,0.285470,0.045586,0.063492
31.150799,1.537916,1.550848,0.307583,0.278632,0.045586,0.014652
31.160400,1.560958,1.559469,0.312192,0.299145,0.045586,-0.043956
31.170031,1.584073,1.559469,0.316815,0.316239,0.045968,0.053724
31.180098,1.608234,1.607858,0.321647,0.309402,0.045968,0.063492
31.190000,1.631998,1.629607,0.326400,0.299145,0.045968,0.004884
31.200772,1.657850,1.629607,0.331570,0.309402,0.045586,-0.073260
31.210110,1.680262,1.635455,0.336052,0.316239,0.045968,0.083028
31.220415,1.704994,1.659025,0.340999,0.299145,0.045968,-0.014652
31.230000,1.727998,1.659025,0.345600,0.323077,0.045968,-0.083028
31.240001,1.752000,1.659025,0.350400,0.353846,0.045968,-0.053724
31.250005,1.776011,1.709194,0.355202,0.360684,0.045968,-0.083028
31.260242,1.800578,1.709194,0.360116,0.374359,0.045968,-0.063492
31.271806,1.828332,1.758112,0.365666,0.347009,0.045968,-0.014652
31.280731,1.849752,1.748681,0.369950,0.374359,0.045968,-0.004884
31.290175,1.872417,1.748681,0.374483,0.353846,0.045968,-0.063492
31.300233,1.896556,1.757453,0.379311,0.377778,0.045968,-0.024420
31.310335,1.920803,1.798993,0.384161,0.381197,0.045968,-0.014652
31.320138,1.944329,1.798993,0.388866,0.364103,0.045968,-0.083028
31.330235,1.968562,1.869126,0.393712,0.367521,0.046349,0.063492
31.340293,1.992702,1.908498,0.398540,0.388034,0.046349,0.024420
31.351804,2.020326,1.908498,0.404065,0.367521,0.046349,-0.034188
31.360043,2.040100,1.950321,0.408020,0.388034,0.046349,0.043956
31.370078,2.064185,1.950321,0.412837,0.388034,0.046349,-0.053724
31.382111,2.093064,2.005327,0.418613,0.394872,0.046731,-0.034188
31.390475,2.113137,2.058460,0.422627,0.408547,0.046731,-0.014652
31.400718,2.137721,2.058460,0.427544,0.411966,0.046731,0.034188
31.410127,2.160303,2.165160,0.432061,0.429060,0.046731,-0.014652
31.420119,2.184283,2.211919,0.436857,0.425641,0.047112,0.063492
31.430165,2.208393,2.211919,0.441679,0.442735,0.047112,0.034188
31.441119,2.234683,2.276471,0.446937,0.422222,0.047112,0.092796
31.450154,2.256367,2.316352,0.451273,0.435897,0.047112,-0.034188
31.461155,2.282770,2.316352,0.456554,0.435897,0.047112,-0.024420
31.470647,2.305551,2.432337,0.461110,0.452991,0.047112,-0.053724
31.480323,2.328774,2.527326,0.465755,0.439316,0.047112,-0.004884
31.490330,2.352791,2.527326,0.470558,0.449573,0.047494,-0.063492
31.500000,2.375998,2.598035,0.475200,0.483761,0.047494,-0.043956
31.510403,2.400966,2.696312,0.480193,0.476923,0.047494,0.073260
31.521143,2.426741,2.696312,0.485348,0.490598,0.047494,0.014652
31.530210,2.448502,2.760438,0.489700,0.483761,0.047494,0.004884
31.540319,2.472763,2.760438,0.494553,0.480342,0.047494,-0.053724
31.550000,2.495998,2.845185,0.499200,0.480342,0.047875,-0.024420
31.560321,2.520767,2.875778,0.504153,0.487179,0.047875,-0.004884
31.570371,2.544888,2.875778,0.508978,0.517949,0.047875,-0.004884
31.580000,2.567998,2.911810,0.513600,0.511111,0.047875,0.034188
31.590231,2.592552,2.968603,0.518510,0.480342,0.047875,-0.014652
31.602557,2.622135,2.968603,0.524427,0.507692,0.047875,-0.004884
31.610189,2.640451,3.030695,0.528090,0.524786,0.047875,-0.034188
31.621185,2.666842,3.120476,0.533368,0.497436,0.048257,0.034188
31.632082,2.692994,3.120476,0.538599,0.535043,0.047875,-0.063492
31.640112,2.712266,3.130367,0.542453,0.558974,0.048257,0.014652
31.650803,2.737925,3.130367,0.547585,0.541880,0.048257,0.053724
31.660468,2.761122,3.175185,0.552224,0.562393,0.048257,-0.034188
31.670391,2.784937,3.226377,0.556987,0.545299,0.048257,-0.014652
31.680152,2.808363,3.226377,0.561673,0.565812,0.048257,-0.102564
31.690132,2.832316,3.301775,0.566463,0.555556,0.048257,0.014652
31.700479,2.857146,3.339928,0.571429,0.572650,0.048638,0.043956
31.710054,2.880128,3.339928,0.576026,0.555556,0.048638,0.083028
31.720678,2.905625,3.364037,0.581125,0.576068,0.048638,0.014652
31.731216,2.930916,3.397710,0.586183,0.562393,0.048638,0.043956
31.740289,2.952690,3.397710,0.590538,0.572650,0.048638,0.073260
31.750290,2.976693,3.448084,0.595339,0.579487,0.048638,-0.034188
31.760608,3.001456,3.508076,0.600291,0.596581,0.048638,-0.004884
31.771768,3.028240,3.508076,0.605648,0.610256,0.048638,0.004884
31.780718,3.049721,3.534740,0.609944,0.603419,0.048638,0.014652
31.790513,3.073230,3.534740,0.614646,0.606838,0.048638,-0.034188
31.800051,3.096121,3.559860,0.619224,0.589744,0.048638,-0.004884
31.810075,3.120178,3.593052,0.624036,0.617094,0.048638,-0.073260
31.820185,3.144441,3.593052,0.628888,0.623932,0.049020,0.073260
31.830181,3.168432,3.651577,0.633686,0.630769,0.048638,-0.014652
31.840574,3.193375,3.665745,0.638675,0.630769,0.049020,0.063492
31.850427,3.217023,3.665745,0.643405,0.647863,0.049020,-0.004884
31.860183,3.240437,3.675490,0.648087,0.630769,0.049020,-0.014652
31.870274,3.264655,3.702711,0.652931,0.641026,0.049020,0.004884
31.880000,3.287998,3.702711,0.657600,0.654701,0.049020,-0.004884
31.890002,3.312002,3.738482,0.662400,0.647863,0.049020,0.043956
31.900464,3.337110,3.819189,0.667422,0.678632,0.049020,0.004884
31.910386,3.360924,3.819189,0.672185,0.671795,0.049020,0.063492
31.920631,3.385512,3.848781,0.677102,0.685470,0.049020,-0.004884
31.930131,3.408312,3.860412,0.681662,0.685470,0.049020,0.043956
31.940146,3.432348,3.860412,0.686470,0.671795,0.049020,-0.004884
31.951480,3.459550,3.886003,0.691910,0.692308,0.049020,-0.034188
31.960028,3.480065,3.924137,0.696013,0.682051,0.049401,-0.004884
31.970816,3.505957,3.924137,0.701191,0.692308,0.049401,0.102564
31.980141,3.528335,3.967733,0.705667,0.702564,0.049401,0.063492
31.990000,3.551998,3.967733,0.710400,0.705983,0.049401,-0.024420
32.000091,3.576217,3.983050,0.715243,0.705983,0.049401,0.024420
32.010116,3.600275,4.000061,0.720055,0.712821,0.049401,0.043956
32.020307,3.624735,4.000061,0.724947,0.712821,0.049401,-0.073260
32.030823,3.649972,4.044023,0.729994,0.729915,0.049401,0.014652
32.040544,3.673303,4.112329,0.734661,0.719658,0.049401,0.014652
32.050447,3.697069,4.112329,0.739414,0.736752,0.049401,0.004884
32.061077,3.722583,4.136033,0.744517,0.740171,0.049401,0.053724
32.070318,3.744762,4.155164,0.748952,0.747009,0.049401,-0.083028
32.080327,3.768784,4.155164,0.753757,0.743590,0.049401,-0.092796
32.090357,3.792856,4.181199,0.758571,0.750427,0.049783,0.034188
32.100975,3.818338,4.181199,0.763668,0.747009,0.049401,-0.053724
32.111522,3.843651,4.222562,0.768730,0.757265,0.049401,-0.063492
32.120341,3.864816,4.285328,0.772963,0.764103,0.049783,-0.043956
32.130410,3.888981,4.291436,0.777796,0.774359,0.049783,-0.014652
32.140301,3.912720,4.291436,0.782544,0.774359,0.049783,0.053724
32.150037,3.936086,4.323544,0.787217,0.777778,0.049783,-0.053724
32.161637,3.963928,4.323544,0.792786,0.791453,0.049783,-0.004884
32.170227,3.984543,4.361438,0.796909,0.788034,0.049783,-0.014652
32.180671,4.009608,4.437907,0.801922,0.788034,0.049783,-0.043956
32.190721,4.033727,4.437907,0.806745,0.801709,0.050164,0.053724
32.200227,4.056543,4.494368,0.811309,0.808547,0.049783,0.004884
32.210212,4.080507,4.535850,0.816101,0.808547,0.050164,0.063492
32.220331,4.104791,4.535850,0.820958,0.811966,0.050164,-0.063492
32.231175,4.130819,4.551742,0.826164,0.818803,0.050164,-0.034188
32.242249,4.157395,4.610756,0.831479,0.832479,0.050164,-0.034188
32.250604,4.177447,4.610756,0.835489,0.825641,0.050164,-0.073260
32.260000,4.199999,4.686760,0.840000,0.829060,0.050164,0.004884
32.270000,4.223998,4.719749,0.844800,0.835897,0.050164,-0.063492
32.280000,4.247999,4.719749,0.849600,0.829060,0.050164,-0.122100
32.290460,4.273101,4.779565,0.854620,0.852991,0.050164,-0.004884
32.300282,4.296676,4.779565,0.859335,0.835897,0.050164,-0.034188
32.310143,4.320341,4.832852,0.864068,0.852991,0.050546,0.014652
32.320757,4.345815,4.902911,0.869163,0.859829,0.050546,-0.004884
32.330336,4.368805,4.902911,0.873761,0.870085,0.050546,0.004884
32.340015,4.392034,4.976494,0.878407,0.873504,0.050546,-0.024420
32.351524,4.419656,4.999319,0.883931,0.873504,0.050546,-0.063492
32.360438,4.441049,4.999319,0.888210,0.883761,0.050546,-0.024420
32.370740,4.465775,5.058314,0.893155,0.887179,0.050546,0.004884
32.380480,4.489150,5.121005,0.897830,0.890598,0.050927,-0.004884
32.390445,4.513066,5.121005,0.902613,0.894017,0.050927,0.024420
32.400000,4.535998,5.214269,0.907200,0.900855,0.050927,0.043956
32.410000,4.559998,5.241736,0.912000,0.900855,0.050927,0.102564
32.420263,4.584628,5.241736,0.916926,0.917949,0.050927,-0.092796
32.430150,4.608357,5.272559,0.921671,0.907692,0.050927,-0.073260
32.440044,4.632102,5.332572,0.926420,0.921368,0.050927,-0.004884
32.451891,4.660537,5.332572,0.932107,0.917949,0.050927,0.004884
32.460086,4.680203,5.389839,0.936041,0.931624,0.050927,-0.053724
32.470148,4.704353,5.450165,0.940871,0.931624,0.051308,0.053724
32.480314,4.728752,5.450165,0.945750,0.935043,0.050927,-0.083028
32.490220,4.752525,5.468282,0.950505,0.945299,0.051308,-0.004884
32.500361,4.776865,5.468282,0.955373,0.941880,0.051308,0.034188
32.510679,4.801628,5.507560,0.960326,0.945299,0.051308,0.034188
32.520191,4.824455,5.547524,0.964891,0.955556,0.051308,-0.102564
32.530205,4.848489,5.547524,0.969698,0.962393,0.051308,-0.024420
32.542050,4.876917,5.629481,0.975383,0.969231,0.051308,0.004884
32.550099,4.896236,5.660121,0.979247,0.962393,0.051308,-0.063492
32.560222,4.920530,5.660121,0.984106,0.976068,0.051308,0.083028
32.570348,4.944833,5.680111,0.988967,0.976068,0.051308,0.004884
32.580471,4.969128,5.718829,0.993826,0.986325,0.051308,-0.092796
32.590306,4.992732,5.718829,0.998546,0.989744,0.051308,-0.004884
32.600000,5.015998,5.760946,1.003200,0.989744,0.051308,-0.024420
