time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
35.100242,4.478187,5.872523,0.895637,0.897436,0.015068,0.034188
35.110266,4.445188,5.872523,0.889038,0.890598,0.015068,-0.053724
35.120158,4.412398,5.821706,0.882480,0.880342,0.015068,-0.063492
35.130263,4.378676,5.770379,0.875735,0.883761,0.015068,-0.063492
35.140000,4.345971,5.770379,0.869194,0.873504,0.015068,0.024420
35.150000,4.312174,5.735295,0.862435,0.863248,0.015068,-0.034188
35.160331,4.277040,5.735295,0.855408,0.852991,0.015068,0.014652
35.170000,4.243963,5.714097,0.848793,0.852991,0.015068,0.063492
35.181401,4.204725,5.689960,0.840945,0.846154,0.015068,0.073260
35.190244,4.174120,5.689960,0.834824,0.835897,0.015068,-0.034188
35.200807,4.137374,5.629667,0.827475,0.829060,0.015068,-0.034188
35.210077,4.104960,5.587255,0.820992,0.822222,0.015068,-0.043956
35.220145,4.069583,5.587255,0.813917,0.822222,0.015068,0.063492
35.230948,4.031438,5.539641,0.806288,0.811966,0.015068,0.092796
35.240438,3.997768,5.512950,0.799554,0.805128,0.015068,0.034188
35.250152,3.963158,5.512950,0.792632,0.794872,0.014687,-0.034188
35.260048,3.927753,5.469142,0.785551,0.788034,0.014687,-0.053724
35.270440,3.890417,5.396516,0.778083,0.777778,0.014687,-0.043956
35.280000,3.855939,5.396516,0.771188,0.774359,0.014687,0.043956
35.290000,3.819740,5.346781,0.763948,0.770940,0.014687,-0.053724
35.300356,3.782118,5.346781,0.756424,0.764103,0.014687,0.034188
35.310570,3.744880,5.285644,0.748976,0.750427,0.014687,-0.034188
35.321824,3.703710,5.253991,0.740742,0.740171,0.014687,0.034188
35.330654,3.671307,5.253991,0.734261,0.736752,0.014687,-0.131868
35.342210,3.628776,5.188014,0.725755,0.740171,0.014687,0.014652
35.350000,3.600030,5.124357,0.720006,0.723077,0.014687,0.043956
35.360000,3.563046,5.124357,0.712609,0.716239,0.014687,-0.053724
35.370707,3.523349,5.048180,0.704670,0.702564,0.014687,-0.014652
35.380290,3.487741,5.004193,0.697548,0.695726,0.014687,0.083028
35.390365,3.450226,5.004193,0.690045,0.695726,0.014687,0.092796
35.400122,3.413825,4.953439,0.682765,0.688889,0.014687,0.043956
35.410231,3.376047,4.953439,0.675209,0.682051,0.014687,0.034188
35.420149,3.338925,4.875485,0.667785,0.668376,0.014305,0.034188
35.430000,3.302000,4.810685,0.660400,0.661538,0.014305,0.034188
35.440557,3.262376,4.810685,0.652475,0.647863,0.014305,0.034188
35.452504,3.217484,4.731547,0.643497,0.654701,0.014305,-0.034188
35.460328,3.188055,4.704024,0.637611,0.641026,0.014305,0.024420
35.472404,3.142599,4.704024,0.628520,0.637607,0.014305,0.063492
35.480225,3.113141,4.618512,0.622628,0.630769,0.014305,0.043956
35.490622,3.073967,4.552568,0.614793,0.623932,0.014305,-0.034188
35.500850,3.035414,4.552568,0.607083,0.606838,0.014305,0.014652
35.510969,2.997267,4.480328,0.599453,0.603419,0.014305,-0.024420
35.521690,2.956852,4.433204,0.591370,0.596581,0.013924,-0.063492
35.530848,2.922332,4.433204,0.584466,0.582906,0.013924,-0.024420
35.540375,2.886436,4.368264,0.577287,0.586325,0.013924,0.034188
35.550231,2.849316,4.263667,0.569863,0.572650,0.013924,0.004884
35.560245,2.811626,4.263667,0.562325,0.562393,0.013924,0.043956
35.570311,2.773767,4.189769,0.554753,0.552137,0.013924,0.014652
35.580383,2.735924,4.189769,0.547185,0.555556,0.013924,-0.043956
35.592110,2.691917,4.096041,0.538383,0.535043,0.013924,0.004884
35.601135,2.658094,4.071663,0.531619,0.528205,0.013924,-0.024420
35.612783,2.614507,4.071663,0.522901,0.524786,0.013924,0.073260
35.620326,2.586321,3.979324,0.517264,0.514530,0.013542,-0.024420
35.630162,2.549630,3.890913,0.509926,0.511111,0.013924,0.024420
35.641189,2.508571,3.890913,0.501714,0.504274,0.013542,-0.083028
35.650277,2.474810,3.806178,0.494962,0.494017,0.013542,-0.004884
35.660390,2.437315,3.721110,0.487463,0.490598,0.013542,-0.024420
35.670248,2.400855,3.721110,0.480171,0.497436,0.013542,-0.014652
35.680000,2.364877,3.670826,0.472975,0.480342,0.013542,0.063492
35.690132,2.327601,3.670826,0.465520,0.473504,0.013161,-0.083028
35.700144,2.290870,3.670826,0.458174,0.459829,0.013161,-0.053724
35.710245,2.253925,3.534258,0.450785,0.466667,0.013161,-0.092796
35.720309,2.217238,3.534258,0.443448,0.439316,0.013161,0.004884
35.730756,2.179289,3.435951,0.435858,0.442735,0.013161,0.004884
35.740155,2.145265,3.335063,0.429053,0.435897,0.013161,-0.043956
35.750000,2.109753,3.335063,0.421951,0.429060,0.012779,-0.073260
35.760039,2.073682,3.269317,0.414736,0.418803,0.012779,-0.014652
35.770083,2.037742,3.159199,0.407548,0.408547,0.012779,-0.014652
35.780920,1.999140,3.159199,0.399828,0.401709,0.012779,-0.053724
35.790158,1.966376,3.045757,0.393275,0.391453,0.012779,-0.083028
35.801846,1.925123,2.942619,0.385025,0.398291,0.012398,-0.073260
35.810656,1.894182,2.942619,0.378836,0.381197,0.012779,-0.014652
35.820169,1.860922,2.868754,0.372184,0.374359,0.012779,0.024420
35.830567,1.824760,2.823921,0.364952,0.364103,0.012398,0.014652
35.842019,1.785159,2.823921,0.357032,0.364103,0.012398,-0.053724
35.850484,1.756051,2.747894,0.351210,0.357265,0.012398,-0.073260
35.860681,1.721173,2.666035,0.344235,0.343590,0.012398,0.073260
35.870321,1.688391,2.666035,0.337678,0.343590,0.012398,0.043956
35.880153,1.655157,2.581953,0.331031,0.326496,0.012398,0.112332
35.890199,1.621409,2.581953,0.324282,0.329915,0.012398,0.024420
35.900144,1.588220,2.554339,0.317644,0.319658,0.012016,-0.092796
35.910639,1.553433,2.508765,0.310687,0.305983,0.012016,0.043956
35.920853,1.519820,2.508765,0.303964,0.295726,0.012016,-0.083028
35.930390,1.488655,2.427873,0.297731,0.288889,0.012016,-0.141636
35.941086,1.453961,2.366203,0.290792,0.299145,0.012016,-0.083028
35.950000,1.425258,2.366203,0.285052,0.292308,0.012016,0.024420
35.960339,1.392218,2.298473,0.278444,0.261538,0.012016,0.024420
35.974223,1.348274,2.260076,0.269655,0.268376,0.011635,-0.024420
35.980773,1.327718,2.260076,0.265544,0.288889,0.011635,-0.004884
35.992611,1.290851,2.197081,0.258170,0.261538,0.011635,-0.014652
36.001114,1.264604,2.197081,0.252921,0.261538,0.011635,0.053724
36.010157,1.236909,2.134152,0.247382,0.251282,0.011635,0.004884
36.020244,1.206285,2.068166,0.241257,0.234188,0.011635,-0.053724
36.030230,1.176252,2.068166,0.235250,0.234188,0.011254,-0.063492
36.041176,1.143660,2.018991,0.228732,0.230769,0.011254,0.014652
36.050000,1.117641,2.005392,0.223528,0.223932,0.011254,0.053724
36.060341,1.087447,2.005392,0.217489,0.196581,0.011254,-0.073260
36.070242,1.058838,1.946788,0.211768,0.213675,0.011254,-0.122100
36.080041,1.030820,1.863816,0.206164,0.200000,0.011254,-0.004884
36.090032,1.002559,1.863816,0.200512,0.196581,0.011254,0.043956
36.100000,0.974679,1.810176,0.194936,0.200000,0.010872,0.014652
36.110881,0.944610,1.763724,0.188922,0.189744,0.010872,-0.063492
36.120345,0.918766,1.763724,0.183753,0.189744,0.010872,-0.004884
36.130083,0.892482,1.719575,0.178496,0.169231,0.010872,-0.004884
36.140782,0.863967,1.719575,0.172793,0.176068,0.010491,-0.083028
36.150071,0.839525,1.607933,0.167905,0.165812,0.010491,-0.073260
36.160062,0.813564,1.518735,0.162713,0.176068,0.010491,-0.034188
36.170691,0.786323,1.518735,0.157265,0.152137,0.010109,-0.004884
36.180422,0.761729,1.450268,0.152346,0.155556,0.010109,0.034188
36.191328,0.734565,1.365989,0.146913,0.145299,0.009728,-0.024420
36.200184,0.712820,1.365989,0.142564,0.162393,0.009346,-0.063492
36.211694,0.684979,1.205223,0.136996,0.131624,0.008583,0.024420
36.220177,0.664772,0.956382,0.132954,0.158974,0.008583,-0.004884
36.230197,0.641245,0.956382,0.128249,0.128205,0.008583,-0.024420
36.240513,0.617412,0.748720,0.123482,0.124786,0.008583,0.083028
36.250502,0.594718,0.753821,0.118944,0.124786,0.008583,-0.053724
36.260057,0.573363,0.753821,0.114673,0.111111,0.008583,0.063492
36.270363,0.550723,0.758173,0.110145,0.090598,0.008202,-0.043956
36.280014,0.529893,0.758173,0.105979,0.121368,0.008583,0.024420
36.290085,0.508547,0.724557,0.101709,0.094017,0.008202,-0.024420
36.300215,0.487476,0.694166,0.097495,0.104274,0.008202,-0.043956
36.310248,0.467007,0.694166,0.093401,0.083761,0.008202,-0.122100
36.322046,0.443454,0.670109,0.088691,0.090598,0.008202,0.073260
36.330521,0.426884,0.688688,0.085377,0.087179,0.008202,-0.043956
36.340519,0.407709,0.688688,0.081542,0.070085,0.008202,0.014652
36.350052,0.389806,0.662108,0.077961,0.073504,0.008202,-0.004884
36.361006,0.369697,0.625595,0.073939,0.097436,0.008202,0.083028
36.371743,0.350472,0.625595,0.070094,0.063248,0.008202,0.014652
36.380058,0.335914,0.604658,0.067183,0.073504,0.007820,0.014652
36.390311,0.318362,0.610006,0.063672,0.059829,0.007820,-0.141636
36.400259,0.301760,0.610006,0.060352,0.066667,0.007820,0.034188
36.410308,0.285415,0.603198,0.057083,0.049573,0.007820,-0.004884
36.420211,0.269733,0.603198,0.053947,0.073504,0.007820,0.043956
36.430174,0.254383,0.586019,0.050877,0.052991,0.007820,-0.024420
36.440452,0.238998,0.564545,0.047800,0.070085,0.007820,-0.024420
36.450754,0.224039,0.564545,0.044808,0.029060,0.007820,0.004884
36.460481,0.210342,0.546492,0.042068,0.022222,0.007820,-0.073260
36.471588,0.195211,0.565520,0.039042,0.046154,0.007439,-0.024420
36.480281,0.183750,0.565520,0.036750,0.042735,0.007820,0.034188
36.490293,0.170967,0.540801,0.034193,0.032479,0.007820,0.053724
36.500997,0.157795,0.527090,0.031559,0.035897,0.007439,0.004884
36.510214,0.146865,0.527090,0.029373,0.018803,0.007439,0.043956
36.521912,0.133545,0.507833,0.026709,0.032479,0.007439,0.034188
36.530269,0.124408,0.507833,0.024882,0.015385,0.007439,-0.024420
36.541692,0.112432,0.503867,0.022486,-0.001709,0.007439,-0.053724
36.550212,0.103887,0.522641,0.020777,0.008547,0.007439,-0.024420
36.560227,0.094267,0.522641,0.018853,0.039316,0.007439,0.024420
36.570312,0.085044,0.483990,0.017009,0.015385,0.007439,0.034188
36.580621,0.076101,0.464935,0.015220,0.022222,0.007439,0.043956
36.590379,0.068088,0.464935,0.013618,0.001709,0.007439,-0.004884
36.600450,0.060280,0.468026,0.012056,0.035897,0.007057,-0.092796
36.610272,0.053118,0.475336,0.010624,-0.011966,0.007057,-0.014652
36.620301,0.046269,0.475336,0.009254,-0.008547,0.007439,0.053724
36.630317,0.039897,0.473462,0.007979,0.042735,0.007057,-0.024420
36.640926,0.033660,0.446424,0.006732,0.022222,0.007057,-0.112332
36.651814,0.027806,0.446424,0.005561,0.029060,0.007057,-0.034188
36.660000,0.023771,0.441086,0.004754,-0.015385,0.007057,0.004884
36.671155,0.018780,0.419361,0.003756,-0.008547,0.007057,-0.092796
36.680000,0.015239,0.419361,0.003048,0.005128,0.007057,-0.043956
36.690000,0.011680,0.456963,0.002336,0.005128,0.007057,0.083028
36.700155,0.008549,0.456963,0.001710,0.008547,0.007057,0.092796
36.711112,0.005716,0.428471,0.001143,-0.015385,0.007057,0.024420
36.720383,0.003763,0.411208,0.000753,-0.005128,0.006676,-0.131868
36.730867,0.002044,0.411208,0.000409,0.001709,0.006676,-0.034188
36.740000,0.000971,0.399374,0.000194,-0.005128,0.006676,-0.024420
36.750000,0.000249,0.413018,0.000050,0.011966,0.007057,-0.004884
36.760623,0.000000,0.413018,0.000000,-0.005128,0.006676,-0.043956
36.770587,0.000253,0.420086,0.000051,-0.001709,0.006676,-0.024420
36.780157,0.000939,0.408517,0.000188,-0.018803,0.006676,-0.004884
36.790029,0.002101,0.408517,0.000420,-0.011966,0.006676,-0.024420
36.800041,0.003751,0.397252,0.000750,-0.015385,0.006676,-0.053724
36.810053,0.005875,0.397252,0.001175,-0.005128,0.006676,-0.053724
36.820036,0.008464,0.400220,0.001693,-0.011966,0.007057,0.014652
36.830367,0.011640,0.427902,0.002328,-0.011966,0.007057,-0.014652
36.840257,0.015152,0.427902,0.003030,-0.005128,0.007057,0.024420
36.850480,0.019266,0.413964,0.003853,-0.001709,0.006676,-0.034188
36.860156,0.023614,0.405140,0.004723,0.015385,0.006676,-0.014652
36.870065,0.028523,0.405140,0.005705,0.025641,0.006676,-0.034188
36.880069,0.033946,0.402439,0.006789,0.032479,0.006676,-0.034188
36.890101,0.039855,0.393291,0.007971,-0.008547,0.007057,0.063492
36.900142,0.046240,0.393291,0.009248,0.011966,0.006676,-0.034188
36.912186,0.054519,0.420438,0.010904,-0.008547,0.006676,0.004884
36.921718,0.061550,0.420438,0.012310,0.008547,0.006676,0.024420
36.931772,0.069422,0.413164,0.013884,0.005128,0.006676,0.043956
36.940000,0.076213,0.407352,0.015243,-0.001709,0.006676,0.014652
36.950000,0.084888,0.407352,0.016978,0.011966,0.006676,-0.043956
36.960464,0.094457,0.411818,0.018891,0.015385,0.007057,0.063492
36.971674,0.105266,0.442813,0.021053,0.015385,0.006676,-0.073260
36.980120,0.113790,0.442813,0.022758,0.018803,0.007057,0.043956
36.990315,0.124511,0.448633,0.024902,0.008547,0.006676,-0.043956
37.000000,0.135133,0.425080,0.027027,0.022222,0.007057,0.063492
37.010016,0.146564,0.425080,0.029313,0.008547,0.006676,0.014652
37.022727,0.161723,0.434810,0.032345,0.011966,0.006676,-0.034188
37.030198,0.170971,0.447688,0.034194,0.039316,0.006676,-0.034188
37.040412,0.184017,0.447688,0.036803,0.039316,0.006676,-0.004884
37.050340,0.197143,0.478325,0.039429,0.029060,0.006676,-0.024420
37.060151,0.210542,0.478325,0.042108,0.025641,0.006676,-0.083028
37.070130,0.224606,0.467439,0.044921,0.042735,0.006676,-0.073260
37.080145,0.239159,0.467327,0.047832,0.059829,0.007057,0.004884
37.090236,0.254264,0.467327,0.050853,0.029060,0.007057,0.034188
37.100785,0.270528,0.463400,0.054106,0.049573,0.007057,-0.014652
37.111337,0.287275,0.493297,0.057455,0.052991,0.007057,0.014652
37.120254,0.301802,0.493297,0.060360,0.066667,0.007057,0.024420
37.130231,0.318454,0.510065,0.063691,0.052991,0.007057,-0.043956
37.140234,0.335574,0.499044,0.067115,0.076923,0.007057,-0.083028
37.150263,0.353161,0.499044,0.070632,0.070085,0.007057,0.004884
37.160509,0.371562,0.505432,0.074312,0.076923,0.007057,-0.034188
37.170489,0.389904,0.526380,0.077981,0.100855,0.007057,0.073260
37.180727,0.409147,0.526380,0.081829,0.076923,0.007057,0.004884
37.191601,0.430056,0.557751,0.086011,0.073504,0.007057,0.063492
37.200000,0.446534,0.557751,0.089307,0.066667,0.007057,0.083028
37.210000,0.466524,0.557644,0.093305,0.080342,0.007057,-0.053724
37.220000,0.486914,0.551185,0.097383,0.090598,0.007057,-0.024420
37.230847,0.509480,0.551185,0.101896,0.073504,0.007439,0.102564
37.240068,0.529027,0.556008,0.105805,0.114530,0.007057,-0.122100
37.251283,0.553246,0.592973,0.110649,0.080342,0.007057,-0.102564
37.260274,0.573015,0.592973,0.114603,0.138462,0.007439,0.043956
37.270074,0.594917,0.621457,0.118983,0.100855,0.007439,-0.083028
37.280446,0.618492,0.621462,0.123698,0.128205,0.007439,-0.004884
37.290134,0.640879,0.621462,0.128176,0.114530,0.007439,-0.014652
37.301044,0.666508,0.633386,0.133302,0.107692,0.007439,-0.014652
37.310732,0.689634,0.648188,0.137927,0.107692,0.007439,-0.073260
37.320355,0.712943,0.648188,0.142589,0.152137,0.007439,0.053724
37.330203,0.737144,0.697565,0.147429,0.145299,0.007439,-0.014652
37.340195,0.762053,0.697565,0.152411,0.155556,0.007439,-0.014652
37.350473,0.788045,0.709473,0.157609,0.152137,0.007439,-0.014652
37.360383,0.813453,0.707460,0.162691,0.141880,0.007439,-0.092796
37.370692,0.840245,0.707460,0.168049,0.169231,0.007439,-0.004884
37.380472,0.865997,0.724349,0.173199,0.158974,0.007820,0.043956
37.390335,0.892295,0.753784,0.178459,0.165812,0.007820,-0.034188
37.400337,0.919294,0.753784,0.183859,0.165812,0.007820,-0.053724
37.410000,0.945689,0.802923,0.189138,0.203419,0.007820,-0.034188
37.420054,0.973474,0.811183,0.194695,0.213675,0.007820,-0.053724
37.431986,1.006868,0.811183,0.201374,0.186325,0.007820,-0.053724
37.440290,1.030375,0.823430,0.206075,0.206838,0.007820,0.063492
37.452249,1.064602,0.823430,0.212920,0.210256,0.007820,0.014652
37.460000,1.087020,0.845461,0.217404,0.206838,0.007820,-0.053724
37.470321,1.117153,0.888285,0.223431,0.210256,0.007820,0.024420
37.480617,1.147529,0.888285,0.229506,0.234188,0.008202,0.014652
37.490180,1.176017,0.926620,0.235203,0.241026,0.008202,0.034188
37.500134,1.205954,0.925007,0.241191,0.227350,0.008202,-0.043956
37.510136,1.236316,0.925007,0.247263,0.251282,0.008202,-0.053724
37.520218,1.267202,0.957809,0.253440,0.234188,0.008202,0.024420
37.530154,1.297914,0.957809,0.259583,0.275214,0.008202,-0.034188
37.540166,1.329128,0.983256,0.265826,0.244444,0.008202,0.024420
37.550163,1.360562,1.032681,0.272112,0.247863,0.008202,-0.053724
37.560541,1.393467,1.032681,0.278693,0.264957,0.008202,-0.024420
37.570568,1.425517,1.046019,0.285103,0.285470,0.008202,-0.024420
37.580425,1.457268,1.070686,0.291454,0.275214,0.008583,0.034188
37.590245,1.489135,1.070686,0.297827,0.282051,0.008202,-0.043956
37.600355,1.522181,1.091726,0.304436,0.264957,0.008583,0.034188
37.610000,1.553934,1.124577,0.310787,0.295726,0.008583,-0.024420
37.620001,1.587079,1.124577,0.317416,0.319658,0.008583,0.034188
37.632083,1.627420,1.189433,0.325484,0.309402,0.008583,0.004884
37.640367,1.655266,1.207310,0.331053,0.323077,0.008583,-0.004884
37.652890,1.697631,1.207310,0.339526,0.323077,0.008583,0.083028
37.660203,1.722521,1.223898,0.344504,0.340171,0.008583,-0.043956
37.670266,1.756950,1.223898,0.351390,0.319658,0.008583,-0.024420
37.680217,1.791188,1.269970,0.358238,0.353846,0.008965,0.063492
37.690277,1.825995,1.337832,0.365199,0.343590,0.008965,-0.014652
37.700380,1.861137,1.337832,0.372227,0.360684,0.008965,0.024420
37.712044,1.901937,1.362411,0.380387,0.364103,0.008965,0.073260
37.720002,1.929911,1.398728,0.385982,0.350427,0.008965,-0.053724
37.730011,1.965246,1.398728,0.393049,0.377778,0.008965,-0.083028
37.741597,2.006353,1.439082,0.401271,0.405128,0.009346,0.083028
37.750291,2.037337,1.519440,0.407467,0.398291,0.009346,0.053724
37.761076,2.075934,1.519440,0.415187,0.405128,0.009346,0.063492
37.770367,2.109320,1.576491,0.421864,0.394872,0.009346,0.043956
37.780705,2.146610,1.640718,0.429322,0.432479,0.009346,-0.004884
37.790115,2.180677,1.640718,0.436135,0.429060,0.009346,0.024420
37.800129,2.217059,1.696289,0.443412,0.418803,0.009728,0.014652
37.810402,2.254506,1.696289,0.450901,0.449573,0.009728,-0.053724
37.821842,2.296360,1.790551,0.459272,0.456410,0.009728,-0.043956
37.830412,2.327806,1.901978,0.465561,0.439316,0.009728,0.004884
37.840297,2.364176,1.901978,0.472835,0.449573,0.009728,-0.063492
37.850307,2.401101,1.990363,0.480220,0.459829,0.010109,0.004884
37.860329,2.438172,2.092290,0.487634,0.476923,0.010109,-0.043956
37.870000,2.474026,2.092290,0.494805,0.483761,0.010491,0.043956
37.880537,2.513179,2.224163,0.502636,0.497436,0.010491,-0.014652
37.892635,2.558236,2.224163,0.511647,0.494017,0.010491,0.043956
37.900271,2.586729,2.348220,0.517346,0.517949,0.010491,0.073260
37.910511,2.625000,2.482661,0.525000,0.497436,0.010491,-0.024420
37.920000,2.660518,2.482661,0.532104,0.531624,0.010872,-0.004884
37.930141,2.698529,2.569206,0.539706,0.538462,0.010872,-0.014652
37.941187,2.739989,2.663917,0.547998,0.535043,0.010872,-0.034188
37.950087,2.773430,2.663917,0.554686,0.538462,0.010872,0.034188
37.961985,2.818179,2.758291,0.563636,0.555556,0.010872,-0.083028
37.970267,2.849353,2.846571,0.569871,0.548718,0.011254,-0.014652
37.981997,2.893535,2.846571,0.578707,0.582906,0.011254,0.092796
37.990128,2.924172,2.937080,0.584834,0.579487,0.011254,0.112332
38.000144,2.961926,2.937080,0.592385,0.569231,0.011254,-0.014652
38.011812,3.005912,2.970436,0.601182,0.586325,0.011635,0.073260
38.020277,3.037822,3.047740,0.607564,0.589744,0.011635,0.112332
38.030464,3.076220,3.047740,0.615244,0.586325,0.011635,0.043956
38.040493,3.114010,3.105852,0.622802,0.623932,0.011635,-0.043956
38.052216,3.158158,3.199875,0.631632,0.620513,0.011635,-0.014652
38.060277,3.188495,3.199875,0.637699,0.627350,0.011635,-0.024420
38.070273,3.226089,3.228936,0.645218,0.637607,0.011635,0.024420
38.080294,3.263743,3.283237,0.652749,0.637607,0.011635,0.014652
38.091806,3.306945,3.283237,0.661389,0.658120,0.011635,-0.092796
38.100360,3.339005,3.320949,0.667801,0.647863,0.012016,0.004884
38.110000,3.375088,3.320949,0.675018,0.661538,0.012016,0.053724
38.120000,3.412461,3.385274,0.682492,0.668376,0.012016,-0.034188
38.130000,3.449768,3.436141,0.689954,0.682051,0.012016,-0.034188
38.140001,3.487008,3.436141,0.697402,0.695726,0.012016,-0.024420
38.151468,3.529613,3.467293,0.705923,0.692308,0.012016,0.053724
