time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
49.020323,3.338954,2.870012,0.667791,0.671795,0.009346,0.024420
49.030191,3.344436,2.875069,0.668887,0.678632,0.009728,0.014652
49.040245,3.350022,2.875069,0.670004,0.675214,0.009728,0.102564
49.050636,3.355795,2.876065,0.671159,0.675214,0.009728,-0.024420
49.060507,3.361278,2.884197,0.672256,0.668376,0.009728,0.043956
49.070316,3.366728,2.884197,0.673346,0.661538,0.009728,0.034188
49.080330,3.372291,2.932824,0.674458,0.664957,0.009728,0.092796
49.090453,3.377915,2.928325,0.675583,0.675214,0.009728,0.034188
49.101412,3.384004,2.928325,0.676801,0.688889,0.009728,0.034188
49.110109,3.388835,2.948070,0.677767,0.675214,0.009728,0.004884
49.120128,3.394402,2.948070,0.678880,0.685470,0.009728,0.014652
49.130088,3.399935,2.962054,0.679987,0.675214,0.009728,-0.034188
49.140096,3.405495,3.011469,0.681099,0.671795,0.009728,-0.014652
49.150138,3.411074,3.011469,0.682215,0.668376,0.009728,0.063492
49.160281,3.416708,3.075171,0.683342,0.688889,0.009728,-0.004884
49.170682,3.422487,3.055660,0.684497,0.692308,0.010109,0.034188
49.181737,3.428628,3.055660,0.685726,0.692308,0.010109,0.014652
49.190832,3.433681,3.074864,0.686736,0.692308,0.010109,0.043956
49.200228,3.438902,3.122253,0.687780,0.671795,0.010109,0.043956
49.210258,3.444474,3.122253,0.688895,0.678632,0.010109,0.092796
49.221217,3.450562,3.157397,0.690112,0.671795,0.010109,0.063492
49.230360,3.455641,3.157397,0.691128,0.678632,0.010109,-0.024420
49.242032,3.462126,3.174320,0.692425,0.699145,0.010109,0.083028
49.250454,3.466805,3.200163,0.693361,0.695726,0.010109,-0.024420
49.263184,3.473877,3.200163,0.694775,0.685470,0.010109,0.004884
49.270000,3.477664,3.204366,0.695533,0.699145,0.010491,0.073260
49.280000,3.483219,3.228411,0.696644,0.682051,0.010109,-0.024420
49.290691,3.489158,3.228411,0.697832,0.695726,0.010491,0.014652
49.300594,3.494660,3.309531,0.698932,0.695726,0.010491,-0.063492
49.310807,3.500334,3.311408,0.700067,0.685470,0.010491,-0.083028
49.320362,3.505642,3.311408,0.701128,0.692308,0.010491,0.024420
49.331891,3.512048,3.306763,0.702410,0.705983,0.010491,-0.034188
49.340017,3.516562,3.312425,0.703312,0.709402,0.010491,-0.043956
49.350058,3.522140,3.312425,0.704428,0.695726,0.010491,-0.024420
49.360665,3.528033,3.355908,0.705607,0.699145,0.010491,0.004884
49.370735,3.533627,3.388721,0.706725,0.699145,0.010491,0.073260
49.381023,3.539343,3.388721,0.707869,0.695726,0.010491,0.014652
49.390528,3.544623,3.379267,0.708925,0.716239,0.010872,0.112332
49.400133,3.549960,3.379267,0.709992,0.705983,0.010491,0.034188
49.410159,3.555529,3.395263,0.711106,0.688889,0.010491,0.004884
49.420152,3.561081,3.407386,0.712216,0.726496,0.010491,-0.122100
49.430531,3.566848,3.407386,0.713370,0.695726,0.010872,0.034188
49.440355,3.572305,3.441310,0.714461,0.726496,0.010872,0.043956
49.450649,3.578024,3.485176,0.715605,0.702564,0.010872,-0.043956
49.460807,3.583668,3.485176,0.716734,0.719658,0.010872,-0.063492
49.470272,3.588926,3.464171,0.717785,0.705983,0.010872,-0.043956
49.480377,3.594540,3.464171,0.718908,0.726496,0.010872,0.014652
49.490341,3.600075,3.477844,0.720015,0.685470,0.010872,-0.053724
49.501596,3.606328,3.513837,0.721266,0.719658,0.010872,-0.043956
49.512924,3.612621,3.513837,0.722524,0.692308,0.010872,-0.083028
49.520216,3.616672,3.550448,0.723334,0.716239,0.010872,0.063492
49.530045,3.622133,3.560422,0.724427,0.729915,0.010872,-0.043956
49.540000,3.627664,3.560422,0.725533,0.719658,0.010872,0.053724
49.550000,3.633219,3.578308,0.726644,0.719658,0.010872,0.024420
49.563682,3.640820,3.580000,0.728164,0.723077,0.010872,0.043956
49.570402,3.644553,3.580000,0.728911,0.712821,0.010872,-0.034188
49.580330,3.650069,3.618754,0.730014,0.726496,0.010872,0.034188
49.590710,3.655836,3.620731,0.731167,0.723077,0.010872,0.014652
49.600115,3.661061,3.620731,0.732212,0.712821,0.010872,-0.063492
49.610000,3.666552,3.613531,0.733310,0.729915,0.011254,0.034188
49.620000,3.672108,3.613531,0.734422,0.729915,0.011254,0.063492
49.630000,3.677664,3.615071,0.735533,0.726496,0.011254,0.004884
49.640068,3.683257,3.635221,0.736651,0.726496,0.010872,-0.073260
49.650293,3.688937,3.635221,0.737787,0.719658,0.011254,0.004884
49.660100,3.694386,3.662235,0.738877,0.729915,0.011254,0.063492
49.670000,3.699886,3.654707,0.739977,0.750427,0.011254,0.004884
49.680011,3.705448,3.654707,0.741090,0.723077,0.011254,0.073260
49.690035,3.711016,3.664006,0.742203,0.736752,0.011254,-0.024420
49.700921,3.717064,3.679219,0.743413,0.729915,0.011254,0.004884
49.712151,3.723303,3.679219,0.744661,0.740171,0.011254,-0.073260
49.720306,3.727833,3.703266,0.745567,0.753846,0.011254,-0.024420
49.731913,3.734282,3.703266,0.746856,0.757265,0.011254,0.043956
49.740148,3.738857,3.711061,0.747771,0.736752,0.011254,-0.004884
49.750687,3.744712,3.717593,0.748942,0.740171,0.011254,0.034188
49.762387,3.751212,3.720286,0.750242,0.733333,0.011254,0.014652
49.770438,3.755684,3.720286,0.751137,0.740171,0.011254,-0.004884
49.780205,3.761111,3.735970,0.752222,0.760684,0.011254,-0.063492
49.790657,3.766917,3.735970,0.753383,0.753846,0.011254,0.004884
49.800261,3.772253,3.762337,0.754451,0.753846,0.011254,0.004884
49.810290,3.777825,3.759648,0.755565,0.740171,0.011254,0.024420
49.820306,3.783389,3.759648,0.756678,0.757265,0.011254,-0.112332
49.830333,3.788960,3.759262,0.757792,0.750427,0.011254,-0.092796
49.840433,3.794570,3.759262,0.758914,0.757265,0.011254,0.024420
49.850930,3.800403,3.773602,0.760081,0.770940,0.011254,0.083028
49.860000,3.805441,3.793619,0.761088,0.747009,0.011254,-0.004884
49.871208,3.811668,3.793619,0.762334,0.767521,0.011635,0.131868
49.880000,3.816552,3.817015,0.763310,0.757265,0.011635,0.083028
49.890210,3.822224,3.797950,0.764445,0.753846,0.011635,0.063492
49.901332,3.828404,3.797950,0.765681,0.760684,0.011254,-0.004884
49.910029,3.833235,3.813429,0.766647,0.770940,0.011635,0.034188
49.920598,3.839107,3.809197,0.767821,0.760684,0.011254,-0.063492
49.930233,3.844460,3.809197,0.768892,0.794872,0.011635,0.112332
49.941139,3.850518,3.844250,0.770104,0.764103,0.011635,-0.014652
49.950467,3.855701,3.844250,0.771140,0.760684,0.011254,-0.053724
49.960264,3.861144,3.843954,0.772229,0.757265,0.011635,0.004884
49.970057,3.866584,3.840059,0.773317,0.764103,0.011635,0.024420
49.980092,3.872159,3.840059,0.774432,0.764103,0.011254,-0.063492
49.990000,3.877664,3.842736,0.775533,0.767521,0.011635,-0.014652
50.000408,3.883446,3.874314,0.776689,0.764103,0.011635,-0.014652
50.010884,3.889266,3.874314,0.777853,0.770940,0.011635,-0.083028
50.020012,3.894337,3.891608,0.778867,0.760684,0.011635,0.024420
50.030012,3.899892,3.884380,0.779978,0.774359,0.011635,-0.034188
50.040898,3.905940,3.884380,0.781188,0.767521,0.011635,-0.004884
50.050513,3.911282,3.894717,0.782256,0.770940,0.011635,0.063492
50.060723,3.916954,3.928917,0.783391,0.777778,0.011635,0.043956
50.070102,3.922165,3.928917,0.784433,0.794872,0.011635,0.092796
50.080214,3.927782,3.952662,0.785556,0.788034,0.011635,0.053724
50.090126,3.933289,3.952662,0.786658,0.770940,0.011635,0.034188
50.100141,3.938853,3.952077,0.787771,0.794872,0.011635,0.063492
50.110364,3.944532,3.931384,0.788906,0.777778,0.011635,0.004884
50.120312,3.950059,3.931384,0.790012,0.794872,0.011635,-0.004884
50.130217,3.955562,3.937233,0.791112,0.791453,0.011635,-0.141636
50.140404,3.961221,3.944340,0.792244,0.791453,0.011635,0.004884
50.150273,3.966704,3.944340,0.793341,0.788034,0.011635,0.043956
50.160262,3.972254,3.960361,0.794451,0.784615,0.011635,0.024420
50.170147,3.977745,3.960361,0.795549,0.798291,0.011635,-0.073260
50.180149,3.983302,3.952683,0.796660,0.798291,0.011635,0.004884
50.190049,3.988802,3.955982,0.797760,0.794872,0.011635,0.073260
50.200353,3.994526,3.955982,0.798905,0.808547,0.011635,0.014652
50.210337,4.000073,3.949578,0.800015,0.808547,0.011635,0.102564
50.220000,4.005441,3.979393,0.801088,0.805128,0.011635,0.034188
50.231007,4.011556,3.979393,0.802311,0.805128,0.011635,-0.112332
50.240065,4.016588,3.996828,0.803318,0.808547,0.011635,0.004884
50.250323,4.022287,4.008927,0.804457,0.798291,0.011635,-0.024420
50.261221,4.028342,4.008927,0.805668,0.805128,0.011635,-0.034188
50.270281,4.033375,4.006486,0.806675,0.791453,0.011635,-0.014652
50.280168,4.038868,4.008482,0.807774,0.811966,0.011635,0.004884
50.290181,4.044430,4.008482,0.808886,0.808547,0.011635,-0.043956
50.300204,4.049999,4.032836,0.810000,0.811966,0.011635,-0.053724
50.310741,4.055853,4.023903,0.811171,0.805128,0.011635,0.014652
50.321625,4.061900,4.023903,0.812380,0.818803,0.011635,0.024420
50.330596,4.066883,4.013184,0.813377,0.808547,0.012016,0.034188
50.340491,4.072380,4.013184,0.814476,0.815385,0.012016,0.024420
50.350263,4.077810,4.015187,0.815562,0.805128,0.011635,-0.014652
50.360318,4.083396,4.036042,0.816679,0.811966,0.011635,-0.053724
50.370298,4.088940,4.036042,0.817788,0.811966,0.011635,-0.053724
50.380466,4.094589,4.063248,0.818918,0.811966,0.012016,-0.004884
50.390056,4.099917,4.049024,0.819983,0.818803,0.011635,-0.024420
50.400821,4.105897,4.049024,0.821179,0.811966,0.012016,-0.004884
50.413601,4.112997,4.066675,0.822599,0.822222,0.011635,-0.102564
50.420000,4.116553,4.066675,0.823311,0.822222,0.011635,-0.083028
50.430000,4.122108,4.074222,0.824422,0.818803,0.012016,0.034188
50.440350,4.127858,4.107685,0.825572,0.825641,0.012016,0.043956
50.450994,4.133771,4.101525,0.826754,0.818803,0.011635,-0.073260
50.460581,4.139098,4.101525,0.827820,0.822222,0.012016,-0.014652
50.470333,4.144515,4.091211,0.828903,0.811966,0.012016,0.063492
50.481880,4.150930,4.091211,0.830186,0.825641,0.012016,-0.014652
50.490000,4.155441,4.096156,0.831088,0.825641,0.012016,-0.043956
50.500536,4.161295,4.106388,0.832259,0.835897,0.012016,0.131868
50.510097,4.166606,4.106388,0.833321,0.832479,0.012016,0.014652
50.520405,4.172333,4.137259,0.834467,0.839316,0.012016,0.024420
50.531040,4.178242,4.123703,0.835648,0.839316,0.012016,0.024420
50.540080,4.183263,4.123703,0.836653,0.839316,0.012016,-0.014652
50.550115,4.188839,4.126410,0.837768,0.835897,0.012016,-0.073260
50.560140,4.194408,4.124770,0.838882,0.829060,0.012016,0.014652
50.570145,4.199966,4.124770,0.839993,0.832479,0.012016,0.053724
50.580380,4.205652,4.147437,0.841130,0.835897,0.012016,0.004884
50.590197,4.211106,4.147437,0.842221,0.825641,0.012016,0.053724
50.600196,4.216661,4.163892,0.843332,0.818803,0.012016,-0.043956
50.610232,4.222237,4.157834,0.844447,0.832479,0.012016,-0.024420
50.620226,4.227789,4.157834,0.845558,0.849573,0.012016,-0.063492
50.630292,4.233381,4.174743,0.846676,0.846154,0.012016,-0.053724
50.640266,4.238923,4.181417,0.847785,0.839316,0.012016,-0.043956
50.650847,4.244801,4.181417,0.848960,0.839316,0.012016,-0.043956
50.662684,4.251377,4.203354,0.850275,0.846154,0.012016,-0.034188
50.670578,4.255762,4.203354,0.851152,0.846154,0.012016,-0.112332
50.680000,4.260997,4.200637,0.852199,0.849573,0.012016,-0.014652
50.690000,4.266552,4.191613,0.853310,0.839316,0.012016,0.004884
50.701005,4.272666,4.191613,0.854533,0.863248,0.012016,0.092796
50.710000,4.277664,4.194523,0.855533,0.842735,0.012016,0.034188
50.720000,4.283219,4.219779,0.856644,0.863248,0.012016,-0.014652
50.730131,4.288847,4.219779,0.857769,0.852991,0.012016,0.043956
50.740084,4.294377,4.242812,0.858875,0.852991,0.012016,0.004884
50.750903,4.300387,4.242812,0.860077,0.863248,0.012016,0.004884
50.760011,4.305447,4.231174,0.861089,0.852991,0.012016,0.053724
50.770043,4.311021,4.236409,0.862204,0.859829,0.012016,0.014652
50.780048,4.316579,4.258693,0.863316,0.863248,0.012016,0.024420
50.790179,4.322207,4.258693,0.864441,0.870085,0.012016,0.004884
50.800379,4.327874,4.272438,0.865575,0.859829,0.012016,0.034188
50.810264,4.333366,4.272438,0.866673,0.866667,0.012016,-0.034188
50.820286,4.338934,4.273957,0.867787,0.866667,0.012016,-0.053724
50.830151,4.344414,4.270482,0.868883,0.863248,0.012016,-0.004884
50.840154,4.349971,4.270482,0.869994,0.873504,0.012016,-0.024420
50.850191,4.355547,4.280987,0.871109,0.859829,0.012016,-0.141636
50.860264,4.361143,4.307774,0.872229,0.863248,0.012016,-0.004884
50.871876,4.367595,4.307774,0.873519,0.856410,0.012016,0.004884
50.880513,4.372393,4.335299,0.874479,0.863248,0.012398,0.063492
50.890268,4.377812,4.317836,0.875562,0.866667,0.012398,0.053724
50.900305,4.383388,4.317836,0.876678,0.870085,0.012016,-0.073260
50.911710,4.389725,4.319154,0.877945,0.873504,0.012016,-0.083028
50.920447,4.394579,4.319154,0.878916,0.880342,0.012398,0.004884
50.930000,4.399886,4.343919,0.879977,0.883761,0.012398,0.024420
50.940348,4.405634,4.365308,0.881127,0.870085,0.012398,0.004884
50.950773,4.411426,4.365308,0.882285,0.883761,0.012398,0.024420
50.960102,4.416609,4.357543,0.883322,0.880342,0.012398,0.063492
50.970085,4.422155,4.345102,0.884431,0.876923,0.012398,-0.034188
50.981285,4.428378,4.345102,0.885676,0.873504,0.012398,-0.004884
50.990436,4.433461,4.346961,0.886692,0.876923,0.012398,0.024420
51.001177,4.439429,4.346961,0.887886,0.883761,0.012398,0.024420
51.010531,4.444625,4.350396,0.888925,0.897436,0.012398,0.024420
51.020327,4.450067,4.389647,0.890013,0.887179,0.012398,0.024420
51.030300,4.455608,4.389647,0.891122,0.887179,0.012398,-0.014652
51.040234,4.461127,4.379389,0.892225,0.876923,0.012398,-0.014652
51.050392,4.466770,4.387022,0.893354,0.887179,0.012398,-0.034188
51.060293,4.472271,4.387022,0.894454,0.887179,0.012398,-0.004884
51.070418,4.477896,4.381798,0.895579,0.900855,0.012398,0.014652
51.080497,4.483495,4.416075,0.896699,0.887179,0.012398,-0.034188
51.090000,4.488775,4.416075,0.897755,0.894017,0.012398,-0.053724
51.100000,4.494330,4.417872,0.898866,0.890598,0.012398,0.161172
51.110000,4.499886,4.405339,0.899977,0.883761,0.012398,0.073260
51.120000,4.505441,4.405339,0.901088,0.900855,0.012398,0.053724
51.130249,4.511135,4.409252,0.902227,0.904274,0.012398,0.131868
51.140163,4.516643,4.440039,0.903329,0.907692,0.012398,0.004884
51.150644,4.522466,4.440039,0.904493,0.904274,0.012398,0.014652
51.160145,4.527744,4.463453,0.905549,0.907692,0.012398,-0.043956
51.170191,4.533325,4.463453,0.906665,0.890598,0.012398,0.053724
51.180207,4.538889,4.457005,0.907778,0.907692,0.012398,0.083028
51.190352,4.544526,4.469267,0.908905,0.907692,0.012398,0.034188
51.200302,4.550054,4.469267,0.910011,0.914530,0.012398,-0.034188
51.210557,4.555751,4.479044,0.911150,0.887179,0.012398,-0.083028
51.220678,4.561374,4.487538,0.912275,0.900855,0.012398,0.014652
51.230304,4.566721,4.487538,0.913344,0.904274,0.012398,0.014652
51.240318,4.572284,4.509673,0.914457,0.911111,0.012398,0.043956
51.253940,4.579852,4.499624,0.915970,0.911111,0.012398,0.004884
51.260647,4.583579,4.499624,0.916716,0.917949,0.012398,0.053724
51.271415,4.589561,4.501606,0.917912,0.917949,0.012398,-0.024420
51.280000,4.594330,4.501606,0.918866,0.911111,0.012398,-0.024420
51.290000,4.599886,4.501055,0.919977,0.928205,0.012398,0.004884
51.300000,4.605441,4.535916,0.921088,0.917949,0.012398,-0.014652
51.311487,4.611823,4.533578,0.922365,0.907692,0.012779,0.053724
51.320496,4.616828,4.533578,0.923366,0.921368,0.012398,0.004884
51.330444,4.622355,4.532340,0.924471,0.917949,0.012398,-0.053724
51.340000,4.627664,4.532340,0.925533,0.917949,0.012398,0.004884
51.350164,4.633310,4.527316,0.926662,0.924786,0.012398,0.004884
51.360367,4.638979,4.542712,0.927796,0.924786,0.012398,-0.014652
51.370078,4.644373,4.542712,0.928875,0.921368,0.012398,-0.063492
51.380075,4.649927,4.579669,0.929985,0.928205,0.012398,-0.024420
51.390599,4.655774,4.579669,0.931155,0.921368,0.012398,-0.014652
51.400964,4.661533,4.568994,0.932307,0.931624,0.012398,-0.024420
51.410330,4.666736,4.569494,0.933347,0.928205,0.012779,0.043956
51.421322,4.672843,4.569494,0.934569,0.928205,0.012398,-0.043956
51.430178,4.677762,4.573900,0.935552,0.938462,0.012398,-0.053724
51.440189,4.683324,4.602882,0.936665,0.931624,0.012779,0.034188
51.450217,4.688895,4.602882,0.937779,0.941880,0.012398,-0.063492
51.460461,4.694586,4.614164,0.938917,0.924786,0.012779,0.034188
51.471810,4.700891,4.602613,0.940178,0.935043,0.012398,-0.112332
51.480955,4.705972,4.602613,0.941194,0.928205,0.012779,-0.063492
51.491197,4.711662,4.600761,0.942332,0.941880,0.012779,0.004884
51.500315,4.716727,4.634710,0.943345,0.938462,0.012779,0.102564
51.510322,4.722287,4.634710,0.944457,0.955556,0.012779,0.034188
51.520692,4.728048,4.661561,0.945610,0.941880,0.012779,0.053724
51.530000,4.733219,4.645081,0.946644,0.938462,0.012779,0.014652
51.540000,4.738775,4.645081,0.947755,0.945299,0.012779,0.043956
51.550000,4.744330,4.639252,0.948866,0.938462,0.012779,-0.004884
51.560000,4.749886,4.639252,0.949977,0.962393,0.012779,-0.034188
51.570000,4.755441,4.660000,0.951088,0.941880,0.012779,-0.014652
51.580000,4.760997,4.674858,0.952199,0.941880,0.012779,0.053724
51.590370,4.766758,4.674858,0.953352,0.955556,0.012779,-0.024420
51.600587,4.772434,4.695369,0.954487,0.948718,0.012779,-0.014652
51.610354,4.777860,4.681491,0.955572,0.945299,0.012779,0.034188
51.620415,4.783449,4.681491,0.956690,0.969231,0.012779,0.112332
51.630646,4.789134,4.695833,0.957827,0.941880,0.012779,0.034188
51.640224,4.794455,4.703092,0.958891,0.952137,0.012779,-0.043956
51.650409,4.800113,4.703092,0.960023,0.952137,0.012779,0.053724
51.661790,4.806436,4.749187,0.961287,0.962393,0.012779,0.004884
51.670575,4.811316,4.751359,0.962263,0.955556,0.012779,0.014652
51.680508,4.816834,4.751359,0.963367,0.958974,0.012779,0.063492
51.690334,4.822293,4.735343,0.964459,0.955556,0.012779,0.004884
51.700000,4.827664,4.735343,0.965533,0.962393,0.012779,-0.043956
51.710000,4.833219,4.734571,0.966644,0.958974,0.012779,-0.004884
51.720000,4.838775,4.752581,0.967755,0.969231,0.012779,-0.014652
51.730296,4.844494,4.752581,0.968899,0.965812,0.012779,-0.043956
51.740867,4.850368,4.778354,0.970074,0.965812,0.012779,0.024420
51.750605,4.855777,4.776603,0.971155,0.965812,0.012779,0.014652
51.760443,4.861243,4.776603,0.972249,0.965812,0.012779,0.004884
51.770315,4.866727,4.782408,0.973345,0.972650,0.012779,-0.073260
51.780171,4.872203,4.783511,0.974441,0.972650,0.012779,-0.004884
51.790000,4.877664,4.783511,0.975533,0.976068,0.012779,-0.004884
51.800265,4.883366,4.821817,0.976673,0.969231,0.012779,-0.034188
51.810601,4.889109,4.821817,0.977822,0.979487,0.012779,0.024420
51.820003,4.894332,4.831494,0.978866,0.976068,0.013161,0.063492
51.830826,4.900345,4.826241,0.980069,0.969231,0.012779,-0.073260
51.840000,4.905441,4.826241,0.981088,0.979487,0.013161,0.043956
51.850035,4.911016,4.832164,0.982203,0.979487,0.012779,-0.043956
51.860029,4.916569,4.844945,0.983314,0.986325,0.012779,-0.102564
51.870023,4.922121,4.844945,0.984424,0.972650,0.012779,-0.053724
51.881118,4.928284,4.889908,0.985657,0.979487,0.013161,-0.034188
51.890710,4.933614,4.885280,0.986723,0.979487,0.012779,-0.092796
51.900776,4.939206,4.885280,0.987841,0.982906,0.013161,0.053724
51.910109,4.944391,4.903615,0.988878,0.979487,0.013161,0.053724
51.920108,4.949946,4.897331,0.989989,0.993162,0.013161,-0.043956
51.930812,4.955892,4.897331,0.991178,0.996581,0.013161,0.014652
51.940549,4.961302,4.932518,0.992260,0.976068,0.013161,0.034188
51.950186,4.966656,4.932518,0.993331,0.986325,0.013161,0.102564
51.960315,4.972283,4.943758,0.994457,0.996581,0.013161,0.073260
51.970678,4.978040,4.947356,0.995608,0.996581,0.013161,0.053724
51.980200,4.983330,4.947356,0.996666,1.000000,0.013161,0.053724
51.990239,4.988907,4.963231,0.997781,0.993162,0.013161,0.092796
52.001386,4.995100,4.963231,0.999020,0.996581,0.013161,0.043956
52.010141,4.999964,4.964052,0.999993,1.003419,0.013161,0.004884
52.020605,0.000000,4.993799,0.000000,1.000000,0.013161,0.024420
52.030300,0.000000,5.015450,0.000000,0.080342,0.006294,-1.001221
52.040885,0.000000,5.015450,0.000000,-0.005128,-0.001717,-0.493284
52.050072,0.000000,5.011770,0.000000,-0.029060,-0.003624,-0.112332
52.060078,0.000000,1.260685,0.000000,-0.001709,-0.002480,0.131868
52.070570,0.000000,1.260685,0.000000,-0.008547,-0.002861,0.034188
