time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
59.361202,3.400000,4.254100,0.680000,0.678632,0.027657,-0.043956
59.370119,3.400000,4.248158,0.680000,0.675214,0.027657,0.014652
59.380213,3.400000,4.248158,0.680000,0.678632,0.027657,0.014652
59.390247,3.400000,4.269965,0.680000,0.671795,0.027657,0.014652
59.400777,3.400000,4.269965,0.680000,0.668376,0.027657,0.043956
59.410440,3.400000,4.269045,0.680000,0.678632,0.027276,-0.063492
59.422121,3.400000,4.257052,0.680000,0.668376,0.027657,-0.004884
59.430556,3.400000,4.257052,0.680000,0.678632,0.027657,0.034188
59.441778,3.400000,4.250255,0.680000,0.675214,0.027276,-0.102564
59.450000,3.400000,4.254960,0.680000,0.682051,0.027657,0.083028
59.460000,3.400000,4.254960,0.680000,0.675214,0.027657,0.063492
59.470780,3.400000,4.279371,0.680000,0.675214,0.027657,0.024420
59.480000,3.400000,4.261168,0.680000,0.675214,0.027657,-0.034188
59.490600,3.400000,4.261168,0.680000,0.678632,0.027276,-0.112332
59.500144,3.400000,4.254144,0.680000,0.675214,0.027657,-0.043956
59.510617,3.400000,4.246249,0.680000,0.668376,0.027657,-0.043956
59.520141,3.400000,4.246249,0.680000,0.682051,0.027276,-0.053724
59.530133,3.400000,4.267340,0.680000,0.682051,0.027657,-0.004884
59.541551,3.400000,4.271913,0.680000,0.682051,0.027657,0.014652
59.550412,3.400000,4.271913,0.680000,0.682051,0.027657,0.014652
59.561782,3.400000,4.257433,0.680000,0.668376,0.027657,0.004884
59.570300,3.400000,4.257433,0.680000,0.678632,0.027657,-0.004884
59.580178,3.400000,4.246009,0.680000,0.675214,0.027657,-0.053724
59.591498,3.400000,4.250874,0.680000,0.668376,0.027657,-0.034188
59.600399,3.400000,4.250874,0.680000,0.678632,0.027657,-0.043956
59.610351,3.400000,4.277792,0.680000,0.682051,0.027657,0.073260
59.620557,3.400000,4.277792,0.680000,0.678632,0.027657,0.024420
59.630096,3.400000,4.264595,0.680000,0.664957,0.027657,0.004884
59.640205,3.400000,4.247916,0.680000,0.675214,0.027657,0.024420
59.650477,3.400000,4.245646,0.680000,0.675214,0.027657,0.004884
59.660219,3.400000,4.245646,0.680000,0.682051,0.027657,0.014652
59.670272,3.400000,4.261802,0.680000,0.671795,0.027657,-0.014652
59.680284,3.400000,4.261802,0.680000,0.688889,0.027657,-0.053724
59.690565,3.400000,4.274160,0.680000,0.671795,0.027276,-0.053724
59.700490,3.400000,4.254261,0.680000,0.682051,0.027276,-0.073260
59.710801,3.400000,4.254261,0.680000,0.678632,0.027657,0.043956
59.720091,3.400000,4.250193,0.680000,0.682051,0.027276,-0.053724
59.730000,3.400000,4.245065,0.680000,0.682051,0.027657,-0.043956
59.740058,3.400000,4.245065,0.680000,0.675214,0.027276,-0.102564
59.750471,3.400000,4.269007,0.680000,0.678632,0.027657,-0.034188
59.760339,3.900000,4.262527,0.780000,0.668376,0.027276,-0.083028
59.770271,3.900000,4.262527,0.780000,0.777778,0.027657,0.034188
59.780055,3.900000,4.287539,0.780000,0.774359,0.027657,-0.053724
59.790061,3.900000,4.287539,0.780000,0.770940,0.027657,-0.004884
59.800052,3.900000,4.432766,0.780000,0.774359,0.027657,-0.043956
59.810065,3.900000,4.447162,0.780000,0.770940,0.027657,-0.043956
59.820575,3.900000,4.447162,0.780000,0.777778,0.027657,0.083028
59.830517,3.900000,4.469429,0.780000,0.767521,0.027657,-0.063492
59.840608,3.900000,4.453123,0.780000,0.777778,0.027657,-0.014652
59.850114,3.900000,4.453123,0.780000,0.777778,0.027657,-0.083028
59.860005,3.900000,4.451311,0.780000,0.767521,0.027657,-0.092796
59.870012,3.900000,4.446951,0.780000,0.770940,0.027657,-0.034188
59.880638,3.900000,4.446951,0.780000,0.781197,0.027657,0.073260
59.890074,3.900000,4.471068,0.780000,0.781197,0.027657,0.073260
59.902480,3.900000,4.472742,0.780000,0.777778,0.027657,0.034188
59.910096,3.900000,4.472742,0.780000,0.770940,0.027657,0.004884
59.922650,3.900000,4.459423,0.780000,0.777778,0.027657,-0.063492
59.930000,3.900000,4.459423,0.780000,0.777778,0.027657,0.043956
59.940336,3.900000,4.451158,0.780000,0.770940,0.027657,0.014652
59.950402,3.900000,4.455524,0.780000,0.774359,0.027657,-0.004884
59.960302,3.900000,4.455524,0.780000,0.777778,0.027657,-0.043956
59.971390,3.900000,4.475899,0.780000,0.770940,0.027657,-0.014652
59.980280,3.900000,4.461010,0.780000,0.781197,0.027657,-0.092796
59.992080,3.900000,4.461010,0.780000,0.774359,0.027657,-0.053724
60.000064,3.900000,4.461019,0.780000,0.777778,0.027657,-0.004884
60.010752,3.900000,4.452806,0.780000,0.784615,0.027657,0.053724
60.020784,3.900000,4.452806,0.780000,0.777778,0.027657,-0.043956
60.030457,3.900000,4.469612,0.780000,0.774359,0.027657,0.024420
60.041248,3.900000,4.469612,0.780000,0.777778,0.027657,0.004884
60.050933,3.900000,4.476815,0.780000,0.781197,0.027657,-0.092796
60.060238,3.900000,4.460585,0.780000,0.770940,0.027657,-0.053724
60.070022,3.900000,4.460585,0.780000,0.774359,0.027657,-0.053724
60.080173,3.900000,4.452848,0.780000,0.777778,0.027657,0.034188
60.090674,3.900000,4.455588,0.780000,0.770940,0.027657,-0.004884
60.100833,3.900000,4.455588,0.780000,0.781197,0.027657,-0.034188
60.110872,3.900000,4.481637,0.780000,0.770940,0.027657,-0.053724
60.120668,3.900000,4.469213,0.780000,0.770940,0.027657,0.102564
60.130573,3.900000,4.469213,0.780000,0.770940,0.027657,-0.004884
60.140269,3.900000,4.459139,0.780000,0.774359,0.027657,0.122100
60.150145,3.900000,4.456251,0.780000,0.774359,0.027657,-0.034188
60.160330,3.900000,4.456251,0.780000,0.774359,0.027657,0.131868
60.170309,3.900000,4.467547,0.780000,0.781197,0.027657,-0.024420
60.180033,3.900000,4.467547,0.780000,0.774359,0.027657,-0.053724
60.190390,3.900000,4.482586,0.780000,0.777778,0.027657,-0.004884
60.200182,3.900000,4.460180,0.780000,0.781197,0.027657,0.122100
60.210360,3.900000,4.460180,0.780000,0.774359,0.027657,-0.053724
60.220000,3.900000,4.456699,0.780000,0.784615,0.027657,-0.024420
60.230142,3.900000,4.453381,0.780000,0.770940,0.027657,0.014652
60.240303,3.900000,4.453381,0.780000,0.791453,0.027657,0.014652
60.250032,3.900000,4.477934,0.780000,0.777778,0.027657,0.043956
60.260832,3.900000,4.469386,0.780000,0.764103,0.027657,0.024420
60.270000,3.900000,4.469386,0.780000,0.781197,0.027657,-0.073260
60.280000,3.900000,4.463647,0.780000,0.774359,0.027657,0.043956
60.290017,3.900000,4.456161,0.780000,0.781197,0.027657,-0.141636
60.301160,3.900000,4.456161,0.780000,0.767521,0.027657,-0.004884
60.310280,3.900000,4.465042,0.780000,0.770940,0.027657,0.024420
60.321450,3.900000,4.487028,0.780000,0.774359,0.027657,-0.014652
60.330548,3.900000,4.487028,0.780000,0.774359,0.027657,0.014652
60.340126,3.900000,4.466181,0.780000,0.770940,0.027657,0.043956
60.351588,3.900000,4.461087,0.780000,0.777778,0.027657,-0.053724
60.361056,3.900000,4.461087,0.780000,0.770940,0.027657,0.141636
60.370598,3.900000,4.453166,0.780000,0.770940,0.027657,-0.024420
60.380276,3.900000,4.453166,0.780000,0.767521,0.027657,-0.083028
60.390691,3.900000,4.482316,0.780000,0.781197,0.027657,0.063492
60.400939,3.900000,4.475395,0.780000,0.781197,0.027657,-0.014652
60.410201,3.900000,4.475395,0.780000,0.781197,0.027657,-0.043956
60.420210,3.900000,4.465428,0.780000,0.770940,0.027657,0.053724
60.430252,3.900000,4.459916,0.780000,0.781197,0.027657,-0.053724
60.440625,3.900000,4.459916,0.780000,0.777778,0.027657,0.063492
60.450000,3.900000,4.463247,0.780000,0.777778,0.027657,0.034188
60.460313,3.900000,4.486411,0.780000,0.774359,0.027657,0.024420
60.470360,3.900000,4.486411,0.780000,0.777778,0.027657,-0.034188
60.480206,3.900000,4.472618,0.780000,0.774359,0.027657,-0.053724
60.490159,3.900000,4.472618,0.780000,0.764103,0.027657,0.004884
60.500892,3.900000,4.461546,0.780000,0.770940,0.027657,-0.024420
60.510910,3.900000,4.456153,0.780000,0.770940,0.027657,-0.063492
60.522513,3.900000,4.456153,0.780000,0.774359,0.027657,-0.053724
60.530674,3.900000,4.472105,0.780000,0.777778,0.027657,0.053724
60.540111,3.900000,4.482632,0.780000,0.777778,0.027657,-0.043956
60.550205,3.900000,4.482632,0.780000,0.770940,0.027657,-0.043956
60.560905,3.900000,4.466280,0.780000,0.774359,0.027657,0.034188
60.572079,3.900000,4.460885,0.780000,0.777778,0.027657,0.004884
60.580331,3.900000,4.460885,0.780000,0.777778,0.027657,0.092796
60.590149,3.900000,4.455346,0.780000,0.777778,0.027657,-0.004884
60.600490,3.900000,4.455346,0.780000,0.777778,0.027657,0.043956
60.611283,3.900000,4.482146,0.780000,0.777778,0.027657,0.024420
60.620000,3.900000,4.471914,0.780000,0.767521,0.027657,-0.004884
60.630000,3.900000,4.471914,0.780000,0.777778,0.027657,0.043956
60.640538,3.900000,4.462306,0.780000,0.774359,0.027657,-0.034188
60.651969,3.900000,4.452168,0.780000,0.774359,0.027657,-0.122100
60.660980,3.900000,4.452168,0.780000,0.781197,0.027657,-0.043956
60.670000,3.900000,4.470200,0.780000,0.774359,0.027657,0.024420
60.681256,3.900000,4.480285,0.780000,0.781197,0.027657,-0.083028
60.690000,3.900000,4.480285,0.780000,0.770940,0.027657,-0.092796
60.700073,3.900000,4.463849,0.780000,0.784615,0.027657,0.014652
60.710236,3.900000,4.461109,0.780000,0.767521,0.027657,-0.024420
60.720232,3.900000,4.461109,0.780000,0.777778,0.027657,-0.043956
60.732051,3.900000,4.455612,0.780000,0.781197,0.027657,0.053724
60.741408,3.900000,4.480090,0.780000,0.764103,0.027657,-0.112332
60.751350,3.900000,4.480090,0.780000,0.777778,0.027657,0.092796
60.760173,3.900000,4.475319,0.780000,0.784615,0.027657,0.083028
60.770218,3.900000,4.475319,0.780000,0.774359,0.027657,-0.073260
60.780943,3.900000,4.460924,0.780000,0.770940,0.027657,-0.063492
60.790269,3.900000,4.455282,0.780000,0.774359,0.027657,0.043956
60.801335,3.900000,4.455282,0.780000,0.770940,0.027657,0.004884
60.810146,3.900000,4.463817,0.780000,0.774359,0.027657,-0.131868
60.820340,3.900000,4.484818,0.780000,0.770940,0.027657,-0.102564
60.830000,3.900000,4.484818,0.780000,0.770940,0.027657,0.004884
60.840000,3.900000,4.466964,0.780000,0.767521,0.027657,0.034188
60.850003,3.900000,4.465942,0.780000,0.781197,0.027657,-0.043956
60.860084,3.900000,4.465942,0.780000,0.767521,0.027657,0.053724
60.871601,3.900000,4.466215,0.780000,0.777778,0.027657,0.014652
60.882840,3.900000,4.466215,0.780000,0.770940,0.027657,-0.024420
60.890258,3.900000,4.488979,0.780000,0.774359,0.027657,-0.053724
60.900253,3.900000,4.490726,0.780000,0.777778,0.027657,-0.151404
60.914458,3.900000,4.490726,0.780000,0.774359,0.027657,-0.063492
60.920476,3.900000,4.474683,0.780000,0.774359,0.027657,0.014652
60.932287,3.900000,4.465390,0.780000,0.784615,0.027657,-0.034188
60.940947,3.900000,4.465390,0.780000,0.774359,0.027657,0.014652
60.951399,3.900000,4.468001,0.780000,0.774359,0.027657,0.053724
60.960372,3.900000,4.494771,0.780000,0.770940,0.027657,0.024420
60.970000,3.900000,4.494771,0.780000,0.774359,0.027657,0.004884
60.980036,3.900000,4.480059,0.780000,0.781197,0.027657,-0.024420
60.990172,3.900000,4.472236,0.780000,0.777778,0.027657,0.043956
61.002613,3.900000,4.472236,0.780000,0.770940,0.027657,0.073260
61.010573,3.900000,4.464430,0.780000,0.781197,0.027657,0.043956
61.020530,3.900000,4.482274,0.780000,0.777778,0.027657,-0.043956
61.030000,3.900000,4.482274,0.780000,0.777778,0.027657,-0.043956
61.040000,3.900000,4.498681,0.780000,0.777778,0.027657,-0.014652
61.055159,3.900000,4.475057,0.780000,0.777778,0.027657,0.034188
61.060125,3.900000,4.475057,0.780000,0.781197,0.027657,-0.043956
61.072328,3.900000,4.469126,0.780000,0.777778,0.027657,0.073260
61.080013,3.900000,4.469126,0.780000,0.770940,0.027657,0.024420
61.092737,3.900000,4.469132,0.780000,0.784615,0.027657,-0.112332
61.100154,3.900000,4.496285,0.780000,0.777778,0.027657,0.004884
61.110347,3.900000,4.496285,0.780000,0.770940,0.027657,0.004884
61.120475,3.900000,4.485347,0.780000,0.781197,0.027657,0.014652
61.130226,3.900000,4.474006,0.780000,0.777778,0.027657,0.034188
61.140404,3.900000,4.474006,0.780000,0.784615,0.027657,0.034188
61.150209,3.900000,4.471066,0.780000,0.781197,0.027657,-0.024420
61.160783,3.900000,4.471066,0.780000,0.784615,0.027657,-0.043956
61.170365,3.900000,4.471066,0.780000,0.777778,0.027657,0.034188
61.180000,3.900000,4.480832,0.780000,0.774359,0.027657,0.004884
61.190319,3.900000,4.498077,0.780000,0.784615,0.027657,-0.004884
61.201857,3.900000,4.498077,0.780000,0.770940,0.027657,-0.024420
61.210336,3.900000,4.480958,0.780000,0.781197,0.027657,0.073260
61.220000,3.900000,4.480958,0.780000,0.774359,0.027657,-0.092796
61.230000,3.900000,4.476573,0.780000,0.774359,0.027657,-0.024420
61.240000,3.900000,4.466944,0.780000,0.781197,0.027657,-0.043956
61.250102,3.900000,4.466944,0.780000,0.770940,0.027657,-0.004884
61.260294,3.900000,4.491871,0.780000,0.774359,0.027657,0.053724
61.270157,3.900000,4.492157,0.780000,0.767521,0.027657,-0.014652
61.280193,3.900000,4.492157,0.780000,0.767521,0.027657,0.004884
61.292962,3.900000,4.478858,0.780000,0.770940,0.027657,-0.053724
61.300257,3.900000,4.472855,0.780000,0.777778,0.027657,-0.063492
61.311095,3.900000,4.472855,0.780000,0.777778,0.027657,-0.122100
61.320170,3.900000,4.481991,0.780000,0.774359,0.027657,-0.034188
61.330454,3.900000,4.503828,0.780000,0.777778,0.027657,0.122100
61.340931,3.900000,4.503828,0.780000,0.774359,0.027657,0.063492
61.350209,3.900000,4.486625,0.780000,0.774359,0.027657,0.014652
61.361449,3.900000,4.483025,0.780000,0.777778,0.027657,-0.004884
61.370104,3.900000,4.483025,0.780000,0.767521,0.027657,0.004884
61.380287,3.900000,4.475299,0.780000,0.774359,0.027657,-0.024420
61.391931,3.900000,4.475299,0.780000,0.774359,0.027657,0.004884
61.400626,3.900000,4.495220,0.780000,0.767521,0.027657,0.053724
61.410437,3.900000,4.501276,0.780000,0.777778,0.027657,0.004884
61.420000,3.900000,4.501276,0.780000,0.781197,0.027657,0.043956
61.430126,3.900000,4.483499,0.780000,0.777778,0.027657,-0.024420
61.440227,3.900000,4.478983,0.780000,0.781197,0.027657,-0.034188
61.450297,3.900000,4.478983,0.780000,0.774359,0.027657,-0.034188
61.461123,3.900000,4.479864,0.780000,0.777778,0.027657,-0.073260
61.470567,3.900000,4.503906,0.780000,0.770940,0.027657,-0.014652
61.480338,3.900000,4.503906,0.780000,0.777778,0.027657,0.073260
61.490273,3.900000,4.490385,0.780000,0.774359,0.027657,-0.034188
61.500038,3.900000,4.490385,0.780000,0.781197,0.027657,-0.024420
61.510234,3.900000,4.480221,0.780000,0.764103,0.027657,0.043956
61.520247,3.900000,4.473701,0.780000,0.767521,0.027657,-0.014652
61.530224,3.900000,4.473701,0.780000,0.781197,0.027657,-0.024420
61.541220,3.900000,4.489846,0.780000,0.777778,0.027657,-0.083028
61.550283,3.900000,4.501603,0.780000,0.777778,0.027657,-0.043956
61.560175,3.900000,4.501603,0.780000,0.770940,0.027657,0.014652
61.570000,3.900000,4.481001,0.780000,0.774359,0.027657,-0.043956
61.580103,3.900000,4.477234,0.780000,0.770940,0.027657,0.092796
61.591374,3.900000,4.477234,0.780000,0.777778,0.027657,-0.112332
61.601183,3.900000,4.473360,0.780000,0.781197,0.027657,-0.024420
61.610156,3.900000,4.498959,0.780000,0.767521,0.027657,-0.063492
61.620109,3.900000,4.498959,0.780000,0.777778,0.027657,0.083028
61.630574,3.900000,4.491604,0.780000,0.781197,0.027657,0.004884
61.640241,3.900000,4.478103,0.780000,0.777778,0.027657,0.024420
61.650191,3.900000,4.478103,0.780000,0.777778,0.027657,-0.043956
61.660238,3.900000,4.475003,0.780000,0.767521,0.027657,-0.053724
61.670545,3.900000,4.475003,0.780000,0.781197,0.027657,0.063492
61.680258,3.900000,4.483918,0.780000,0.767521,0.027657,-0.053724
61.691843,3.900000,4.498809,0.780000,0.781197,0.027657,0.043956
61.700279,3.900000,4.498809,0.780000,0.774359,0.027657,0.024420
61.712206,3.900000,4.481435,0.780000,0.774359,0.027657,0.083028
61.720206,3.900000,4.479025,0.780000,0.774359,0.027657,0.024420
61.730912,3.900000,4.479025,0.780000,0.777778,0.027657,0.004884
61.740943,3.900000,4.471107,0.780000,0.777778,0.027657,-0.034188
61.750527,3.900000,4.499062,0.780000,0.777778,0.027657,-0.073260
61.760233,3.900000,4.499062,0.780000,0.764103,0.027657,0.024420
61.770016,3.900000,4.493894,0.780000,0.777778,0.027657,0.053724
61.780654,3.900000,4.493894,0.780000,0.774359,0.027657,-0.024420
61.790000,3.900000,4.481635,0.780000,0.764103,0.027657,-0.004884
61.800000,3.900000,4.476075,0.780000,0.777778,0.027657,0.112332
61.810521,3.900000,4.476075,0.780000,0.777778,0.027657,0.063492
61.822084,3.900000,4.479514,0.780000,0.774359,0.027657,-0.034188
61.830326,3.900000,4.503515,0.780000,0.781197,0.027657,0.122100
61.841389,3.900000,4.503515,0.780000,0.777778,0.027657,-0.063492
61.850133,3.900000,4.483748,0.780000,0.767521,0.027657,0.034188
61.860209,3.900000,4.481292,0.780000,0.767521,0.027657,0.024420
61.870292,3.900000,4.481292,0.780000,0.774359,0.027657,-0.053724
61.880535,3.900000,4.470923,0.780000,0.781197,0.027657,-0.024420
61.892753,3.900000,4.492410,0.780000,0.781197,0.027657,-0.053724
61.901024,3.900000,4.492410,0.780000,0.774359,0.027657,-0.043956
61.910134,3.900000,4.501912,0.780000,0.777778,0.027657,0.043956
61.920228,3.900000,4.480559,0.780000,0.781197,0.027657,-0.014652
61.930436,3.900000,4.480559,0.780000,0.781197,0.027657,-0.004884
61.941571,3.900000,4.475406,0.780000,0.777778,0.027657,-0.043956
61.950488,3.900000,4.475985,0.780000,0.784615,0.027657,-0.063492
61.960020,3.900000,4.475985,0.780000,0.777778,0.027657,0.024420
61.970307,3.900000,4.498951,0.780000,0.774359,0.027657,-0.014652
61.980533,3.900000,4.488676,0.780000,0.777778,0.027657,0.024420
61.990267,3.900000,4.488676,0.780000,0.767521,0.027657,-0.034188
62.000000,3.900000,4.477660,0.780000,0.784615,0.027657,-0.034188
62.010258,3.900000,4.477660,0.780000,0.774359,0.027657,-0.092796
62.020565,3.900000,4.475996,0.780000,0.781197,0.027657,-0.004884
62.030650,3.900000,4.483565,0.780000,0.781197,0.027657,0.053724
62.040311,3.900000,4.483565,0.780000,0.777778,0.027657,0.053724
62.050125,3.900000,4.498100,0.780000,0.767521,0.027657,-0.034188
62.060231,3.900000,4.478699,0.780000,0.784615,0.027657,-0.073260
62.070310,3.900000,4.478699,0.780000,0.774359,0.027657,-0.014652
62.080619,3.900000,4.475716,0.780000,0.767521,0.027657,-0.034188
62.090772,3.900000,4.473520,0.780000,0.767521,0.027657,-0.034188
62.100366,3.900000,4.473520,0.780000,0.777778,0.027657,0.014652
62.110064,3.900000,4.498384,0.780000,0.777778,0.027657,-0.014652
62.120141,3.900000,4.498384,0.780000,0.774359,0.027657,0.004884
62.130299,3.900000,4.491257,0.780000,0.774359,0.027657,0.014652
62.141227,3.900000,4.481732,0.780000,0.777778,0.027657,0.063492
62.150500,3.900000,4.481732,0.780000,0.767521,0.027657,-0.034188
62.161249,3.900000,4.475441,0.780000,0.777778,0.027657,-0.102564
62.170628,3.900000,4.482150,0.780000,0.770940,0.027657,-0.053724
62.180720,3.900000,4.482150,0.780000,0.788034,0.027657,-0.004884
62.190001,3.900000,4.504846,0.780000,0.781197,0.027657,-0.043956
62.200000,3.900000,4.486804,0.780000,0.767521,0.027657,-0.024420
62.210288,3.900000,4.486804,0.780000,0.781197,0.027657,0.043956
62.220000,3.900000,4.486120,0.780000,0.767521,0.027657,-0.063492
62.230000,3.900000,4.479032,0.780000,0.770940,0.027657,-0.004884
62.241970,3.900000,4.479032,0.780000,0.774359,0.027657,-0.053724
62.250209,3.900000,4.500603,0.780000,0.791453,0.027657,0.034188
62.260258,3.900000,4.500603,0.780000,0.770940,0.027657,0.004884
62.270003,3.900000,4.502753,0.780000,0.774359,0.027657,0.024420
62.280072,3.900000,4.486400,0.780000,0.770940,0.027657,0.014652
62.290316,3.900000,4.486400,0.780000,0.777778,0.027657,-0.014652
62.300106,3.900000,4.480599,0.780000,0.788034,0.027657,-0.034188
62.310680,3.900000,4.483918,0.780000,0.777778,0.027657,-0.024420
62.320254,3.900000,4.483918,0.780000,0.777778,0.027657,0.034188
62.330324,3.900000,4.507521,0.780000,0.781197,0.027657,0.073260
62.341475,3.900000,4.493268,0.780000,0.777778,0.027657,-0.024420
62.350631,3.900000,4.493268,0.780000,0.781197,0.027657,-0.073260
62.362487,3.900000,4.485043,0.780000,0.777778,0.027657,0.053724
62.370136,3.900000,4.476842,0.780000,0.774359,0.027657,0.112332
62.382195,3.900000,4.476842,0.780000,0.777778,0.027657,0.043956
62.390338,3.900000,4.496599,0.780000,0.770940,0.027657,-0.073260
62.400906,3.900000,4.496599,0.780000,0.767521,0.027657,-0.004884
62.412367,3.900000,4.502932,0.780000,0.777778,0.027657,-0.073260
