time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
109.331602,3.000000,3.532561,0.600000,0.600000,0.032998,-0.092796
109.341687,3.000000,3.531274,0.600000,0.593162,0.032998,0.053724
109.350001,3.000000,3.528272,0.600000,0.596581,0.032998,-0.024420
109.362725,3.000000,3.557821,0.600000,0.603419,0.032998,-0.043956
109.370001,3.000000,3.557821,0.600000,0.596581,0.032998,0.034188
109.380004,3.000000,3.539595,0.600000,0.600000,0.032998,0.024420
109.390829,3.000000,3.539595,0.600000,0.593162,0.032998,-0.053724
109.400662,3.000000,3.535550,0.600000,0.600000,0.032998,-0.112332
109.410908,3.000000,3.524311,0.600000,0.600000,0.032998,0.053724
109.421315,3.000000,3.524311,0.600000,0.606838,0.032998,-0.014652
109.430248,3.000000,3.539446,0.600000,0.593162,0.032998,0.024420
109.440173,3.000000,3.551783,0.600000,0.610256,0.032998,-0.024420
109.450202,3.000000,3.551783,0.600000,0.589744,0.032998,0.004884
109.460242,3.000000,3.533250,0.600000,0.596581,0.032998,0.083028
109.470452,3.000000,3.533250,0.600000,0.593162,0.032998,-0.112332
109.480407,3.000000,3.528093,0.600000,0.589744,0.032998,-0.073260
109.490363,3.000000,3.527395,0.600000,0.596581,0.032998,0.024420
109.500484,3.000000,3.527395,0.600000,0.593162,0.032998,-0.014652
109.510000,3.000000,3.552311,0.600000,0.596581,0.032998,-0.131868
109.520287,3.000000,3.545059,0.600000,0.613675,0.032998,-0.043956
109.530495,3.000000,3.545059,0.600000,0.589744,0.032998,-0.083028
109.540501,3.000000,3.532859,0.600000,0.582906,0.032998,-0.083028
109.550281,3.000000,3.525633,0.600000,0.603419,0.032998,-0.024420
109.560450,3.000000,3.525633,0.600000,0.603419,0.032998,0.092796
109.570436,3.000000,3.525633,0.600000,0.600000,0.032998,0.063492
109.580276,3.000000,3.536869,0.600000,0.596581,0.032998,0.004884
109.590301,3.000000,3.536869,0.600000,0.589744,0.032998,-0.102564
109.600417,3.000000,3.555096,0.600000,0.593162,0.032998,0.024420
109.612122,3.000000,3.555096,0.600000,0.596581,0.032998,0.053724
109.620115,3.000000,3.539760,0.600000,0.582906,0.033379,0.112332
109.633050,3.000000,3.534969,0.600000,0.593162,0.032998,-0.024420
109.640285,3.000000,3.534969,0.600000,0.610256,0.032998,-0.024420
109.650526,3.000000,3.526073,0.600000,0.606838,0.032998,0.014652
109.660503,3.000000,3.553379,0.600000,0.586325,0.032998,0.043956
109.670623,3.000000,3.553379,0.600000,0.606838,0.032998,-0.073260
109.680034,3.000000,3.547617,0.600000,0.600000,0.032998,0.004884
109.691365,3.000000,3.533845,0.600000,0.610256,0.032998,-0.034188
109.700077,3.000000,3.533845,0.600000,0.603419,0.032998,-0.053724
109.710000,3.000000,3.526716,0.600000,0.589744,0.032998,0.014652
109.720011,3.000000,3.526716,0.600000,0.606838,0.032998,-0.112332
109.731437,3.000000,3.532785,0.600000,0.596581,0.032998,-0.014652
109.741726,3.000000,3.554472,0.600000,0.613675,0.032998,-0.063492
109.750436,3.000000,3.554472,0.600000,0.593162,0.032998,-0.063492
109.761434,3.000000,3.538393,0.600000,0.593162,0.032998,-0.053724
109.770000,3.000000,3.531085,0.600000,0.596581,0.032998,-0.043956
109.780014,3.000000,3.531085,0.600000,0.593162,0.032998,0.043956
109.790018,3.000000,3.524117,0.600000,0.600000,0.032998,0.043956
109.801034,3.000000,3.543208,0.600000,0.610256,0.032998,0.043956
109.810590,3.000000,3.543208,0.600000,0.586325,0.032998,-0.004884
109.820299,3.000000,3.547719,0.600000,0.593162,0.032998,0.043956
109.830045,3.000000,3.530874,0.600000,0.600000,0.032998,-0.024420
109.840276,3.000000,3.530874,0.600000,0.596581,0.032998,-0.014652
109.850338,3.000000,3.527258,0.600000,0.586325,0.032998,-0.063492
109.860341,3.000000,3.529247,0.600000,0.593162,0.032998,-0.073260
109.870578,3.000000,3.529247,0.600000,0.593162,0.032998,-0.053724
109.880580,3.000000,3.549989,0.600000,0.596581,0.032998,0.024420
109.892374,3.000000,3.538163,0.600000,0.589744,0.032998,0.043956
109.900233,3.000000,3.538163,0.600000,0.596581,0.032998,-0.043956
109.910249,3.000000,3.530623,0.600000,0.603419,0.032998,0.073260
109.925489,3.000000,3.519780,0.600000,0.600000,0.032998,-0.034188
109.930734,3.000000,3.519780,0.600000,0.593162,0.032998,0.083028
109.940283,3.000000,3.546703,0.600000,0.589744,0.032998,-0.004884
109.950000,3.000000,3.546703,0.600000,0.603419,0.032998,-0.004884
109.960526,3.000000,3.561126,0.600000,0.596581,0.032998,0.053724
109.970000,3.000000,3.542213,0.600000,0.593162,0.032998,-0.073260
109.980000,3.000000,3.542213,0.600000,0.593162,0.032998,0.034188
109.991505,3.000000,3.533914,0.600000,0.586325,0.032998,-0.014652
110.000325,3.000000,3.533799,0.600000,0.586325,0.032998,0.024420
110.010000,3.000000,3.533799,0.600000,0.600000,0.033379,0.102564
110.020057,3.000000,3.553955,0.600000,0.596581,0.032998,-0.004884
110.030186,3.000000,3.553955,0.600000,0.579487,0.032998,-0.083028
110.040152,3.000000,3.552460,0.600000,0.610256,0.032998,0.014652
110.050169,3.000000,3.540825,0.600000,0.603419,0.032998,-0.004884
110.060831,3.000000,3.540825,0.600000,0.600000,0.032998,0.014652
110.070716,3.000000,3.532465,0.600000,0.596581,0.032998,-0.043956
110.080544,3.000000,3.540687,0.600000,0.617094,0.032998,-0.034188
110.091506,3.000000,3.540687,0.600000,0.596581,0.032998,-0.053724
110.100302,3.000000,3.560936,0.600000,0.610256,0.032998,-0.053724
110.110312,3.000000,3.542033,0.600000,0.600000,0.032998,0.043956
110.120364,3.000000,3.542033,0.600000,0.603419,0.032998,0.043956
110.130652,3.000000,3.535144,0.600000,0.600000,0.032998,-0.004884
110.140152,3.000000,3.535144,0.600000,0.600000,0.032998,-0.083028
110.150102,3.000000,3.530414,0.600000,0.606838,0.032998,-0.004884
110.161482,3.000000,3.550768,0.600000,0.600000,0.032998,0.092796
110.170060,3.000000,3.550768,0.600000,0.593162,0.032998,-0.053724
110.180076,3.000000,3.554584,0.600000,0.600000,0.032998,0.004884
110.190280,3.000000,3.538633,0.600000,0.600000,0.032998,0.063492
110.201156,3.000000,3.538633,0.600000,0.606838,0.032998,0.034188
110.210096,3.000000,3.539143,0.600000,0.593162,0.032998,0.004884
110.221484,3.000000,3.539936,0.600000,0.603419,0.032998,-0.004884
110.230310,3.000000,3.539936,0.600000,0.603419,0.032998,0.024420
110.240269,3.000000,3.561661,0.600000,0.586325,0.032998,-0.073260
110.250366,3.000000,3.544696,0.600000,0.600000,0.032998,-0.004884
110.260662,3.000000,3.544696,0.600000,0.593162,0.032998,0.043956
110.270653,3.000000,3.538986,0.600000,0.596581,0.032998,-0.014652
110.280618,3.000000,3.531744,0.600000,0.593162,0.032998,-0.092796
110.291152,3.000000,3.531744,0.600000,0.586325,0.032998,-0.053724
110.300217,3.000000,3.549342,0.600000,0.600000,0.032998,-0.034188
110.310222,3.000000,3.549342,0.600000,0.593162,0.032998,-0.034188
110.320563,3.000000,3.559663,0.600000,0.603419,0.032998,0.043956
110.330985,3.000000,3.541052,0.600000,0.596581,0.032998,-0.073260
110.340319,3.000000,3.541052,0.600000,0.600000,0.032998,0.083028
110.350276,3.000000,3.537358,0.600000,0.610256,0.032998,-0.073260
110.360062,3.000000,3.531369,0.600000,0.589744,0.032998,-0.073260
110.370117,3.000000,3.531369,0.600000,0.600000,0.032998,0.034188
110.380230,3.000000,3.559676,0.600000,0.589744,0.032998,-0.034188
110.390733,3.000000,3.547163,0.600000,0.603419,0.032998,-0.024420
110.401815,3.000000,3.547163,0.600000,0.610256,0.032998,0.024420
110.411552,3.000000,3.539590,0.600000,0.582906,0.032998,0.053724
110.423052,3.000000,3.534568,0.600000,0.589744,0.032998,0.004884
110.430228,3.000000,3.534568,0.600000,0.603419,0.032998,-0.034188
110.441469,3.000000,3.549163,0.600000,0.603419,0.032998,0.024420
110.450723,3.000000,3.549163,0.600000,0.593162,0.032998,0.053724
110.460291,3.000000,3.562770,0.600000,0.600000,0.032998,0.053724
110.470425,3.000000,3.538970,0.600000,0.593162,0.032998,0.004884
110.480298,3.000000,3.538970,0.600000,0.610256,0.032998,0.053724
110.490510,3.000000,3.537073,0.600000,0.600000,0.032998,-0.053724
110.500069,3.000000,3.533591,0.600000,0.589744,0.032998,-0.034188
110.510069,3.000000,3.533591,0.600000,0.603419,0.032998,0.092796
110.520549,3.000000,3.555971,0.600000,0.603419,0.032998,-0.112332
110.530253,3.000000,3.550856,0.600000,0.596581,0.033379,0.122100
110.540330,3.000000,3.550856,0.600000,0.582906,0.032998,-0.024420
110.550000,3.000000,3.538581,0.600000,0.603419,0.032998,0.004884
110.560000,3.000000,3.530524,0.600000,0.593162,0.032998,-0.073260
110.570000,3.000000,3.530524,0.600000,0.600000,0.032998,-0.112332
110.580000,3.000000,3.538894,0.600000,0.606838,0.032998,-0.043956
110.590731,3.000000,3.559582,0.600000,0.589744,0.032998,0.004884
110.600561,3.000000,3.559582,0.600000,0.589744,0.032998,0.043956
110.610000,3.000000,3.542706,0.600000,0.613675,0.032998,-0.004884
110.621175,3.000000,3.537033,0.600000,0.603419,0.032998,-0.024420
110.630016,3.000000,3.537033,0.600000,0.600000,0.032998,-0.034188
110.640017,3.000000,3.527725,0.600000,0.600000,0.032998,-0.024420
110.650532,3.000000,3.527725,0.600000,0.589744,0.032998,0.063492
110.660648,3.000000,3.553484,0.600000,0.596581,0.032998,-0.053724
110.670680,3.000000,3.555177,0.600000,0.603419,0.032998,0.024420
110.680669,3.000000,3.555177,0.600000,0.589744,0.032998,0.063492
110.690323,3.000000,3.538759,0.600000,0.586325,0.032998,-0.004884
110.700003,3.000000,3.534177,0.600000,0.600000,0.032998,0.004884
110.710001,3.000000,3.534177,0.600000,0.600000,0.032998,-0.004884
110.721179,3.000000,3.535867,0.600000,0.610256,0.032998,-0.092796
110.730340,3.000000,3.535867,0.600000,0.600000,0.032998,0.014652
110.740263,3.000000,3.561131,0.600000,0.596581,0.032998,0.043956
110.750286,3.000000,3.543486,0.600000,0.589744,0.032998,-0.014652
110.760000,3.000000,3.543486,0.600000,0.606838,0.032998,0.092796
110.770000,3.000000,3.536097,0.600000,0.593162,0.032998,0.024420
110.780326,3.000000,3.531396,0.600000,0.600000,0.032998,0.004884
110.791228,3.000000,3.531396,0.600000,0.596581,0.033379,0.092796
110.800553,3.000000,3.543853,0.600000,0.593162,0.032998,0.024420
110.811569,3.000000,3.557770,0.600000,0.596581,0.032998,-0.053724
110.820107,3.000000,3.557770,0.600000,0.603419,0.032998,-0.073260
110.830134,3.000000,3.538135,0.600000,0.596581,0.032998,-0.034188
110.840151,3.000000,3.532740,0.600000,0.596581,0.032998,-0.063492
110.850658,3.000000,3.532740,0.600000,0.596581,0.032998,0.053724
110.861170,3.000000,3.531449,0.600000,0.586325,0.032998,0.024420
110.870252,3.000000,3.556796,0.600000,0.589744,0.032998,0.004884
110.881516,3.000000,3.556796,0.600000,0.606838,0.032998,-0.073260
110.890075,3.000000,3.550492,0.600000,0.593162,0.032998,0.004884
110.900156,3.000000,3.535637,0.600000,0.596581,0.032998,-0.014652
110.910505,3.000000,3.535637,0.600000,0.593162,0.032998,-0.073260
110.921205,3.000000,3.527728,0.600000,0.586325,0.032998,-0.043956
110.930701,3.000000,3.527728,0.600000,0.593162,0.032998,0.043956
110.940435,3.000000,3.541031,0.600000,0.593162,0.032998,0.043956
110.950299,3.000000,3.559469,0.600000,0.606838,0.032998,-0.004884
110.960225,3.000000,3.559469,0.600000,0.593162,0.032998,-0.092796
110.971111,3.000000,3.539741,0.600000,0.589744,0.032998,-0.034188
110.980480,3.000000,3.538684,0.600000,0.589744,0.032998,-0.083028
110.990324,3.000000,3.538684,0.600000,0.600000,0.032998,0.043956
111.001009,3.000000,3.530885,0.600000,0.603419,0.032998,0.073260
111.010069,3.000000,3.556253,0.600000,0.600000,0.032998,0.063492
111.020113,3.000000,3.556253,0.600000,0.603419,0.032998,-0.063492
111.030148,3.000000,3.554777,0.600000,0.596581,0.032998,0.053724
111.040154,3.000000,3.543478,0.600000,0.600000,0.032998,-0.043956
111.050709,3.000000,3.543478,0.600000,0.593162,0.032998,-0.102564
111.061557,3.000000,3.537094,0.600000,0.589744,0.032998,0.083028
111.070503,3.000000,3.539031,0.600000,0.603419,0.032998,-0.004884
111.081080,3.000000,3.539031,0.600000,0.603419,0.032998,-0.004884
111.090243,3.000000,3.561362,0.600000,0.593162,0.032998,0.063492
111.100237,3.000000,3.561362,0.600000,0.593162,0.032998,0.024420
111.113297,3.000000,3.545116,0.600000,0.606838,0.032998,-0.053724
111.120425,3.000000,3.538431,0.600000,0.600000,0.032998,0.024420
111.130388,3.000000,3.538431,0.600000,0.600000,0.032998,0.034188
111.140035,3.000000,3.531155,0.600000,0.596581,0.032998,0.024420
111.151355,3.000000,3.551404,0.600000,0.603419,0.032998,0.063492
111.160195,3.000000,3.551404,0.600000,0.610256,0.032998,-0.083028
111.170000,3.000000,3.555457,0.600000,0.596581,0.032998,-0.004884
111.181926,3.000000,3.540715,0.600000,0.606838,0.032998,-0.004884
111.190484,3.000000,3.540715,0.600000,0.589744,0.032998,0.004884
111.200420,3.000000,3.534834,0.600000,0.596581,0.032998,0.004884
111.210000,3.000000,3.536919,0.600000,0.603419,0.032998,0.053724
111.220055,3.000000,3.536919,0.600000,0.593162,0.032998,-0.004884
111.230166,3.000000,3.559882,0.600000,0.576068,0.032998,0.043956
111.240077,3.000000,3.546566,0.600000,0.593162,0.032998,-0.034188
111.250000,3.000000,3.546566,0.600000,0.596581,0.032998,0.034188
111.260304,3.000000,3.539047,0.600000,0.593162,0.032998,-0.083028
111.270755,3.000000,3.539047,0.600000,0.596581,0.032998,0.034188
111.280334,3.000000,3.531649,0.600000,0.610256,0.032998,-0.073260
111.290000,3.000000,3.543384,0.600000,0.593162,0.032998,-0.024420
111.300000,3.000000,3.543384,0.600000,0.593162,0.032998,-0.073260
111.310293,3.000000,3.557499,0.600000,0.586325,0.032998,0.034188
111.320228,3.000000,3.541494,0.600000,0.610256,0.032998,0.024420
111.330000,3.000000,3.541494,0.600000,0.600000,0.032998,-0.063492
111.340317,3.000000,3.535039,0.600000,0.600000,0.033379,0.161172
111.350251,3.000000,3.532281,0.600000,0.582906,0.032998,-0.063492
111.360097,3.000000,3.532281,0.600000,0.610256,0.032998,0.073260
111.370000,3.000000,3.560079,0.600000,0.606838,0.032998,-0.034188
111.380352,3.000000,3.549020,0.600000,0.606838,0.032998,0.014652
111.390710,3.000000,3.549020,0.600000,0.600000,0.032998,-0.004884
111.400338,3.000000,3.537552,0.600000,0.606838,0.032998,0.034188
111.410566,3.000000,3.537552,0.600000,0.600000,0.032998,0.004884
111.420043,3.000000,3.530248,0.600000,0.600000,0.032998,0.004884
111.430027,3.000000,3.540629,0.600000,0.589744,0.032998,0.014652
111.440317,3.000000,3.540629,0.600000,0.593162,0.032998,-0.053724
111.451874,3.000000,3.565563,0.600000,0.589744,0.032998,0.004884
111.461742,3.000000,3.541600,0.600000,0.589744,0.032998,-0.014652
111.470385,3.000000,3.541600,0.600000,0.596581,0.032998,-0.073260
111.481271,3.000000,3.536327,0.600000,0.610256,0.032998,0.024420
111.490351,3.000000,3.536327,0.600000,0.593162,0.033379,0.122100
111.501010,3.000000,3.532739,0.600000,0.596581,0.032998,-0.063492
111.511139,3.000000,3.553237,0.600000,0.596581,0.032998,-0.024420
111.520302,3.000000,3.553237,0.600000,0.589744,0.032998,0.063492
111.530275,3.000000,3.552562,0.600000,0.589744,0.032998,0.004884
111.540257,3.000000,3.540259,0.600000,0.600000,0.032998,0.063492
111.550000,3.000000,3.540259,0.600000,0.586325,0.032998,0.073260
111.560185,3.000000,3.534526,0.600000,0.606838,0.032998,0.043956
111.570178,3.000000,3.537445,0.600000,0.593162,0.032998,0.014652
111.580581,3.000000,3.537445,0.600000,0.593162,0.032998,-0.053724
111.590165,3.000000,3.562012,0.600000,0.606838,0.032998,-0.014652
111.600535,3.000000,3.540006,0.600000,0.593162,0.032998,-0.024420
111.610525,3.000000,3.540006,0.600000,0.586325,0.032998,0.092796
111.620162,3.000000,3.534621,0.600000,0.603419,0.032998,-0.083028
111.630221,3.000000,3.534621,0.600000,0.593162,0.032998,-0.053724
111.640331,3.000000,3.529761,0.600000,0.582906,0.032998,0.034188
111.650316,3.000000,3.546348,0.600000,0.596581,0.032998,0.024420
111.660719,3.000000,3.546348,0.600000,0.610256,0.032998,0.034188
111.670322,3.000000,3.554279,0.600000,0.596581,0.032998,-0.043956
111.681503,3.000000,3.540258,0.600000,0.596581,0.032998,0.004884
111.690152,3.000000,3.540258,0.600000,0.613675,0.032998,0.034188
111.700000,3.000000,3.531684,0.600000,0.586325,0.032998,-0.053724
111.711425,3.000000,3.535922,0.600000,0.610256,0.032998,-0.092796
111.720000,3.000000,3.535922,0.600000,0.600000,0.032998,0.014652
111.730428,3.000000,3.559106,0.600000,0.593162,0.032998,-0.063492
111.740345,3.000000,3.545130,0.600000,0.589744,0.032998,0.034188
111.750318,3.000000,3.545130,0.600000,0.600000,0.032998,-0.092796
111.760197,3.000000,3.537352,0.600000,0.589744,0.032998,-0.092796
111.770324,3.000000,3.537352,0.600000,0.596581,0.032998,0.043956
111.780948,3.000000,3.533243,0.600000,0.613675,0.032998,0.083028
111.790229,3.000000,3.546442,0.600000,0.600000,0.032998,-0.014652
111.800095,3.000000,3.546442,0.600000,0.589744,0.033379,0.092796
111.810000,3.000000,3.561377,0.600000,0.596581,0.032998,0.014652
111.820001,3.000000,3.539197,0.600000,0.596581,0.032998,0.004884
111.830139,3.000000,3.539197,0.600000,0.582906,0.032998,-0.073260
111.840182,3.000000,3.535326,0.600000,0.600000,0.032998,0.024420
111.850340,3.000000,3.530309,0.600000,0.596581,0.032998,-0.014652
111.861889,3.000000,3.530309,0.600000,0.610256,0.032998,0.073260
111.870235,3.000000,3.556700,0.600000,0.593162,0.033379,0.063492
111.880557,3.000000,3.548954,0.600000,0.606838,0.032998,-0.004884
111.890109,3.000000,3.548954,0.600000,0.589744,0.032998,-0.014652
111.900135,3.000000,3.537189,0.600000,0.603419,0.032998,-0.122100
111.910874,3.000000,3.531286,0.600000,0.596581,0.032998,0.004884
111.920640,3.000000,3.531286,0.600000,0.600000,0.032998,0.034188
111.930411,3.000000,3.539158,0.600000,0.600000,0.032998,0.073260
111.940522,3.000000,3.557394,0.600000,0.596581,0.032998,0.024420
111.950925,3.000000,3.557394,0.600000,0.596581,0.032998,-0.092796
111.960169,3.000000,3.539826,0.600000,0.593162,0.032998,-0.063492
111.970153,3.000000,3.539826,0.600000,0.589744,0.032998,-0.004884
111.980535,3.000000,3.533835,0.600000,0.600000,0.032998,0.004884
111.990374,3.000000,3.526578,0.600000,0.596581,0.032998,0.063492
112.000456,3.000000,3.526578,0.600000,0.600000,0.032998,-0.034188
112.011661,3.000000,3.549432,0.600000,0.606838,0.032998,0.063492
112.020648,3.000000,3.554222,0.600000,0.606838,0.032998,0.024420
112.030289,3.000000,3.554222,0.600000,0.603419,0.032998,0.043956
112.040337,3.000000,3.537672,0.600000,0.589744,0.032998,-0.004884
112.050106,3.000000,3.538165,0.600000,0.606838,0.032998,-0.053724
112.062054,3.000000,3.538165,0.600000,0.606838,0.032998,-0.151404
112.070000,3.000000,3.538165,0.600000,0.600000,0.032998,0.024420
112.080018,3.000000,3.538031,0.600000,0.603419,0.032998,0.063492
112.090000,3.000000,3.538031,0.600000,0.600000,0.033379,0.092796
112.101146,3.000000,3.560860,0.600000,0.613675,0.032998,-0.014652
112.112293,3.000000,3.560860,0.600000,0.603419,0.032998,0.053724
112.120537,3.000000,3.546430,0.600000,0.589744,0.032998,-0.053724
112.130598,3.000000,3.541066,0.600000,0.600000,0.032998,0.014652
112.140626,3.000000,3.541066,0.600000,0.606838,0.032998,-0.034188
112.150305,3.000000,3.530596,0.600000,0.596581,0.032998,-0.063492
112.160334,3.000000,3.549882,0.600000,0.593162,0.032998,-0.024420
112.170000,3.000000,3.549882,0.600000,0.603419,0.032998,-0.024420
112.180000,3.000000,3.561074,0.600000,0.589744,0.032998,0.043956
112.192242,3.000000,3.540625,0.600000,0.610256,0.032998,0.053724
112.200804,3.000000,3.540625,0.600000,0.596581,0.032998,-0.043956
112.212563,3.000000,3.537739,0.600000,0.593162,0.032998,-0.112332
112.220167,3.000000,3.540607,0.600000,0.596581,0.032998,-0.043956
112.230509,3.000000,3.540607,0.600000,0.603419,0.032998,-0.004884
112.240671,3.000000,3.559406,0.600000,0.600000,0.032998,0.083028
112.250571,3.000000,3.545082,0.600000,0.606838,0.032998,0.014652
112.260359,3.000000,3.545082,0.600000,0.603419,0.032998,0.024420
112.270520,3.000000,3.535059,0.600000,0.589744,0.032998,0.053724
112.280332,3.000000,3.535059,0.600000,0.603419,0.032998,-0.063492
