time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
64.470688,4.600000,5.523668,0.920000,0.921368,0.017739,0.112332
64.480256,4.600000,5.523668,0.920000,0.917949,0.017739,0.043956
64.490281,4.600000,5.520092,0.920000,0.907692,0.017739,0.014652
64.500260,4.600000,5.515290,0.920000,0.914530,0.017739,-0.053724
64.510497,4.600000,5.515290,0.920000,0.921368,0.017357,-0.141636
64.520804,4.600000,5.539135,0.920000,0.914530,0.017739,-0.043956
64.531165,4.600000,5.533469,0.920000,0.917949,0.017739,-0.034188
64.540516,4.600000,5.533469,0.920000,0.914530,0.017739,-0.004884
64.550000,4.600000,5.520402,0.920000,0.917949,0.017739,0.024420
64.560000,4.600000,5.513352,0.920000,0.914530,0.017739,-0.053724
64.572789,4.600000,5.513352,0.920000,0.921368,0.017739,0.131868
64.580817,4.600000,5.520304,0.920000,0.914530,0.017739,-0.053724
64.590260,4.600000,5.520304,0.920000,0.914530,0.017739,-0.004884
64.600518,4.600000,5.544056,0.920000,0.914530,0.017739,-0.073260
64.610587,4.600000,5.524307,0.920000,0.914530,0.017739,-0.083028
64.620307,4.600000,5.524307,0.920000,0.911111,0.017739,0.053724
64.630320,4.600000,5.518047,0.920000,0.921368,0.017739,-0.004884
64.640364,4.600000,5.512268,0.920000,0.911111,0.017739,-0.083028
64.651134,4.600000,5.512268,0.920000,0.914530,0.017739,-0.043956
64.660289,4.600000,5.533053,0.920000,0.914530,0.017739,-0.014652
64.670519,4.600000,5.533800,0.920000,0.921368,0.017739,0.034188
64.680000,4.600000,5.533800,0.920000,0.911111,0.017739,-0.063492
64.690000,4.600000,5.518889,0.920000,0.914530,0.017739,0.034188
64.701039,4.600000,5.507668,0.920000,0.914530,0.017739,0.043956
64.710000,4.600000,5.507668,0.920000,0.911111,0.017739,-0.014652
64.720078,4.600000,5.514109,0.920000,0.921368,0.017739,-0.092796
64.730717,4.600000,5.537309,0.920000,0.924786,0.017739,-0.063492
64.740186,4.600000,5.537309,0.920000,0.917949,0.017739,0.034188
64.750061,4.600000,5.519026,0.920000,0.917949,0.017739,-0.043956
64.760062,4.600000,5.519026,0.920000,0.921368,0.017739,0.004884
64.770984,4.600000,5.514979,0.920000,0.917949,0.017739,0.024420
64.780352,4.600000,5.506517,0.920000,0.917949,0.017739,-0.073260
64.790445,4.600000,5.506517,0.920000,0.917949,0.017739,0.014652
64.800165,4.600000,5.524303,0.920000,0.917949,0.017739,0.014652
64.810178,4.600000,5.534495,0.920000,0.911111,0.017739,0.004884
64.820207,4.600000,5.534495,0.920000,0.917949,0.017739,-0.073260
64.830358,4.600000,5.515244,0.920000,0.914530,0.017739,-0.014652
64.841416,4.600000,5.509524,0.920000,0.921368,0.017739,-0.053724
64.852315,4.600000,5.509524,0.920000,0.914530,0.017739,0.004884
64.861497,4.600000,5.506534,0.920000,0.914530,0.017739,-0.034188
64.870303,4.600000,5.506534,0.920000,0.911111,0.017739,-0.053724
64.880000,4.600000,5.532623,0.920000,0.921368,0.017739,0.014652
64.890000,4.600000,5.520483,0.920000,0.917949,0.017739,-0.102564
64.900265,4.600000,5.520483,0.920000,0.921368,0.017739,0.102564
64.910290,4.600000,5.510592,0.920000,0.911111,0.017739,0.043956
64.920043,4.600000,5.508051,0.920000,0.911111,0.017739,-0.043956
64.930424,4.600000,5.508051,0.920000,0.914530,0.017739,0.053724
64.940181,4.600000,5.516443,0.920000,0.914530,0.017739,0.053724
64.950111,4.600000,5.533009,0.920000,0.917949,0.017739,-0.092796
64.960133,4.600000,5.533009,0.920000,0.921368,0.017739,-0.004884
64.970671,4.600000,5.512078,0.920000,0.914530,0.017739,-0.043956
64.981160,4.600000,5.512078,0.920000,0.914530,0.017739,-0.034188
64.990485,4.600000,5.506598,0.920000,0.917949,0.017739,-0.014652
65.001314,4.600000,5.501534,0.920000,0.911111,0.017739,-0.034188
65.010225,4.600000,5.501534,0.920000,0.911111,0.017739,-0.024420
65.020294,4.600000,5.526850,0.920000,0.914530,0.017739,-0.053724
65.030303,4.600000,5.522431,0.920000,0.911111,0.017739,0.024420
65.040333,4.600000,5.522431,0.920000,0.917949,0.017739,-0.034188
65.051433,4.600000,5.512628,0.920000,0.911111,0.017739,0.053724
65.060794,4.600000,5.504054,0.920000,0.914530,0.017739,-0.102564
65.071885,4.600000,5.504054,0.920000,0.914530,0.017739,-0.024420
65.080000,4.600000,5.510330,0.920000,0.914530,0.017739,0.004884
65.090449,4.600000,5.510330,0.920000,0.914530,0.017739,-0.073260
65.100049,4.600000,5.532690,0.920000,0.914530,0.017739,0.004884
65.110043,4.600000,5.513693,0.920000,0.921368,0.017739,0.004884
65.120163,4.600000,5.513693,0.920000,0.921368,0.017739,-0.014652
65.130177,4.600000,5.506266,0.920000,0.917949,0.017739,0.034188
65.140090,4.600000,5.499941,0.920000,0.914530,0.017739,-0.063492
65.150024,4.600000,5.499941,0.920000,0.914530,0.017739,0.141636
65.160042,4.600000,5.522377,0.920000,0.917949,0.017739,0.043956
65.170111,4.600000,5.526772,0.920000,0.917949,0.017739,-0.063492
65.181556,4.600000,5.526772,0.920000,0.914530,0.017739,-0.024420
65.190123,4.600000,5.508431,0.920000,0.917949,0.017739,-0.014652
65.200189,4.600000,5.508431,0.920000,0.914530,0.017739,-0.073260
65.210196,4.600000,5.506654,0.920000,0.921368,0.017739,-0.092796
65.220185,4.600000,5.502934,0.920000,0.914530,0.017739,0.004884
65.230212,4.600000,5.502934,0.920000,0.914530,0.017739,-0.024420
65.240230,4.600000,5.528481,0.920000,0.914530,0.017739,-0.073260
65.250312,4.600000,5.515524,0.920000,0.921368,0.017739,0.112332
65.260252,4.600000,5.515524,0.920000,0.911111,0.017739,0.034188
65.271573,4.600000,5.508160,0.920000,0.917949,0.017739,-0.024420
65.280298,4.600000,5.500305,0.920000,0.911111,0.017739,0.034188
65.290321,4.600000,5.500305,0.920000,0.914530,0.017739,0.112332
65.300311,4.600000,5.516151,0.920000,0.914530,0.017739,-0.024420
65.311757,4.600000,5.516151,0.920000,0.911111,0.017739,-0.063492
65.322261,4.600000,5.526669,0.920000,0.911111,0.017739,-0.053724
65.331434,4.600000,5.508490,0.920000,0.914530,0.017739,0.014652
65.340154,4.600000,5.508490,0.920000,0.911111,0.017739,0.034188
65.350011,4.600000,5.501104,0.920000,0.911111,0.017739,-0.014652
65.360014,4.600000,5.497962,0.920000,0.917949,0.017739,-0.034188
65.371442,4.600000,5.497962,0.920000,0.911111,0.017739,0.053724
65.380065,4.600000,5.521429,0.920000,0.917949,0.017739,-0.004884
65.391792,4.600000,5.513904,0.920000,0.911111,0.017739,0.014652
65.400006,4.600000,5.513904,0.920000,0.914530,0.017739,-0.034188
65.411986,4.600000,5.507095,0.920000,0.917949,0.017739,0.034188
65.420029,4.600000,5.496144,0.920000,0.911111,0.017739,0.014652
65.430205,4.600000,5.496144,0.920000,0.914530,0.017739,0.043956
65.440732,4.600000,5.506195,0.920000,0.917949,0.017739,0.004884
65.450547,4.600000,5.529330,0.920000,0.914530,0.017739,-0.043956
65.461085,4.600000,5.529330,0.920000,0.907692,0.017739,-0.024420
65.470669,4.600000,5.506752,0.920000,0.907692,0.017739,0.053724
65.480313,4.600000,5.506752,0.920000,0.917949,0.017739,-0.073260
65.490351,4.600000,5.501838,0.920000,0.911111,0.017739,0.043956
65.500000,4.600000,5.494462,0.920000,0.914530,0.017739,0.034188
65.510074,4.600000,5.494462,0.920000,0.921368,0.017739,-0.083028
65.520205,4.600000,5.515673,0.920000,0.914530,0.017739,0.024420
65.531383,4.600000,5.517429,0.920000,0.917949,0.017739,-0.043956
65.540000,4.600000,5.517429,0.920000,0.914530,0.017739,-0.063492
65.550018,4.600000,5.503765,0.920000,0.917949,0.017739,-0.014652
65.560039,4.600000,5.503765,0.920000,0.914530,0.017739,-0.004884
65.570068,4.600000,5.496600,0.920000,0.921368,0.017739,0.053724
65.580643,4.600000,5.499364,0.920000,0.911111,0.017739,-0.102564
65.590206,4.600000,5.499364,0.920000,0.917949,0.017739,-0.102564
65.600116,4.600000,5.523713,0.920000,0.914530,0.017739,-0.034188
65.610083,4.600000,5.510120,0.920000,0.921368,0.017739,0.053724
65.620159,4.600000,5.510120,0.920000,0.917949,0.017739,-0.024420
65.630144,4.600000,5.501389,0.920000,0.921368,0.017739,-0.063492
65.640269,4.600000,5.490703,0.920000,0.917949,0.017739,-0.112332
65.650665,4.600000,5.490703,0.920000,0.921368,0.017739,0.043956
65.660438,4.600000,5.511928,0.920000,0.917949,0.017739,0.004884
65.671630,4.600000,5.519818,0.920000,0.914530,0.017739,-0.053724
65.680254,4.600000,5.519818,0.920000,0.911111,0.017739,0.014652
65.690252,4.600000,5.502109,0.920000,0.914530,0.017739,0.092796
65.701854,4.600000,5.502109,0.920000,0.914530,0.017739,-0.034188
65.711216,4.600000,5.495386,0.920000,0.914530,0.017739,0.073260
65.722527,4.600000,5.493905,0.920000,0.911111,0.017739,0.014652
65.731608,4.600000,5.493905,0.920000,0.914530,0.017739,-0.024420
65.742745,4.600000,5.520869,0.920000,0.914530,0.017739,-0.004884
65.750219,4.600000,5.510138,0.920000,0.914530,0.017739,0.063492
65.760244,4.600000,5.510138,0.920000,0.921368,0.017739,-0.043956
65.771466,4.600000,5.496994,0.920000,0.911111,0.017739,-0.063492
65.780380,4.600000,5.491388,0.920000,0.917949,0.017739,0.034188
65.790896,4.600000,5.491388,0.920000,0.914530,0.017739,0.004884
65.800301,4.600000,5.504828,0.920000,0.917949,0.017739,0.053724
65.810327,4.600000,5.519467,0.920000,0.911111,0.017739,-0.024420
65.820000,4.600000,5.519467,0.920000,0.917949,0.017739,0.043956
65.830000,4.600000,5.500716,0.920000,0.914530,0.017739,-0.034188
65.840312,4.600000,5.500716,0.920000,0.917949,0.017739,0.024420
65.850830,0.900000,5.497488,0.180000,0.914530,0.017739,0.004884
65.860382,0.900000,5.490731,0.180000,0.227350,0.012779,-0.669109
65.870755,0.900000,5.490731,0.180000,0.104274,0.010109,0.083028
65.880007,0.900000,2.004525,0.180000,0.220513,0.011254,0.083028
65.890024,0.900000,0.986980,0.180000,0.189744,0.011254,0.063492
65.900058,0.900000,0.986980,0.180000,0.165812,0.010872,-0.102564
65.911263,0.900000,1.012811,0.180000,0.162393,0.010872,-0.004884
65.922188,0.900000,1.013193,0.180000,0.162393,0.011254,0.083028
65.930804,0.900000,1.013193,0.180000,0.158974,0.010872,-0.092796
65.942430,0.900000,1.023622,0.180000,0.169231,0.010872,-0.014652
65.950161,0.900000,1.023622,0.180000,0.155556,0.010872,0.014652
65.960163,0.900000,1.050900,0.180000,0.172650,0.010872,-0.024420
65.970448,0.900000,1.030184,0.180000,0.179487,0.010872,-0.043956
65.980623,0.900000,1.030184,0.180000,0.193162,0.010872,-0.024420
65.990508,0.900000,1.020754,0.180000,0.179487,0.010872,-0.073260
66.000550,0.900000,1.011348,0.180000,0.169231,0.010872,-0.004884
66.011235,0.900000,1.011348,0.180000,0.172650,0.010872,0.004884
66.020335,0.900000,1.044422,0.180000,0.193162,0.010872,0.014652
66.030338,0.900000,1.042872,0.180000,0.165812,0.010872,0.014652
66.040000,0.900000,1.042872,0.180000,0.182906,0.011254,0.073260
66.050800,0.900000,1.028965,0.180000,0.162393,0.010872,-0.024420
66.061921,0.900000,1.028965,0.180000,0.179487,0.010872,-0.034188
66.070433,0.900000,1.019697,0.180000,0.193162,0.010872,-0.034188
66.081523,0.900000,1.023421,0.180000,0.179487,0.010872,0.004884
66.090010,0.900000,1.023421,0.180000,0.186325,0.010872,-0.024420
66.100000,0.900000,1.034326,0.180000,0.182906,0.011254,0.063492
66.110594,0.900000,1.006218,0.180000,0.206838,0.010872,-0.024420
66.122208,0.900000,1.001097,0.180000,0.169231,0.011254,0.063492
66.130256,0.900000,1.001097,0.180000,0.165812,0.010872,0.024420
66.140537,0.900000,0.995954,0.180000,0.179487,0.010872,-0.024420
66.150361,0.900000,0.995954,0.180000,0.179487,0.010872,0.034188
66.160157,0.900000,1.011109,0.180000,0.165812,0.010872,-0.014652
66.171298,0.900000,1.024315,0.180000,0.182906,0.011254,0.083028
66.180358,0.900000,1.024315,0.180000,0.182906,0.010872,0.043956
66.190193,0.900000,1.003299,0.180000,0.158974,0.010872,-0.063492
66.200193,0.900000,1.005805,0.180000,0.189744,0.010872,-0.043956
66.210141,0.900000,1.005805,0.180000,0.155556,0.010872,-0.053724
66.220127,0.900000,1.005409,0.180000,0.172650,0.010872,-0.043956
66.230099,0.900000,1.032991,0.180000,0.155556,0.010872,0.024420
66.240117,0.900000,1.032991,0.180000,0.179487,0.011254,0.073260
66.250179,0.900000,1.027436,0.180000,0.182906,0.010872,-0.043956
66.260331,0.900000,1.027436,0.180000,0.165812,0.011254,0.073260
66.270880,0.900000,1.018628,0.180000,0.203419,0.011254,0.043956
66.280275,0.900000,1.007363,0.180000,0.162393,0.010872,0.004884
66.290212,0.900000,1.007363,0.180000,0.176068,0.011254,0.063492
66.300220,0.900000,1.029262,0.180000,0.169231,0.010872,-0.043956
66.310243,0.900000,1.037071,0.180000,0.172650,0.010872,0.004884
66.320673,0.900000,1.037071,0.180000,0.186325,0.010872,0.024420
66.330306,0.900000,1.016472,0.180000,0.162393,0.010872,-0.043956
66.340319,0.900000,1.013990,0.180000,0.176068,0.010872,0.014652
66.350320,0.900000,1.013990,0.180000,0.179487,0.010872,0.034188
66.360344,0.900000,1.004503,0.180000,0.176068,0.010872,-0.014652
66.370000,0.900000,1.004503,0.180000,0.179487,0.010872,-0.004884
66.380000,0.900000,1.032842,0.180000,0.176068,0.011254,0.092796
66.390371,0.900000,1.029157,0.180000,0.155556,0.010872,0.024420
66.400063,0.900000,1.029157,0.180000,0.155556,0.010872,0.014652
66.410863,0.900000,1.017555,0.180000,0.176068,0.010872,-0.004884
66.420420,0.900000,1.009352,0.180000,0.152137,0.010872,-0.083028
66.430000,0.900000,1.009352,0.180000,0.186325,0.010872,-0.004884
66.440883,0.900000,1.014923,0.180000,0.196581,0.010872,-0.014652
66.450950,0.900000,1.039733,0.180000,0.200000,0.010872,0.004884
66.460244,0.900000,1.039733,0.180000,0.165812,0.010872,-0.043956
66.470874,0.900000,1.022018,0.180000,0.179487,0.010872,-0.034188
66.480185,0.900000,1.022018,0.180000,0.176068,0.010872,-0.083028
66.490087,0.900000,1.014989,0.180000,0.179487,0.010872,-0.024420
66.500109,0.900000,0.998741,0.180000,0.200000,0.010872,-0.043956
66.510146,0.900000,0.998741,0.180000,0.165812,0.010872,-0.102564
66.520622,0.900000,1.010954,0.180000,0.179487,0.010872,0.004884
66.530154,0.900000,1.018639,0.180000,0.158974,0.010872,-0.073260
66.541651,0.900000,1.018639,0.180000,0.203419,0.011254,0.043956
66.550381,0.900000,1.004321,0.180000,0.193162,0.010872,-0.034188
66.560199,0.900000,0.991138,0.180000,0.200000,0.010872,-0.034188
66.570238,0.900000,0.991138,0.180000,0.172650,0.010872,0.014652
66.583335,0.900000,0.992919,0.180000,0.182906,0.010872,-0.004884
66.590619,0.900000,1.025781,0.180000,0.138462,0.010872,-0.024420
66.600328,0.900000,1.025781,0.180000,0.182906,0.010872,-0.024420
66.610486,0.900000,1.019540,0.180000,0.182906,0.010872,-0.024420
66.620771,0.900000,1.019540,0.180000,0.179487,0.010872,0.034188
66.630000,0.900000,1.003386,0.180000,0.189744,0.010872,-0.034188
66.640000,0.900000,0.999385,0.180000,0.189744,0.011254,0.063492
66.650217,0.900000,0.999385,0.180000,0.182906,0.010872,0.024420
66.660000,0.900000,1.015714,0.180000,0.186325,0.010872,0.004884
66.670233,0.900000,1.025774,0.180000,0.169231,0.010872,-0.034188
66.680222,0.900000,1.025774,0.180000,0.182906,0.010872,-0.024420
66.690000,0.900000,1.008099,0.180000,0.169231,0.010872,-0.014652
66.700000,0.900000,1.006499,0.180000,0.138462,0.011254,0.122100
66.714070,0.900000,1.006499,0.180000,0.172650,0.010872,0.034188
66.720240,0.900000,1.002692,0.180000,0.196581,0.010872,-0.034188
66.731877,0.900000,1.022305,0.180000,0.176068,0.010872,-0.073260
66.740212,0.900000,1.022305,0.180000,0.148718,0.010872,-0.004884
66.751523,0.900000,1.020066,0.180000,0.158974,0.010872,-0.004884
66.760269,0.900000,1.012701,0.180000,0.179487,0.010872,0.043956
66.770326,0.900000,1.012701,0.180000,0.189744,0.010872,-0.053724
66.780027,0.900000,1.001541,0.180000,0.155556,0.010872,-0.014652
66.790441,0.900000,1.011603,0.180000,0.189744,0.010872,-0.053724
66.800599,0.900000,1.011603,0.180000,0.172650,0.010872,-0.043956
66.810062,0.900000,1.022898,0.180000,0.179487,0.010872,-0.014652
66.820000,0.900000,1.022898,0.180000,0.162393,0.010872,-0.043956
66.830000,0.900000,1.005712,0.180000,0.172650,0.010872,0.014652
66.840000,0.900000,1.003662,0.180000,0.189744,0.011254,0.092796
66.850021,0.900000,1.003662,0.180000,0.172650,0.010872,-0.043956
66.862339,0.900000,1.003662,0.180000,0.165812,0.010872,-0.092796
66.870233,0.900000,0.996851,0.180000,0.162393,0.010872,0.004884
66.880060,0.900000,0.996851,0.180000,0.172650,0.010872,-0.073260
66.890125,0.900000,1.026299,0.180000,0.162393,0.010872,-0.063492
66.900098,0.900000,1.027207,0.180000,0.172650,0.011254,0.073260
66.911668,0.900000,1.027207,0.180000,0.165812,0.010872,0.014652
66.920836,0.900000,1.014302,0.180000,0.158974,0.010872,-0.073260
66.930317,0.900000,1.014302,0.180000,0.179487,0.010872,-0.043956
66.940575,0.900000,1.009809,0.180000,0.158974,0.010872,-0.024420
66.950634,0.900000,1.008911,0.180000,0.165812,0.010872,-0.083028
66.960000,0.900000,1.008911,0.180000,0.141880,0.010872,0.063492
66.970000,0.900000,1.032497,0.180000,0.155556,0.010872,-0.014652
66.980978,0.900000,1.018479,0.180000,0.193162,0.010872,0.034188
66.990000,0.900000,1.018479,0.180000,0.179487,0.010872,-0.024420
67.000082,0.900000,1.024378,0.180000,0.196581,0.010872,0.004884
67.010198,0.900000,1.004797,0.180000,0.179487,0.010872,-0.014652
67.020000,0.900000,1.004797,0.180000,0.186325,0.010872,-0.043956
67.030000,0.900000,1.022742,0.180000,0.179487,0.010872,0.004884
67.040000,0.900000,1.037914,0.180000,0.196581,0.010872,0.024420
67.050160,0.900000,1.037914,0.180000,0.186325,0.010872,-0.034188
67.060000,0.900000,1.017243,0.180000,0.165812,0.011254,0.053724
67.070819,0.900000,1.007441,0.180000,0.193162,0.010872,0.004884
67.080082,0.900000,1.007441,0.180000,0.179487,0.010872,0.024420
67.090051,0.900000,1.005296,0.180000,0.152137,0.010872,-0.131868
67.100065,0.900000,1.005296,0.180000,0.196581,0.010872,0.014652
67.110098,0.900000,1.039732,0.180000,0.196581,0.010872,-0.034188
67.120927,0.900000,1.030163,0.180000,0.152137,0.010872,-0.170940
67.131750,0.900000,1.030163,0.180000,0.176068,0.010872,-0.024420
67.140156,0.900000,1.010434,0.180000,0.179487,0.010872,0.004884
67.152852,0.900000,1.003149,0.180000,0.186325,0.010872,-0.063492
67.160183,0.900000,1.003149,0.180000,0.176068,0.010872,-0.014652
67.170797,0.900000,1.013945,0.180000,0.189744,0.011254,0.063492
67.182293,0.900000,1.032838,0.180000,0.172650,0.010872,0.014652
67.190156,0.900000,1.032838,0.180000,0.193162,0.011254,0.073260
67.200366,0.900000,1.016542,0.180000,0.189744,0.010872,-0.014652
67.210298,0.900000,1.016542,0.180000,0.189744,0.010872,-0.063492
67.220259,0.900000,1.012956,0.180000,0.172650,0.010872,0.024420
67.230223,0.900000,1.001754,0.180000,0.196581,0.010872,0.014652
67.240252,0.900000,1.001754,0.180000,0.179487,0.010872,-0.004884
67.250471,0.900000,1.023561,0.180000,0.162393,0.010872,-0.004884
67.261114,0.900000,1.030805,0.180000,0.179487,0.011254,0.063492
67.270618,0.900000,1.030805,0.180000,0.158974,0.010872,-0.073260
67.280931,0.900000,1.013172,0.180000,0.176068,0.011254,0.092796
67.290330,0.900000,1.011772,0.180000,0.182906,0.010872,-0.083028
67.300347,0.900000,1.011772,0.180000,0.176068,0.010872,-0.014652
67.311073,0.900000,1.015936,0.180000,0.152137,0.010872,0.043956
67.320000,0.900000,1.015936,0.180000,0.189744,0.010872,-0.034188
67.331778,0.900000,1.035234,0.180000,0.169231,0.010872,0.043956
67.340633,0.900000,1.019608,0.180000,0.172650,0.010872,0.034188
67.352555,0.900000,1.019608,0.180000,0.172650,0.010872,0.024420
67.360000,0.900000,1.006795,0.180000,0.189744,0.010872,-0.073260
67.370971,0.900000,1.007154,0.180000,0.189744,0.010872,0.004884
67.380725,0.900000,1.007154,0.180000,0.162393,0.010872,-0.053724
67.390251,0.900000,1.025590,0.180000,0.155556,0.011254,0.122100
67.403474,0.900000,1.030673,0.180000,0.179487,0.010872,-0.034188
67.412953,0.900000,1.030673,0.180000,0.169231,0.011254,0.043956
67.421840,0.900000,1.019783,0.180000,0.172650,0.010872,-0.092796
67.430928,0.900000,1.019783,0.180000,0.176068,0.011254,0.083028
67.440310,0.900000,1.012625,0.180000,0.182906,0.010872,-0.043956
67.450323,0.900000,1.016250,0.180000,0.189744,0.010872,-0.043956
67.460466,0.900000,1.016250,0.180000,0.206838,0.010872,-0.043956
67.470133,0.900000,1.036813,0.180000,0.186325,0.010872,0.034188
67.480115,0.900000,1.021972,0.180000,0.158974,0.010872,-0.014652
67.490000,0.900000,1.021972,0.180000,0.189744,0.010872,-0.004884
67.500655,0.900000,1.015781,0.180000,0.182906,0.010872,0.004884
67.510202,0.900000,1.013743,0.180000,0.152137,0.011254,0.053724
