time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
151.980187,-4.100000,-3.951608,-0.820000,-0.832479,-0.025368,0.004884
151.991294,-4.100000,-3.951350,-0.820000,-0.825641,-0.025368,0.024420
152.000524,-4.100000,-3.951350,-0.820000,-0.829060,-0.025368,0.034188
152.010158,-4.100000,-3.951350,-0.820000,-0.832479,-0.025368,0.063492
152.021801,-0.700000,-3.917952,-0.140000,-0.829060,-0.025368,-0.004884
152.030228,-0.700000,-3.917952,-0.140000,-0.203419,-0.021935,0.542125
152.040327,-0.700000,-3.902290,-0.140000,-0.111111,-0.019646,-0.112332
152.050321,-0.700000,-2.638790,-0.140000,-0.148718,-0.020027,-0.024420
152.060085,-0.700000,-2.638790,-0.140000,-0.148718,-0.020027,-0.063492
152.072326,-0.700000,0.021591,-0.140000,-0.141880,-0.020027,-0.092796
152.080376,-0.700000,-0.182991,-0.140000,-0.145299,-0.020027,0.043956
152.090941,-0.700000,-0.182991,-0.140000,-0.138462,-0.020027,-0.073260
152.100664,-0.700000,-0.098827,-0.140000,-0.138462,-0.020027,-0.073260
152.110233,-0.700000,-0.131067,-0.140000,-0.141880,-0.020027,0.092796
152.123524,-0.700000,-0.131067,-0.140000,-0.141880,-0.020027,0.014652
152.130000,-0.700000,-0.152679,-0.140000,-0.138462,-0.020027,0.014652
152.140469,-0.700000,-0.152679,-0.140000,-0.141880,-0.020027,0.024420
152.150013,-0.700000,-0.166572,-0.140000,-0.145299,-0.020027,0.014652
152.162730,-0.700000,-0.142276,-0.140000,-0.148718,-0.020027,-0.063492
152.170000,-0.700000,-0.142276,-0.140000,-0.141880,-0.020027,0.063492
152.180238,-0.700000,-0.104324,-0.140000,-0.141880,-0.020027,-0.004884
152.191285,-0.700000,-0.142622,-0.140000,-0.141880,-0.020027,0.004884
152.200020,-0.700000,-0.142622,-0.140000,-0.145299,-0.020027,-0.092796
152.210205,-0.700000,-0.159623,-0.140000,-0.138462,-0.020027,-0.053724
152.221767,-0.700000,-0.175824,-0.140000,-0.148718,-0.020027,0.034188
152.230104,-0.700000,-0.175824,-0.140000,-0.141880,-0.020027,0.043956
152.240334,-0.700000,-0.107132,-0.140000,-0.141880,-0.020027,-0.024420
152.250000,-0.700000,-0.107132,-0.140000,-0.141880,-0.020027,0.063492
152.260684,-0.700000,-0.131405,-0.140000,-0.141880,-0.020027,-0.043956
152.270583,-0.700000,-0.160429,-0.140000,-0.141880,-0.020027,0.063492
152.280640,-0.700000,-0.160429,-0.140000,-0.141880,-0.020027,-0.053724
152.290315,-0.700000,-0.165423,-0.140000,-0.141880,-0.020027,0.024420
152.300000,-0.700000,-0.181466,-0.140000,-0.138462,-0.020027,-0.092796
152.310000,-0.700000,-0.181466,-0.140000,-0.141880,-0.020027,-0.122100
152.320000,-0.700000,-0.099572,-0.140000,-0.145299,-0.020027,-0.034188
152.330000,-0.700000,-0.145177,-0.140000,-0.148718,-0.020027,0.034188
152.340647,-0.700000,-0.145177,-0.140000,-0.148718,-0.020027,0.043956
152.351812,-0.700000,-0.162420,-0.140000,-0.145299,-0.020027,0.014652
152.362656,-0.700000,-0.162420,-0.140000,-0.145299,-0.020027,0.004884
152.370039,-0.700000,-0.171201,-0.140000,-0.141880,-0.020027,0.083028
152.380471,-0.700000,-0.120973,-0.140000,-0.148718,-0.020027,-0.034188
152.390243,-0.700000,-0.120973,-0.140000,-0.145299,-0.020027,-0.112332
152.400298,-0.700000,-0.129067,-0.140000,-0.148718,-0.020027,0.043956
152.410192,-0.700000,-0.152401,-0.140000,-0.141880,-0.020027,0.083028
152.420641,-0.700000,-0.152401,-0.140000,-0.148718,-0.020027,0.014652
152.430000,-0.700000,-0.165253,-0.140000,-0.138462,-0.020027,0.034188
152.440097,-0.700000,-0.174289,-0.140000,-0.148718,-0.020027,0.043956
152.450095,-0.700000,-0.174289,-0.140000,-0.141880,-0.020027,0.024420
152.460357,-0.700000,-0.097168,-0.140000,-0.145299,-0.020027,-0.004884
152.471447,-0.700000,-0.136110,-0.140000,-0.141880,-0.020027,0.024420
152.480187,-0.700000,-0.136110,-0.140000,-0.141880,-0.020027,0.053724
152.490315,-0.700000,-0.152473,-0.140000,-0.138462,-0.020027,0.014652
152.500377,-0.700000,-0.152473,-0.140000,-0.141880,-0.020027,0.014652
152.511685,-0.700000,-0.165640,-0.140000,-0.148718,-0.020027,0.014652
152.521711,-0.700000,-0.129928,-0.140000,-0.141880,-0.020027,-0.102564
152.530124,-0.700000,-0.129928,-0.140000,-0.145299,-0.020027,-0.043956
152.541070,-0.700000,-0.120205,-0.140000,-0.145299,-0.020027,-0.053724
152.551677,-0.700000,-0.120205,-0.140000,-0.145299,-0.020027,0.063492
152.560000,-0.700000,-0.154046,-0.140000,-0.145299,-0.020027,-0.024420
152.570868,-0.700000,-0.154703,-0.140000,-0.141880,-0.020027,-0.004884
152.580087,-0.700000,-0.174393,-0.140000,-0.141880,-0.020027,-0.004884
152.590106,-0.700000,-0.174393,-0.140000,-0.141880,-0.020027,0.063492
152.600202,-0.700000,-0.101784,-0.140000,-0.141880,-0.020027,-0.004884
152.610646,-0.700000,-0.132570,-0.140000,-0.145299,-0.020027,0.034188
152.620424,-0.700000,-0.132570,-0.140000,-0.141880,-0.019646,0.122100
152.631043,-0.700000,-0.157491,-0.140000,-0.141880,-0.020027,-0.034188
152.640226,-0.700000,-0.157491,-0.140000,-0.141880,-0.020027,0.063492
152.650140,-0.700000,-0.167766,-0.140000,-0.145299,-0.020027,-0.102564
152.660177,-0.700000,-0.153006,-0.140000,-0.145299,-0.020027,0.004884
152.670331,-0.700000,-0.153006,-0.140000,-0.145299,-0.020027,0.024420
152.680908,-0.700000,-0.105031,-0.140000,-0.141880,-0.019646,0.131868
152.690191,-0.700000,-0.150625,-0.140000,-0.141880,-0.020027,0.083028
152.700031,-0.700000,-0.150625,-0.140000,-0.141880,-0.019646,0.092796
152.710071,-0.700000,-0.156998,-0.140000,-0.148718,-0.020027,0.014652
152.720072,-0.700000,-0.171007,-0.140000,-0.141880,-0.020027,0.063492
152.730320,-0.700000,-0.171007,-0.140000,-0.145299,-0.020027,0.014652
152.740919,-0.700000,-0.110689,-0.140000,-0.141880,-0.020027,0.053724
152.750000,-0.700000,-0.131139,-0.140000,-0.148718,-0.020027,0.053724
152.760011,-0.700000,-0.131139,-0.140000,-0.145299,-0.020027,-0.004884
152.770050,-0.700000,-0.157159,-0.140000,-0.145299,-0.020027,-0.034188
152.780098,-0.700000,-0.157159,-0.140000,-0.141880,-0.020027,-0.004884
152.790105,-0.700000,-0.162915,-0.140000,-0.145299,-0.020027,-0.073260
152.800549,-0.700000,-0.165795,-0.140000,-0.141880,-0.020027,-0.024420
152.812261,-0.700000,-0.088543,-0.140000,-0.145299,-0.020027,0.014652
152.820561,-0.700000,-0.088543,-0.140000,-0.141880,-0.020027,0.004884
152.830601,-0.700000,-0.139993,-0.140000,-0.152137,-0.020027,0.014652
152.840297,-0.700000,-0.139993,-0.140000,-0.138462,-0.020027,0.043956
152.850000,-0.700000,-0.153963,-0.140000,-0.148718,-0.020027,-0.083028
152.861712,-0.700000,-0.180563,-0.140000,-0.141880,-0.020027,0.034188
152.870320,-0.700000,-0.180563,-0.140000,-0.148718,-0.020027,-0.063492
152.880533,-0.700000,-0.119298,-0.140000,-0.141880,-0.020027,-0.063492
152.891647,-0.700000,-0.119298,-0.140000,-0.141880,-0.020027,-0.014652
152.900334,-0.700000,-0.132180,-0.140000,-0.145299,-0.020027,-0.034188
152.910129,-0.700000,-0.161344,-0.140000,-0.141880,-0.020027,0.014652
152.920164,-0.700000,-0.161344,-0.140000,-0.145299,-0.020027,-0.014652
152.930755,-0.700000,-0.169173,-0.140000,-0.148718,-0.020027,-0.024420
152.940530,-0.700000,-0.180240,-0.140000,-0.141880,-0.020027,-0.053724
152.950389,-0.700000,-0.180240,-0.140000,-0.141880,-0.020027,-0.014652
152.962189,-0.700000,-0.104292,-0.140000,-0.145299,-0.020027,-0.092796
152.970355,-0.700000,-0.141667,-0.140000,-0.145299,-0.020027,-0.092796
152.980047,-0.700000,-0.141667,-0.140000,-0.138462,-0.020027,-0.004884
152.990030,-0.700000,-0.160352,-0.140000,-0.141880,-0.020027,0.014652
153.000584,-0.700000,-0.174768,-0.140000,-0.141880,-0.020027,-0.053724
153.010594,-0.700000,-0.174768,-0.140000,-0.145299,-0.020027,-0.034188
153.020005,-0.700000,-0.129342,-0.140000,-0.141880,-0.020027,0.024420
153.030103,-0.700000,-0.129342,-0.140000,-0.145299,-0.020027,0.034188
153.040094,-0.700000,-0.133021,-0.140000,-0.138462,-0.020027,0.073260
153.050115,3.900000,-0.151376,0.780000,-0.145299,-0.020027,0.004884
153.060510,3.900000,-0.151376,0.780000,0.364103,-0.005531,2.818071
153.070671,3.900000,-0.157117,0.780000,0.251282,0.034142,4.507937
153.080218,3.900000,0.035690,0.780000,1.102564,0.057031,-0.190476
153.092782,3.900000,0.035690,0.780000,0.705983,0.051690,0.249084
153.100275,3.900000,4.396244,0.780000,0.805128,0.052834,-0.004884
153.110263,3.900000,4.839979,0.780000,0.774359,0.052834,0.043956
153.121216,3.900000,4.839979,0.780000,0.760684,0.052453,-0.024420
153.130182,3.900000,4.612579,0.780000,0.774359,0.052453,-0.053724
153.141452,3.900000,4.523282,0.780000,0.777778,0.052834,-0.014652
153.151626,3.900000,4.523282,0.780000,0.760684,0.052453,-0.043956
153.160086,3.900000,4.495391,0.780000,0.770940,0.052453,-0.043956
153.170132,3.900000,4.495391,0.780000,0.777778,0.052453,-0.024420
153.183674,3.900000,4.533067,0.780000,0.760684,0.052834,0.014652
153.190374,3.900000,4.501304,0.780000,0.757265,0.052453,-0.073260
153.201071,3.900000,4.501304,0.780000,0.770940,0.052834,-0.004884
153.210092,3.900000,4.492739,0.780000,0.784615,0.052834,0.122100
153.220578,3.900000,4.492739,0.780000,0.774359,0.052453,-0.102564
153.230000,3.900000,4.474767,0.780000,0.764103,0.052453,-0.073260
153.240064,3.900000,4.542158,0.780000,0.767521,0.052453,-0.053724
153.250085,3.900000,4.542158,0.780000,0.784615,0.052453,-0.102564
153.260194,3.900000,4.523866,0.780000,0.770940,0.052834,0.034188
153.270135,3.900000,4.496761,0.780000,0.774359,0.052453,-0.024420
153.280549,3.900000,4.492731,0.780000,0.784615,0.052834,0.004884
153.290060,3.900000,4.492731,0.780000,0.764103,0.052453,-0.112332
153.300089,3.900000,4.483170,0.780000,0.784615,0.052834,0.043956
153.315641,3.900000,4.483170,0.780000,0.784615,0.052453,-0.092796
153.321528,3.900000,4.555128,0.780000,0.764103,0.052834,0.083028
153.330319,3.900000,4.508556,0.780000,0.784615,0.052834,0.024420
153.341425,3.900000,4.508556,0.780000,0.770940,0.052834,0.024420
153.352282,3.900000,4.488722,0.780000,0.767521,0.052453,-0.024420
153.360240,3.900000,4.483887,0.780000,0.760684,0.052834,0.004884
153.370071,3.900000,4.483887,0.780000,0.760684,0.052834,0.053724
153.380258,3.900000,4.553245,0.780000,0.791453,0.052834,0.053724
153.390185,3.900000,4.529505,0.780000,0.770940,0.052453,-0.034188
153.400780,3.900000,4.529505,0.780000,0.781197,0.052453,-0.092796
153.410280,3.900000,4.505162,0.780000,0.784615,0.052453,-0.043956
153.420515,3.900000,4.511182,0.780000,0.770940,0.052834,-0.004884
153.430216,3.900000,4.511182,0.780000,0.781197,0.052453,-0.073260
153.442760,3.900000,4.484529,0.780000,0.781197,0.052834,0.043956
153.450522,3.900000,4.484529,0.780000,0.788034,0.052453,-0.034188
153.462685,3.900000,4.567902,0.780000,0.777778,0.052834,0.043956
153.470134,3.900000,4.523249,0.780000,0.781197,0.052834,0.024420
153.480392,3.900000,4.523249,0.780000,0.777778,0.052453,-0.034188
153.490000,3.900000,4.502429,0.780000,0.770940,0.052834,0.063492
153.500014,3.900000,4.485405,0.780000,0.770940,0.052453,-0.034188
153.510107,3.900000,4.485405,0.780000,0.767521,0.052453,-0.083028
153.521103,3.900000,4.540818,0.780000,0.767521,0.052834,-0.014652
153.530274,3.900000,4.540818,0.780000,0.753846,0.052834,-0.004884
153.540149,3.900000,4.555239,0.780000,0.774359,0.052834,0.024420
153.550225,3.900000,4.504256,0.780000,0.788034,0.052834,-0.024420
153.560230,3.900000,4.504256,0.780000,0.781197,0.052453,-0.083028
153.570104,3.900000,4.490293,0.780000,0.774359,0.052453,-0.024420
153.580077,3.900000,4.478754,0.780000,0.777778,0.052834,0.053724
153.590737,3.900000,4.478754,0.780000,0.791453,0.052453,-0.092796
153.600142,3.900000,4.562466,0.780000,0.774359,0.052834,0.112332
153.610439,3.900000,4.518377,0.780000,0.774359,0.052453,-0.073260
153.620144,3.900000,4.518377,0.780000,0.764103,0.052453,-0.034188
153.631227,3.900000,4.493164,0.780000,0.777778,0.052453,-0.102564
153.640352,3.900000,4.475311,0.780000,0.774359,0.052834,-0.004884
153.650366,3.900000,4.475311,0.780000,0.774359,0.052834,-0.004884
153.660402,3.900000,4.499657,0.780000,0.784615,0.052834,0.014652
153.670673,3.900000,4.540342,0.780000,0.777778,0.052834,0.034188
153.681798,3.900000,4.540342,0.780000,0.781197,0.052834,0.034188
153.690303,3.900000,4.502194,0.780000,0.770940,0.052834,-0.004884
153.700000,3.900000,4.487139,0.780000,0.767521,0.052834,0.102564
153.710667,3.900000,4.487139,0.780000,0.774359,0.052834,0.043956
153.720440,3.900000,4.487842,0.780000,0.777778,0.052453,-0.034188
153.732305,3.900000,4.545098,0.780000,0.767521,0.052834,-0.004884
153.740509,3.900000,4.545098,0.780000,0.788034,0.052834,-0.004884
153.750209,3.900000,4.523029,0.780000,0.767521,0.052834,0.014652
153.760261,3.900000,4.523029,0.780000,0.764103,0.052453,-0.034188
153.770287,3.900000,4.491986,0.780000,0.784615,0.052453,-0.161172
153.780000,3.900000,4.485764,0.780000,0.767521,0.052453,-0.073260
153.791273,3.900000,4.485764,0.780000,0.767521,0.052834,0.043956
153.800274,3.900000,4.476992,0.780000,0.794872,0.052834,0.034188
153.810261,3.900000,4.567472,0.780000,0.764103,0.052453,-0.063492
153.820287,3.900000,4.567472,0.780000,0.791453,0.052453,-0.014652
153.830199,3.900000,4.506670,0.780000,0.770940,0.052453,-0.034188
153.840827,3.900000,4.506670,0.780000,0.791453,0.052453,-0.063492
153.850756,3.900000,4.486162,0.780000,0.788034,0.052453,-0.063492
153.862208,3.900000,4.472148,0.780000,0.767521,0.052834,0.122100
153.870721,3.900000,4.472148,0.780000,0.777778,0.052453,-0.034188
153.880327,3.900000,4.530709,0.780000,0.764103,0.052834,0.112332
153.890312,3.900000,4.519762,0.780000,0.784615,0.052834,0.014652
153.900364,3.900000,4.519762,0.780000,0.788034,0.052453,-0.053724
153.910442,3.900000,4.492609,0.780000,0.767521,0.052834,0.024420
153.921322,3.900000,4.492295,0.780000,0.777778,0.052453,-0.043956
153.930258,3.900000,4.492295,0.780000,0.788034,0.052834,0.004884
153.940322,3.900000,4.472900,0.780000,0.788034,0.052453,-0.073260
153.950264,3.900000,4.547386,0.780000,0.777778,0.052453,-0.024420
153.960262,3.900000,4.547386,0.780000,0.788034,0.052834,0.004884
153.973042,3.900000,4.502819,0.780000,0.774359,0.052453,-0.083028
153.980795,3.900000,4.487032,0.780000,0.788034,0.052834,0.141636
153.990000,3.900000,4.487032,0.780000,0.777778,0.052453,-0.063492
154.000000,3.900000,4.472180,0.780000,0.767521,0.052453,-0.034188
154.010058,3.900000,4.522252,0.780000,0.794872,0.052834,0.024420
154.020000,3.900000,4.522252,0.780000,0.794872,0.052834,0.083028
154.030040,3.900000,4.517721,0.780000,0.788034,0.052834,0.014652
154.042822,3.900000,4.491778,0.780000,0.777778,0.052453,-0.063492
154.050071,3.900000,4.491778,0.780000,0.767521,0.052834,0.122100
154.060614,3.900000,4.489635,0.780000,0.767521,0.052834,0.073260
154.070136,3.900000,4.489635,0.780000,0.764103,0.052453,-0.024420
154.080160,3.900000,4.475350,0.780000,0.777778,0.052453,-0.053724
154.090204,3.900000,4.553556,0.780000,0.770940,0.052834,0.073260
154.100211,3.900000,4.553556,0.780000,0.767521,0.052834,-0.014652
154.110379,3.900000,4.512738,0.780000,0.781197,0.052453,-0.043956
154.120797,3.900000,4.500360,0.780000,0.784615,0.052453,-0.043956
154.130425,3.900000,4.500360,0.780000,0.777778,0.052834,0.073260
154.140128,3.900000,4.477712,0.780000,0.781197,0.052834,0.092796
154.150000,3.900000,4.477712,0.780000,0.770940,0.052834,0.073260
154.160030,3.900000,4.503902,0.780000,0.784615,0.052453,-0.053724
154.170179,3.900000,4.545811,0.780000,0.781197,0.052453,-0.063492
154.180380,3.900000,4.545811,0.780000,0.777778,0.052834,0.014652
154.190155,3.900000,4.497269,0.780000,0.798291,0.052834,0.112332
154.200183,3.900000,4.488875,0.780000,0.764103,0.052453,-0.034188
154.210290,3.900000,4.488875,0.780000,0.784615,0.052834,0.034188
154.220224,3.900000,4.469349,0.780000,0.777778,0.052453,-0.043956
154.230563,3.900000,4.541214,0.780000,0.784615,0.052834,0.014652
154.240560,3.900000,4.541214,0.780000,0.788034,0.052834,0.063492
154.250639,3.900000,4.511020,0.780000,0.760684,0.052834,-0.034188
154.260348,3.900000,4.493421,0.780000,0.764103,0.052453,-0.063492
154.270000,3.900000,4.493421,0.780000,0.784615,0.052834,-0.024420
154.280000,3.900000,4.486498,0.780000,0.781197,0.052834,0.004884
154.290000,3.900000,4.486498,0.780000,0.784615,0.052834,0.092796
154.300000,3.900000,4.475528,0.780000,0.781197,0.052834,0.004884
154.310485,3.900000,4.547742,0.780000,0.791453,0.052834,0.024420
154.321735,3.900000,4.547742,0.780000,0.767521,0.052834,0.014652
154.330185,3.900000,4.496678,0.780000,0.781197,0.052834,-0.034188
154.341000,3.900000,4.491138,0.780000,0.788034,0.052834,-0.024420
154.350174,3.900000,4.491138,0.780000,0.757265,0.052834,0.053724
154.360160,3.900000,4.479120,0.780000,0.760684,0.052453,-0.053724
154.370237,2.600000,4.542144,0.520000,0.777778,0.052834,0.083028
154.380367,2.600000,4.542144,0.520000,0.521368,0.051308,-0.102564
154.390682,2.600000,4.398459,0.520000,0.514530,0.051308,-0.014652
154.401558,2.600000,3.020029,0.520000,0.511111,0.051308,-0.014652
154.411971,2.600000,3.020029,0.520000,0.507692,0.051308,-0.024420
154.420000,2.600000,3.080595,0.520000,0.524786,0.051308,-0.014652
154.430000,2.600000,3.080595,0.520000,0.507692,0.051690,0.014652
154.440355,2.600000,3.066811,0.520000,0.538462,0.051690,0.083028
154.450000,2.600000,3.155524,0.520000,0.517949,0.051690,0.063492
154.460594,2.600000,3.155524,0.520000,0.524786,0.051690,0.004884
154.470302,2.600000,3.101851,0.520000,0.500855,0.051308,-0.024420
154.480304,2.600000,3.084018,0.520000,0.507692,0.051690,0.043956
154.490248,2.600000,3.084018,0.520000,0.521368,0.051690,0.034188
154.502794,2.600000,3.078747,0.520000,0.514530,0.051690,0.024420
154.511160,2.600000,3.078747,0.520000,0.511111,0.051308,-0.053724
154.521642,2.600000,3.125721,0.520000,0.504274,0.051308,-0.092796
154.530693,2.600000,3.122970,0.520000,0.514530,0.051308,0.014652
154.540112,2.600000,3.122970,0.520000,0.507692,0.051308,-0.083028
154.550001,2.600000,3.091395,0.520000,0.528205,0.051308,-0.063492
154.560000,2.600000,3.086931,0.520000,0.504274,0.051308,-0.024420
154.570553,2.600000,3.086931,0.520000,0.511111,0.051308,-0.014652
154.580186,2.600000,3.069095,0.520000,0.531624,0.051308,-0.014652
154.591100,2.600000,3.157600,0.520000,0.511111,0.051308,-0.043956
154.600524,2.600000,3.157600,0.520000,0.521368,0.051308,0.014652
154.610182,2.600000,3.114542,0.520000,0.511111,0.051308,-0.083028
154.620214,2.600000,3.096093,0.520000,0.507692,0.051308,-0.014652
154.630255,2.600000,3.096093,0.520000,0.511111,0.051308,-0.034188
154.640279,2.600000,3.082498,0.520000,0.514530,0.051308,-0.063492
154.650495,2.600000,3.104744,0.520000,0.494017,0.051690,0.063492
154.660302,2.600000,3.104744,0.520000,0.514530,0.051308,0.004884
154.670086,2.600000,3.145611,0.520000,0.517949,0.051690,0.063492
154.680000,2.600000,3.145611,0.520000,0.507692,0.051690,0.014652
154.691268,2.600000,3.093733,0.520000,0.514530,0.051690,0.034188
154.700220,2.600000,3.091680,0.520000,0.504274,0.051690,0.141636
154.710257,2.600000,3.091680,0.520000,0.511111,0.051690,0.024420
154.720090,2.600000,3.069424,0.520000,0.511111,0.051308,-0.092796
154.730487,2.600000,3.141122,0.520000,0.535043,0.051308,-0.063492
154.740226,2.600000,3.141122,0.520000,0.517949,0.051308,0.014652
154.750253,2.600000,3.115256,0.520000,0.507692,0.051308,-0.014652
154.760390,2.600000,3.115256,0.520000,0.511111,0.051308,-0.024420
154.771660,2.600000,3.092438,0.520000,0.521368,0.051690,0.043956
154.780558,2.600000,3.084867,0.520000,0.514530,0.051308,0.014652
154.790000,2.600000,3.084867,0.520000,0.524786,0.051690,0.151404
154.800000,2.600000,3.070890,0.520000,0.514530,0.051308,-0.004884
154.810092,2.600000,3.149620,0.520000,0.514530,0.051308,-0.112332
154.820803,2.600000,3.149620,0.520000,0.504274,0.051308,-0.004884
154.831015,2.600000,3.098889,0.520000,0.521368,0.051308,-0.043956
154.840553,2.600000,3.091766,0.520000,0.514530,0.051308,-0.161172
154.850331,2.600000,3.091766,0.520000,0.507692,0.051690,0.073260
154.860646,2.600000,3.068778,0.520000,0.507692,0.051690,0.024420
154.870391,2.600000,3.068778,0.520000,0.524786,0.051690,0.092796
154.880337,2.600000,3.133778,0.520000,0.511111,0.051308,0.004884
154.890000,2.600000,3.109473,0.520000,0.517949,0.051308,-0.141636
154.900120,2.600000,3.109473,0.520000,0.521368,0.051690,0.043956
154.910670,2.600000,3.087932,0.520000,0.514530,0.051308,-0.034188
154.920100,2.600000,3.074903,0.520000,0.524786,0.051308,0.024420
154.930231,2.600000,3.074903,0.520000,0.514530,0.051308,-0.180708
154.940026,2.600000,3.066653,0.520000,0.521368,0.051690,0.024420
154.950849,2.600000,3.148910,0.520000,0.514530,0.051690,0.043956
154.961150,2.600000,3.148910,0.520000,0.524786,0.051690,0.034188
154.970308,2.600000,3.080786,0.520000,0.521368,0.051308,-0.024420
154.980340,2.600000,3.072079,0.520000,0.528205,0.051690,0.053724
154.990254,2.600000,3.072079,0.520000,0.521368,0.051690,0.034188
155.000000,2.600000,3.066396,0.520000,0.500855,0.051308,0.034188
155.010000,2.600000,3.119482,0.520000,0.528205,0.051308,-0.034188
155.020054,2.600000,3.119482,0.520000,0.514530,0.051308,-0.092796
155.030099,2.600000,3.107981,0.520000,0.507692,0.051690,0.024420
