time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
164.110162,-0.900000,-0.614008,-0.180000,-0.189744,-0.004005,-0.004884
164.122469,-0.900000,-0.641240,-0.180000,-0.186325,-0.004005,-0.043956
164.130258,-0.900000,-0.641240,-0.180000,-0.186325,-0.004005,0.053724
164.140127,-0.900000,-0.646158,-0.180000,-0.179487,-0.004005,-0.043956
164.150195,-0.900000,-0.661613,-0.180000,-0.186325,-0.004005,-0.083028
164.160798,-0.900000,-0.661613,-0.180000,-0.189744,-0.004005,0.004884
164.172286,-0.900000,-0.571744,-0.180000,-0.189744,-0.004005,0.014652
164.180211,-0.900000,-0.621967,-0.180000,-0.186325,-0.004005,-0.034188
164.191613,-0.900000,-0.621967,-0.180000,-0.182906,-0.004005,-0.053724
164.200000,-0.900000,-0.637502,-0.180000,-0.186325,-0.004005,-0.014652
164.210000,-0.900000,-0.653044,-0.180000,-0.179487,-0.004005,0.034188
164.220085,-0.900000,-0.653044,-0.180000,-0.186325,-0.004005,-0.083028
164.230081,-0.900000,-0.600206,-0.180000,-0.176068,-0.004005,-0.083028
164.240086,-0.900000,-0.600206,-0.180000,-0.186325,-0.004005,-0.024420
164.250671,-0.900000,-0.607170,-0.180000,-0.182906,-0.004005,0.024420
164.260144,-0.900000,-0.645939,-0.180000,-0.179487,-0.004005,-0.024420
164.270000,-0.900000,-0.645435,-0.180000,-0.189744,-0.004005,-0.053724
164.280000,-0.900000,-0.645435,-0.180000,-0.186325,-0.004005,0.024420
164.290000,-0.900000,-0.665329,-0.180000,-0.182906,-0.004005,0.122100
164.300003,-0.900000,-0.577979,-0.180000,-0.182906,-0.004005,0.043956
164.310002,-0.900000,-0.577979,-0.180000,-0.186325,-0.004005,0.024420
164.320019,-0.900000,-0.622820,-0.180000,-0.189744,-0.004005,-0.122100
164.330130,-0.900000,-0.622820,-0.180000,-0.189744,-0.004005,0.043956
164.340000,-0.900000,-0.644891,-0.180000,-0.186325,-0.004005,-0.014652
164.350032,-0.900000,-0.652615,-0.180000,-0.189744,-0.004005,0.024420
164.360066,-0.900000,-0.652615,-0.180000,-0.179487,-0.004005,-0.102564
164.370000,-0.900000,-0.633007,-0.180000,-0.186325,-0.004005,-0.004884
164.380000,-0.900000,-0.588461,-0.180000,-0.182906,-0.004005,0.014652
164.390204,-0.900000,-0.588461,-0.180000,-0.189744,-0.004005,-0.024420
164.400221,-0.900000,-0.639306,-0.180000,-0.179487,-0.004005,0.004884
164.410308,-0.900000,-0.639446,-0.180000,-0.186325,-0.004005,-0.053724
164.421507,-0.900000,-0.639446,-0.180000,-0.186325,-0.004005,-0.122100
164.433591,-0.900000,-0.661682,-0.180000,-0.193162,-0.004005,0.004884
164.443540,-0.900000,-0.585950,-0.180000,-0.186325,-0.004005,0.004884
164.453536,-0.900000,-0.585950,-0.180000,-0.189744,-0.004005,0.004884
164.464142,-0.900000,-0.615322,-0.180000,-0.189744,-0.004005,0.073260
164.471459,-0.900000,-0.642567,-0.180000,-0.182906,-0.004005,-0.024420
164.481983,-0.900000,-0.642567,-0.180000,-0.182906,-0.004005,0.043956
164.490000,-0.900000,-0.649816,-0.180000,-0.186325,-0.004005,-0.024420
164.501152,-0.900000,-0.649816,-0.180000,-0.186325,-0.004005,0.073260
164.510216,-0.900000,-0.651596,-0.180000,-0.179487,-0.004005,-0.004884
164.520000,-0.900000,-0.566389,-0.180000,-0.186325,-0.004005,-0.083028
164.530000,-0.900000,-0.566389,-0.180000,-0.186325,-0.004005,0.034188
164.540000,-0.900000,-0.626053,-0.180000,-0.189744,-0.004005,-0.014652
164.551993,-0.900000,-0.635140,-0.180000,-0.182906,-0.004005,-0.004884
164.560057,-0.900000,-0.635140,-0.180000,-0.186325,-0.004005,-0.024420
164.570391,-0.900000,-0.655679,-0.180000,-0.182906,-0.004005,0.004884
164.580424,-0.900000,-0.592465,-0.180000,-0.186325,-0.004005,0.014652
164.591170,-0.900000,-0.592465,-0.180000,-0.189744,-0.004005,-0.083028
164.600589,-0.900000,-0.612472,-0.180000,-0.186325,-0.004005,-0.024420
164.610711,-0.900000,-0.638728,-0.180000,-0.186325,-0.004005,0.014652
164.620229,-0.900000,-0.638728,-0.180000,-0.189744,-0.004005,0.043956
164.630207,-0.900000,-0.647846,-0.180000,-0.182906,-0.004005,-0.043956
164.640727,-0.900000,-0.647846,-0.180000,-0.179487,-0.004005,0.014652
164.650568,-0.900000,-0.657501,-0.180000,-0.189744,-0.004005,-0.014652
164.664282,-0.900000,-0.570602,-0.180000,-0.186325,-0.004005,0.073260
164.670931,-0.900000,-0.570602,-0.180000,-0.189744,-0.004005,-0.004884
164.680415,-0.900000,-0.623519,-0.180000,-0.186325,-0.004005,-0.014652
164.690452,-0.900000,-0.639048,-0.180000,-0.182906,-0.004005,-0.024420
164.700365,-0.900000,-0.639048,-0.180000,-0.182906,-0.004005,-0.053724
164.710257,-0.900000,-0.653637,-0.180000,-0.182906,-0.004005,0.014652
164.721287,-0.900000,-0.602309,-0.180000,-0.179487,-0.004005,0.073260
164.731363,-0.900000,-0.602309,-0.180000,-0.186325,-0.004005,-0.063492
164.740302,-0.900000,-0.604409,-0.180000,-0.186325,-0.004005,0.004884
164.751088,-0.900000,-0.604409,-0.180000,-0.186325,-0.004005,0.004884
164.760062,-0.900000,-0.637886,-0.180000,-0.176068,-0.004005,0.014652
164.770119,-0.900000,-0.632845,-0.180000,-0.186325,-0.004005,-0.043956
164.780162,-0.900000,-0.632845,-0.180000,-0.172650,-0.004005,-0.034188
164.790000,-0.900000,-0.659209,-0.180000,-0.189744,-0.004005,-0.112332
164.800000,-0.900000,-0.578485,-0.180000,-0.189744,-0.004005,-0.053724
164.811327,-0.900000,-0.578485,-0.180000,-0.176068,-0.004005,-0.004884
164.822002,-0.900000,-0.612883,-0.180000,-0.182906,-0.004005,-0.034188
164.832931,-0.900000,-0.638359,-0.180000,-0.186325,-0.004005,0.004884
164.840074,-0.900000,-0.638359,-0.180000,-0.182906,-0.004005,0.034188
164.850134,-0.900000,-0.648511,-0.180000,-0.189744,-0.004005,0.034188
164.863531,-0.900000,-0.629423,-0.180000,-0.182906,-0.004005,-0.063492
164.870315,-0.900000,-0.629423,-0.180000,-0.189744,-0.004005,0.063492
164.880000,-0.900000,-0.584679,-0.180000,-0.179487,-0.004005,-0.092796
164.890111,-0.900000,-0.584679,-0.180000,-0.186325,-0.004005,-0.043956
164.901509,-0.900000,-0.631157,-0.180000,-0.193162,-0.004005,-0.043956
164.911836,-0.900000,-0.637137,-0.180000,-0.186325,-0.004005,0.102564
164.920490,-0.900000,-0.637137,-0.180000,-0.186325,-0.004005,0.004884
164.933646,-0.900000,-0.658247,-0.180000,-0.182906,-0.004005,0.014652
164.940361,-0.900000,-0.578549,-0.180000,-0.182906,-0.004005,-0.004884
164.950629,-0.900000,-0.578549,-0.180000,-0.186325,-0.004005,-0.034188
164.960204,-0.900000,-0.615980,-0.180000,-0.189744,-0.004005,-0.043956
164.970613,-0.900000,-0.637645,-0.180000,-0.189744,-0.004005,-0.014652
164.980146,-0.900000,-0.637645,-0.180000,-0.182906,-0.004005,-0.092796
164.990157,-0.900000,-0.645067,-0.180000,-0.182906,-0.004005,0.004884
165.000330,-0.900000,-0.645067,-0.180000,-0.186325,-0.004005,-0.063492
165.011800,-0.900000,-0.648799,-0.180000,-0.179487,-0.004005,0.053724
165.023949,-0.900000,-0.565530,-0.180000,-0.182906,-0.004005,-0.024420
165.030464,-0.900000,-0.565530,-0.180000,-0.182906,-0.004005,0.043956
165.044122,-0.900000,-0.621587,-0.180000,-0.182906,-0.004005,-0.004884
165.051729,-0.900000,-0.639351,-0.180000,-0.182906,-0.004005,-0.043956
165.060767,-0.900000,-0.639351,-0.180000,-0.182906,-0.004005,0.014652
165.070909,-0.900000,-0.658228,-0.180000,-0.189744,-0.004005,0.004884
165.082304,-0.900000,-0.586598,-0.180000,-0.182906,-0.004005,-0.024420
165.093412,-0.900000,-0.586598,-0.180000,-0.186325,-0.004005,0.004884
165.100000,-0.900000,-0.605353,-0.180000,-0.182906,-0.004005,0.024420
165.110000,-0.900000,-0.605353,-0.180000,-0.179487,-0.004005,0.004884
165.120070,-0.900000,-0.633703,-0.180000,-0.186325,-0.004005,-0.043956
165.130000,-0.900000,-0.642839,-0.180000,-0.176068,-0.004005,0.024420
165.145346,-0.900000,-0.642839,-0.180000,-0.186325,-0.004005,-0.024420
165.151892,-0.900000,-0.653766,-0.180000,-0.179487,-0.004005,0.004884
165.160986,-0.900000,-0.570253,-0.180000,-0.182906,-0.004005,-0.034188
165.170991,-0.900000,-0.570253,-0.180000,-0.186325,-0.004005,-0.024420
165.181451,-0.900000,-0.619798,-0.180000,-0.179487,-0.004005,-0.122100
165.191675,-0.900000,-0.638934,-0.180000,-0.182906,-0.004005,-0.034188
165.201716,-0.900000,-0.638934,-0.180000,-0.182906,-0.004005,0.024420
165.210127,-0.900000,-0.651259,-0.180000,-0.186325,-0.004005,0.063492
165.221569,-0.900000,-0.651259,-0.180000,-0.182906,-0.004005,-0.034188
165.233517,-0.900000,-0.603207,-0.180000,-0.189744,-0.004005,0.053724
165.240202,-0.900000,-0.603207,-0.180000,-0.182906,-0.004005,0.034188
165.250310,-0.900000,-0.631845,-0.180000,-0.189744,-0.004005,-0.073260
165.260294,-0.900000,-0.631845,-0.180000,-0.182906,-0.004005,0.092796
165.270328,-0.900000,-0.637210,-0.180000,-0.193162,-0.004005,-0.053724
165.286058,-0.900000,-0.637210,-0.180000,-0.186325,-0.004005,-0.034188
165.293020,-0.900000,-0.658601,-0.180000,-0.186325,-0.004005,0.053724
165.301348,-0.900000,-0.577800,-0.180000,-0.186325,-0.004005,0.014652
165.310681,-0.900000,-0.577800,-0.180000,-0.189744,-0.004005,0.092796
165.322967,-0.900000,-0.615874,-0.180000,-0.186325,-0.004005,0.043956
165.333072,-0.900000,-0.641100,-0.180000,-0.186325,-0.004005,-0.034188
165.344174,-0.900000,-0.647130,-0.180000,-0.186325,-0.004005,0.053724
165.354094,-0.900000,-0.647130,-0.180000,-0.193162,-0.004005,0.053724
165.368126,-0.900000,-0.624049,-0.180000,-0.182906,-0.004005,-0.004884
165.370284,-0.900000,-0.624049,-0.180000,-0.186325,-0.004005,0.024420
165.380107,-0.900000,-0.582832,-0.180000,-0.182906,-0.004005,-0.112332
165.390278,-0.900000,-0.626372,-0.180000,-0.186325,-0.004005,-0.024420
165.400340,-0.900000,-0.626372,-0.180000,-0.182906,-0.004005,0.073260
165.410000,-0.900000,-0.632171,-0.180000,-0.186325,-0.004005,-0.053724
165.420560,-0.900000,-0.656154,-0.180000,-0.182906,-0.004005,-0.014652
165.434035,-0.900000,-0.656154,-0.180000,-0.186325,-0.004005,-0.034188
165.441020,-0.900000,-0.580074,-0.180000,-0.186325,-0.004005,-0.053724
165.450335,-0.900000,-0.580074,-0.180000,-0.182906,-0.004005,0.043956
165.460194,-0.900000,-0.610457,-0.180000,-0.182906,-0.004005,-0.004884
165.471477,-0.900000,-0.634335,-0.180000,-0.182906,-0.004005,-0.141636
165.483897,-0.900000,-0.640317,-0.180000,-0.182906,-0.004005,-0.122100
165.490176,-0.900000,-0.640317,-0.180000,-0.179487,-0.004005,-0.073260
165.500633,-0.900000,-0.650875,-0.180000,-0.186325,-0.004005,0.092796
165.511562,-0.900000,-0.650875,-0.180000,-0.186325,-0.004005,-0.102564
165.520000,-0.900000,-0.561135,-0.180000,-0.179487,-0.004005,0.034188
165.530268,-0.900000,-0.619494,-0.180000,-0.182906,-0.004005,-0.112332
165.540286,-0.900000,-0.619494,-0.180000,-0.189744,-0.004005,0.083028
165.550000,-0.900000,-0.633865,-0.180000,-0.182906,-0.004005,-0.004884
165.562977,-0.900000,-0.648829,-0.180000,-0.182906,-0.004005,0.141636
165.571819,-0.900000,-0.648829,-0.180000,-0.182906,-0.004005,0.004884
165.580507,-0.900000,-0.585429,-0.180000,-0.182906,-0.004005,0.063492
165.590000,-0.900000,-0.585429,-0.180000,-0.189744,-0.004005,0.014652
165.601402,-0.900000,-0.606392,-0.180000,-0.182906,-0.004005,-0.053724
165.610268,-0.900000,-0.635312,-0.180000,-0.189744,-0.004005,-0.034188
165.621090,-0.900000,-0.635312,-0.180000,-0.186325,-0.004005,-0.043956
165.631820,-0.900000,-0.638060,-0.180000,-0.189744,-0.004005,-0.053724
165.640304,-0.900000,-0.654537,-0.180000,-0.179487,-0.004005,0.034188
165.650339,-0.900000,-0.654537,-0.180000,-0.186325,-0.004005,0.024420
165.660339,-0.900000,-0.564629,-0.180000,-0.179487,-0.004005,0.053724
165.670026,-0.900000,-0.619544,-0.180000,-0.182906,-0.004005,0.014652
165.681158,-0.900000,-0.619544,-0.180000,-0.193162,-0.004005,-0.014652
165.690883,-0.900000,-0.630358,-0.180000,-0.186325,-0.004005,-0.083028
165.700451,-0.900000,-0.642677,-0.180000,-0.179487,-0.004005,-0.073260
165.711766,-0.900000,-0.642677,-0.180000,-0.179487,-0.004005,0.063492
165.721105,-0.900000,-0.601719,-0.180000,-0.182906,-0.004005,-0.004884
165.731011,-0.900000,-0.591491,-0.180000,-0.189744,-0.004005,0.102564
165.740000,-0.900000,-0.591491,-0.180000,-0.186325,-0.004005,-0.043956
165.750262,-0.900000,-0.632442,-0.180000,-0.182906,-0.004005,0.004884
165.760000,-0.900000,-0.632442,-0.180000,-0.182906,-0.004005,0.063492
165.770000,-0.900000,-0.632535,-0.180000,-0.189744,-0.004005,-0.083028
165.782451,-0.900000,-0.652995,-0.180000,-0.179487,-0.004005,0.043956
165.792723,-0.900000,-0.652995,-0.180000,-0.189744,-0.004005,-0.053724
165.800110,-0.900000,-0.575511,-0.180000,-0.186325,-0.004005,-0.092796
165.810977,-0.900000,-0.605034,-0.180000,-0.186325,-0.004005,0.053724
165.820126,-0.900000,-0.605034,-0.180000,-0.182906,-0.004005,-0.043956
165.830085,-0.900000,-0.631006,-0.180000,-0.189744,-0.004005,-0.073260
165.841819,-0.900000,-0.631006,-0.180000,-0.186325,-0.004005,-0.073260
165.850000,-0.900000,-0.641560,-0.180000,-0.189744,-0.004005,0.122100
165.860213,-0.900000,-0.634632,-0.180000,-0.186325,-0.004005,-0.024420
165.870187,-0.900000,-0.574207,-0.180000,-0.189744,-0.004005,-0.112332
165.880456,-0.900000,-0.574207,-0.180000,-0.182906,-0.004005,0.043956
165.890320,-0.900000,-0.626439,-0.180000,-0.189744,-0.004005,-0.073260
165.901730,-0.900000,-0.626439,-0.180000,-0.182906,-0.004005,0.053724
165.910459,-0.900000,-0.633284,-0.180000,-0.182906,-0.004005,-0.024420
165.922462,-0.900000,-0.647468,-0.180000,-0.189744,-0.004005,-0.053724
165.930280,-0.900000,-0.647468,-0.180000,-0.182906,-0.004005,-0.034188
165.940203,-0.900000,-0.586754,-0.180000,-0.182906,-0.004005,0.004884
165.950253,-0.900000,-0.604297,-0.180000,-0.186325,-0.004005,0.043956
165.960282,-0.900000,-0.604297,-0.180000,-0.182906,-0.004005,-0.053724
165.970294,-0.900000,-0.633401,-0.180000,-0.186325,-0.004005,-0.034188
165.981188,-0.900000,-0.641116,-0.180000,-0.193162,-0.004005,0.053724
165.990141,-0.900000,-0.641116,-0.180000,-0.179487,-0.004005,-0.024420
166.000421,-0.900000,-0.655400,-0.180000,-0.182906,-0.004005,-0.112332
166.010617,-0.900000,-0.566209,-0.180000,-0.189744,-0.004005,0.034188
166.022815,-0.900000,-0.566209,-0.180000,-0.182906,-0.004005,-0.053724
166.030096,-0.900000,-0.566209,-0.180000,-0.182906,-0.004005,-0.053724
166.040288,-0.900000,-0.628296,-0.180000,-0.189744,-0.004005,-0.073260
166.050000,-0.900000,-0.628296,-0.180000,-0.182906,-0.004005,-0.043956
166.060532,-0.900000,-0.628924,-0.180000,-0.186325,-0.004005,0.141636
166.070969,-0.900000,-0.628924,-0.180000,-0.189744,-0.004005,0.004884
166.080330,-0.900000,-0.646513,-0.180000,-0.186325,-0.004005,-0.092796
166.090000,-0.900000,-0.587197,-0.180000,-0.182906,-0.004005,0.053724
166.101578,-0.900000,-0.604894,-0.180000,-0.182906,-0.003624,0.317460
166.112394,-0.900000,-0.604894,-0.180000,-0.186325,-0.004005,-0.063492
166.120000,-0.900000,-0.630455,-0.180000,-0.186325,-0.004005,0.043956
166.130171,-0.900000,-0.630455,-0.180000,-0.186325,-0.004005,-0.034188
166.140193,-0.900000,-0.639318,-0.180000,-0.189744,-0.004005,0.024420
166.150590,-0.900000,-0.657387,-0.180000,-0.182906,-0.004005,0.053724
166.160182,-0.900000,-0.657387,-0.180000,-0.186325,-0.004005,0.014652
166.170211,-0.900000,-0.569078,-0.180000,-0.182906,-0.004005,-0.034188
166.180000,-0.900000,-0.613286,-0.180000,-0.179487,-0.004005,-0.014652
166.190405,-0.900000,-0.613286,-0.180000,-0.182906,-0.004005,-0.034188
166.200000,-0.900000,-0.631077,-0.180000,-0.182906,-0.004005,-0.024420
166.210000,-0.900000,-0.641430,-0.180000,-0.186325,-0.004005,-0.092796
166.220000,-0.900000,-0.641430,-0.180000,-0.179487,-0.004005,-0.092796
166.230127,-0.900000,-0.606415,-0.180000,-0.186325,-0.004005,0.063492
166.240409,-0.900000,-0.592739,-0.180000,-0.182906,-0.004005,-0.073260
166.250320,-0.900000,-0.592739,-0.180000,-0.189744,-0.004005,-0.102564
166.262100,-0.900000,-0.632950,-0.180000,-0.186325,-0.004005,-0.073260
166.270857,-0.900000,-0.632950,-0.180000,-0.182906,-0.004005,-0.034188
166.280305,-0.900000,-0.637232,-0.180000,-0.182906,-0.004005,0.034188
166.290135,-0.900000,-0.652544,-0.180000,-0.186325,-0.004005,-0.034188
166.300000,-0.900000,-0.652544,-0.180000,-0.193162,-0.004005,0.034188
166.310081,-0.900000,-0.576139,-0.180000,-0.189744,-0.004005,-0.102564
166.320015,-0.900000,-0.611599,-0.180000,-0.189744,-0.004005,0.083028
166.331537,-0.900000,-0.611599,-0.180000,-0.179487,-0.004005,0.053724
166.340125,-0.900000,-0.633968,-0.180000,-0.186325,-0.004005,-0.102564
166.351936,-0.900000,-0.642669,-0.180000,-0.182906,-0.004005,0.053724
166.360069,-0.900000,-0.642669,-0.180000,-0.189744,-0.004005,0.004884
166.372246,-0.900000,-0.642669,-0.180000,-0.193162,-0.004005,-0.112332
166.380276,-0.900000,-0.637347,-0.180000,-0.186325,-0.004005,-0.073260
166.390017,-0.900000,-0.567605,-0.180000,-0.182906,-0.004005,0.014652
166.400053,-0.900000,-0.625025,-0.180000,-0.186325,-0.004005,-0.014652
166.410225,-0.900000,-0.625025,-0.180000,-0.182906,-0.004005,-0.034188
166.420240,-0.900000,-0.640135,-0.180000,-0.182906,-0.004005,-0.092796
166.430970,-0.900000,-0.640135,-0.180000,-0.189744,-0.004005,-0.004884
166.440108,-0.900000,-0.649502,-0.180000,-0.189744,-0.004005,-0.034188
166.452289,-0.900000,-0.586970,-0.180000,-0.186325,-0.004005,-0.014652
166.463060,-0.900000,-0.608859,-0.180000,-0.189744,-0.004005,0.053724
166.470000,-0.900000,-0.608859,-0.180000,-0.179487,-0.004005,-0.024420
166.480331,-0.900000,-0.637497,-0.180000,-0.182906,-0.004005,-0.083028
166.490227,-0.900000,-0.637497,-0.180000,-0.179487,-0.004005,-0.063492
166.500197,-0.900000,-0.644443,-0.180000,-0.186325,-0.004005,-0.014652
166.512489,-0.900000,-0.657934,-0.180000,-0.186325,-0.004005,-0.073260
166.520940,-0.900000,-0.657934,-0.180000,-0.186325,-0.004005,-0.034188
166.531973,-0.900000,-0.563434,-0.180000,-0.182906,-0.004005,0.083028
166.543025,-0.900000,-0.624515,-0.180000,-0.182906,-0.004005,0.014652
166.550160,-0.900000,-0.624515,-0.180000,-0.189744,-0.004005,-0.112332
166.561316,-0.900000,-0.637948,-0.180000,-0.186325,-0.004005,-0.014652
166.572775,-0.900000,-0.649085,-0.180000,-0.182906,-0.004005,-0.024420
166.580461,-0.900000,-0.649085,-0.180000,-0.186325,-0.004005,-0.063492
166.590313,-0.900000,-0.596493,-0.180000,-0.182906,-0.004005,0.092796
166.603379,-0.900000,-0.596493,-0.180000,-0.182906,-0.004005,-0.043956
166.611977,-0.900000,-0.606305,-0.180000,-0.189744,-0.004005,-0.092796
166.620051,-0.900000,-0.641624,-0.180000,-0.189744,-0.004005,-0.014652
166.630901,-0.900000,-0.641624,-0.180000,-0.182906,-0.004005,-0.083028
166.640472,-0.900000,-0.646373,-0.180000,-0.179487,-0.004005,-0.034188
166.652431,-0.900000,-0.658389,-0.180000,-0.186325,-0.004005,0.131868
166.660524,-0.900000,-0.658389,-0.180000,-0.182906,-0.004005,0.043956
166.670147,-0.900000,-0.573752,-0.180000,-0.189744,-0.004005,-0.151404
166.680165,-0.900000,-0.612787,-0.180000,-0.189744,-0.004005,-0.053724
166.690000,-0.900000,-0.612787,-0.180000,-0.186325,-0.004005,-0.004884
166.700065,-0.900000,-0.637580,-0.180000,-0.189744,-0.004005,-0.014652
166.710000,-0.900000,-0.644536,-0.180000,-0.182906,-0.004005,-0.043956
166.720354,-0.900000,-0.644536,-0.180000,-0.189744,-0.004005,-0.122100
166.730000,-0.900000,-0.614705,-0.180000,-0.189744,-0.004005,0.043956
166.740353,-0.900000,-0.592360,-0.180000,-0.189744,-0.004005,0.024420
166.750126,-0.900000,-0.592360,-0.180000,-0.193162,-0.004005,0.014652
166.760072,-0.900000,-0.627312,-0.180000,-0.182906,-0.004005,-0.053724
166.770051,-0.900000,-0.627312,-0.180000,-0.182906,-0.004005,-0.014652
166.780344,-0.900000,-0.633575,-0.180000,-0.186325,-0.004005,0.024420
166.790437,-0.900000,-0.650541,-0.180000,-0.182906,-0.004005,-0.053724
166.800093,-0.900000,-0.650541,-0.180000,-0.189744,-0.004005,-0.073260
166.810746,-0.900000,-0.576645,-0.180000,-0.182906,-0.004005,-0.014652
166.820818,-0.900000,-0.606764,-0.180000,-0.186325,-0.004005,0.083028
166.830274,-0.900000,-0.606764,-0.180000,-0.182906,-0.004005,-0.034188
166.840307,-0.900000,-0.631226,-0.180000,-0.179487,-0.004005,0.014652
166.853074,-0.900000,-0.631226,-0.180000,-0.186325,-0.004005,0.063492
166.860956,-0.900000,-0.643014,-0.180000,-0.189744,-0.004005,0.014652
166.870517,-0.900000,-0.639349,-0.180000,-0.186325,-0.004005,0.053724
166.880213,-0.900000,-0.639349,-0.180000,-0.179487,-0.004005,0.014652
166.890376,-0.900000,-0.568700,-0.180000,-0.186325,-0.004005,-0.053724
166.900743,-0.900000,-0.625884,-0.180000,-0.179487,-0.004005,-0.014652
166.911020,-0.900000,-0.625884,-0.180000,-0.189744,-0.004005,-0.043956
166.920078,-0.900000,-0.636608,-0.180000,-0.193162,-0.004005,-0.004884
166.930000,-0.900000,-0.646609,-0.180000,-0.179487,-0.004005,-0.092796
166.941981,-0.900000,-0.646609,-0.180000,-0.186325,-0.004005,0.043956
166.950278,-0.900000,-0.586416,-0.180000,-0.179487,-0.004005,-0.034188
166.960419,-0.900000,-0.606462,-0.180000,-0.189744,-0.004005,-0.004884
166.973521,-0.900000,-0.606462,-0.180000,-0.179487,-0.004005,-0.083028
166.980084,-0.900000,-0.634424,-0.180000,-0.189744,-0.004005,-0.053724
