time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
45.990179,-2.000000,-1.324632,-0.400000,-0.408547,-0.047494,-0.073260
46.002988,-2.000000,-1.324632,-0.400000,-0.401709,-0.047494,-0.014652
46.010646,-2.000000,-1.324632,-0.400000,-0.370940,-0.047112,0.131868
46.020701,-2.000000,-1.223476,-0.400000,-0.415385,-0.047112,0.004884
46.032763,-2.000000,-1.223476,-0.400000,-0.384615,-0.047112,0.053724
46.040000,-2.000000,-1.268875,-0.400000,-0.394872,-0.047494,-0.063492
46.050000,-2.000000,-1.268875,-0.400000,-0.405128,-0.047494,-0.102564
46.060000,-2.000000,-1.290732,-0.400000,-0.422222,-0.047112,-0.014652
46.070295,-2.000000,-1.305777,-0.400000,-0.388034,-0.047494,-0.043956
46.080364,-2.000000,-1.305777,-0.400000,-0.405128,-0.047494,-0.073260
46.090638,-2.000000,-1.258673,-0.400000,-0.408547,-0.047494,-0.141636
46.100236,-2.000000,-1.258438,-0.400000,-0.415385,-0.047494,-0.122100
46.111314,-2.000000,-1.258438,-0.400000,-0.415385,-0.047494,-0.073260
46.120284,-2.000000,-1.291326,-0.400000,-0.401709,-0.047494,-0.063492
46.130081,-2.000000,-1.292485,-0.400000,-0.388034,-0.047494,-0.102564
46.140290,-2.000000,-1.292485,-0.400000,-0.401709,-0.047494,-0.043956
46.150241,-2.000000,-1.311392,-0.400000,-0.401709,-0.047494,-0.112332
46.161469,-2.000000,-1.311392,-0.400000,-0.422222,-0.047494,-0.053724
46.170899,-2.000000,-1.240846,-0.400000,-0.391453,-0.047112,-0.004884
46.180853,-2.000000,-1.261982,-0.400000,-0.411966,-0.047112,0.014652
46.194487,-2.000000,-1.261982,-0.400000,-0.394872,-0.047112,0.043956
46.200507,-2.000000,-1.279873,-0.400000,-0.398291,-0.047494,-0.092796
46.210197,-2.000000,-1.296719,-0.400000,-0.422222,-0.047112,-0.024420
46.220998,-2.000000,-1.296719,-0.400000,-0.405128,-0.047112,-0.024420
46.230258,-2.000000,-1.276532,-0.400000,-0.415385,-0.047494,-0.053724
46.240264,-2.000000,-1.241464,-0.400000,-0.401709,-0.047112,0.063492
46.250794,-2.000000,-1.241464,-0.400000,-0.411966,-0.047112,0.043956
46.261950,-2.000000,-1.277401,-0.400000,-0.418803,-0.047494,-0.034188
46.270000,-2.000000,-1.287889,-0.400000,-0.388034,-0.047112,-0.014652
46.282078,-2.000000,-1.287889,-0.400000,-0.398291,-0.047494,-0.053724
46.290490,-2.000000,-1.309484,-0.400000,-0.415385,-0.047112,0.014652
46.300820,-2.000000,-1.242181,-0.400000,-0.425641,-0.047494,-0.053724
46.310328,-2.000000,-1.242181,-0.400000,-0.439316,-0.047112,0.083028
46.320331,-2.000000,-1.253680,-0.400000,-0.415385,-0.047112,0.053724
46.330000,-2.000000,-1.253680,-0.400000,-0.408547,-0.047112,0.014652
46.340408,-2.000000,-1.284094,-0.400000,-0.398291,-0.047112,-0.024420
46.350000,-2.000000,-1.274435,-0.400000,-0.415385,-0.047112,0.024420
46.360712,-2.000000,-1.274435,-0.400000,-0.408547,-0.047112,0.014652
46.372235,-2.000000,-1.295091,-0.400000,-0.401709,-0.047494,-0.043956
46.380764,-2.000000,-1.208794,-0.400000,-0.408547,-0.047112,0.122100
46.391372,-2.000000,-1.208794,-0.400000,-0.418803,-0.047112,0.024420
46.402790,-2.000000,-1.272531,-0.400000,-0.398291,-0.047494,-0.043956
46.410276,-2.000000,-1.284321,-0.400000,-0.394872,-0.047112,-0.024420
46.420311,-2.000000,-1.284321,-0.400000,-0.425641,-0.047112,0.083028
46.430294,-2.000000,-1.297624,-0.400000,-0.405128,-0.047112,0.073260
46.441136,-2.000000,-1.238863,-0.400000,-0.418803,-0.047112,0.034188
46.451474,-2.000000,-1.238863,-0.400000,-0.408547,-0.047112,0.034188
46.460519,-2.000000,-1.251441,-0.400000,-0.391453,-0.047112,0.053724
46.471225,-2.000000,-1.251441,-0.400000,-0.381197,-0.047112,0.024420
46.481147,-2.000000,-1.280534,-0.400000,-0.384615,-0.047112,0.102564
46.490410,-2.000000,-1.284425,-0.400000,-0.388034,-0.047494,-0.161172
46.500000,-2.000000,-1.284425,-0.400000,-0.405128,-0.047112,0.141636
46.510000,-2.000000,-1.298111,-0.400000,-0.398291,-0.047494,-0.092796
46.521932,-2.000000,-1.216218,-0.400000,-0.401709,-0.047112,0.083028
46.530192,-2.000000,-1.216218,-0.400000,-0.391453,-0.047112,-0.043956
46.540000,-2.000000,-1.262485,-0.400000,-0.391453,-0.047494,-0.073260
46.551656,-2.000000,-1.262485,-0.400000,-0.411966,-0.047494,-0.034188
46.560278,-2.000000,-1.278461,-0.400000,-0.405128,-0.047494,-0.092796
46.571963,-2.000000,-1.295736,-0.400000,-0.384615,-0.047112,0.043956
46.582239,-2.000000,-1.246812,-0.400000,-0.391453,-0.047112,0.004884
46.590236,-2.000000,-1.246812,-0.400000,-0.411966,-0.047494,-0.083028
46.600240,-2.000000,-1.250004,-0.400000,-0.388034,-0.047494,-0.053724
46.610698,-2.000000,-1.250004,-0.400000,-0.415385,-0.047112,-0.014652
46.620586,-2.000000,-1.277268,-0.400000,-0.429060,-0.047112,0.073260
46.632197,-2.000000,-1.285842,-0.400000,-0.381197,-0.047112,0.014652
46.640844,-2.000000,-1.285842,-0.400000,-0.401709,-0.047112,0.102564
46.650279,-2.000000,-1.299407,-0.400000,-0.439316,-0.047494,-0.034188
46.660000,-2.000000,-1.225831,-0.400000,-0.405128,-0.047112,0.073260
46.670003,-2.000000,-1.225831,-0.400000,-0.425641,-0.047112,-0.004884
46.680005,-2.000000,-1.260131,-0.400000,-0.408547,-0.047494,-0.043956
46.690276,-2.000000,-1.282627,-0.400000,-0.422222,-0.047112,0.034188
46.700763,-2.000000,-1.282627,-0.400000,-0.408547,-0.047494,-0.083028
46.710367,-2.000000,-1.301880,-0.400000,-0.422222,-0.047494,-0.112332
46.720188,-2.000000,-1.301880,-0.400000,-0.415385,-0.047112,-0.004884
46.732172,-2.000000,-1.265906,-0.400000,-0.388034,-0.047112,0.034188
46.742431,-2.000000,-1.247480,-0.400000,-0.405128,-0.047112,0.034188
46.750041,-2.000000,-1.247480,-0.400000,-0.381197,-0.047112,-0.004884
46.760096,-2.000000,-1.287042,-0.400000,-0.398291,-0.047112,0.092796
46.770577,-2.000000,-1.300744,-0.400000,-0.391453,-0.047494,-0.073260
46.780302,-2.000000,-1.300744,-0.400000,-0.398291,-0.047494,-0.053724
46.791017,-2.000000,-1.308194,-0.400000,-0.394872,-0.047494,-0.053724
46.800884,-2.000000,-1.308194,-0.400000,-0.401709,-0.047112,-0.053724
46.810000,-2.000000,-1.250408,-0.400000,-0.411966,-0.047112,0.004884
46.820000,-2.000000,-1.277402,-0.400000,-0.425641,-0.047112,0.053724
46.830089,-2.000000,-1.297358,-0.400000,-0.411966,-0.047112,0.004884
46.840108,-2.000000,-1.297358,-0.400000,-0.388034,-0.047494,-0.102564
46.850843,-2.000000,-1.304375,-0.400000,-0.394872,-0.047112,0.004884
46.861446,-2.000000,-1.304375,-0.400000,-0.398291,-0.047112,0.063492
46.870011,-2.000000,-1.298308,-0.400000,-0.367521,-0.047494,-0.073260
46.882642,-2.000000,-1.244202,-0.400000,-0.394872,-0.047494,-0.034188
46.894600,-2.000000,-1.288459,-0.400000,-0.415385,-0.047494,-0.014652
46.901768,-2.000000,-1.288459,-0.400000,-0.418803,-0.047494,-0.122100
46.910302,-2.000000,-1.294447,-0.400000,-0.401709,-0.047494,-0.083028
46.920279,-2.000000,-1.294447,-0.400000,-0.391453,-0.047112,0.014652
46.931793,-2.000000,-1.312913,-0.400000,-0.374359,-0.047112,0.073260
46.945474,-2.000000,-1.256771,-0.400000,-0.401709,-0.047112,-0.014652
46.955112,-2.000000,-1.283862,-0.400000,-0.398291,-0.047494,-0.034188
46.964507,-2.000000,-1.283862,-0.400000,-0.408547,-0.047112,0.024420
46.974884,-2.000000,-1.315705,-0.400000,-0.411966,-0.047112,0.083028
46.980796,-2.000000,-1.315705,-0.400000,-0.405128,-0.047494,-0.063492
46.991531,-2.000000,-1.312793,-0.400000,-0.394872,-0.047494,-0.102564
47.000113,-2.000000,-1.312793,-0.400000,-0.422222,-0.047494,-0.053724
47.010286,-2.000000,-1.323540,-0.400000,-0.381197,-0.047494,-0.063492
47.020367,-2.000000,-1.237367,-0.400000,-0.418803,-0.047112,0.043956
47.030000,-2.000000,-1.237367,-0.400000,-0.415385,-0.047112,0.092796
47.040000,-2.000000,-1.291613,-0.400000,-0.398291,-0.047494,-0.024420
47.050000,-2.000000,-1.301820,-0.400000,-0.398291,-0.047494,-0.024420
47.061267,-2.000000,-1.301820,-0.400000,-0.394872,-0.047112,0.073260
47.070266,-2.000000,-1.318403,-0.400000,-0.384615,-0.047112,0.122100
47.081290,-2.000000,-1.271983,-0.400000,-0.408547,-0.047112,0.004884
47.092435,-2.000000,-1.271983,-0.400000,-0.394872,-0.047494,-0.102564
47.100451,-2.000000,-1.274768,-0.400000,-0.398291,-0.047112,0.004884
47.110721,-2.000000,-1.304538,-0.400000,-0.415385,-0.047112,0.014652
47.120917,-2.000000,-1.304538,-0.400000,-0.377778,-0.047112,0.043956
47.130132,-2.000000,-1.313047,-0.400000,-0.394872,-0.047112,0.053724
47.140455,-2.000000,-1.333314,-0.400000,-0.405128,-0.047494,-0.063492
47.150163,-2.000000,-1.333314,-0.400000,-0.408547,-0.047494,-0.122100
47.160000,-2.000000,-1.248865,-0.400000,-0.398291,-0.047494,-0.053724
47.171699,-2.000000,-1.248865,-0.400000,-0.405128,-0.047112,0.161172
47.181029,-2.000000,-1.293903,-0.400000,-0.408547,-0.047494,-0.063492
47.191109,-2.000000,-1.303184,-0.400000,-0.398291,-0.047494,-0.043956
47.200872,-2.000000,-1.303184,-0.400000,-0.384615,-0.047494,-0.122100
47.210167,-2.000000,-1.321532,-0.400000,-0.405128,-0.047112,-0.004884
47.220391,-2.000000,-1.281560,-0.400000,-0.411966,-0.047112,0.043956
47.231549,-2.000000,-1.281560,-0.400000,-0.408547,-0.047112,0.014652
47.240700,-2.000000,-1.268753,-0.400000,-0.411966,-0.047494,-0.043956
47.250228,-2.000000,-1.268753,-0.400000,-0.398291,-0.047494,-0.102564
47.260000,-2.000000,-1.298962,-0.400000,-0.398291,-0.047112,0.024420
47.270000,-2.000000,-1.302275,-0.400000,-0.394872,-0.047494,-0.024420
47.280445,-2.000000,-1.302275,-0.400000,-0.398291,-0.047112,-0.014652
47.298291,-2.000000,-1.253241,-0.400000,-0.418803,-0.047112,0.034188
47.306681,-2.000000,-1.253241,-0.400000,-0.381197,-0.047112,-0.004884
47.314412,-2.000000,-1.280469,-0.400000,-0.377778,-0.047494,-0.024420
47.322906,-2.000000,-1.280469,-0.400000,-0.418803,-0.047112,0.014652
47.333242,-2.000000,-1.305624,-0.400000,-0.415385,-0.047112,0.043956
47.340653,-2.000000,-1.305624,-0.400000,-0.398291,-0.047494,-0.043956
47.352426,-2.000000,-1.336022,-0.400000,-0.411966,-0.047494,-0.004884
47.360793,-2.000000,-1.299890,-0.400000,-0.405128,-0.047112,0.004884
47.370180,-2.000000,-1.299890,-0.400000,-0.401709,-0.047494,-0.053724
47.380126,-2.000000,-1.261006,-0.400000,-0.401709,-0.047494,-0.102564
47.390000,-2.000000,-1.261006,-0.400000,-0.377778,-0.047112,0.004884
47.400380,-2.000000,-1.302147,-0.400000,-0.381197,-0.047112,0.024420
47.410892,-2.000000,-1.317981,-0.400000,-0.408547,-0.047112,0.004884
47.420476,-2.000000,-1.317981,-0.400000,-0.394872,-0.047494,-0.043956
47.433662,-2.000000,-1.320029,-0.400000,-0.415385,-0.047494,-0.034188
47.440318,-2.000000,-1.262389,-0.400000,-0.401709,-0.047494,-0.024420
47.451132,-2.000000,-1.262389,-0.400000,-0.401709,-0.047494,-0.024420
47.460449,-2.000000,-1.276065,-0.400000,-0.422222,-0.047494,-0.073260
47.470528,-2.000000,-1.305354,-0.400000,-0.408547,-0.047494,-0.014652
47.480166,-2.000000,-1.305354,-0.400000,-0.405128,-0.047112,0.004884
47.490262,-2.000000,-1.313720,-0.400000,-0.388034,-0.047112,0.053724
47.500320,-2.000000,-1.324772,-0.400000,-0.411966,-0.047112,-0.004884
47.512342,-2.000000,-1.324772,-0.400000,-0.384615,-0.047112,0.004884
47.521808,-2.000000,-1.234040,-0.400000,-0.408547,-0.047494,-0.024420
47.530950,-2.000000,-1.297421,-0.400000,-0.394872,-0.047494,-0.063492
47.543358,-2.000000,-1.297421,-0.400000,-0.398291,-0.047112,0.004884
47.551616,-2.000000,-1.300106,-0.400000,-0.401709,-0.047112,0.043956
47.561068,-2.000000,-1.321455,-0.400000,-0.415385,-0.047112,0.053724
47.570906,-2.000000,-1.321455,-0.400000,-0.405128,-0.047112,0.014652
47.580276,-2.000000,-1.261547,-0.400000,-0.398291,-0.047494,-0.131868
47.590307,-2.000000,-1.261547,-0.400000,-0.408547,-0.047494,-0.014652
47.600280,-2.000000,-1.274855,-0.400000,-0.411966,-0.047494,-0.073260
47.613365,-2.000000,-1.305865,-0.400000,-0.415385,-0.047494,-0.014652
47.621707,-2.000000,-1.305865,-0.400000,-0.432479,-0.047112,0.024420
47.630340,-2.000000,-1.314084,-0.400000,-0.388034,-0.047112,-0.024420
47.642432,-2.000000,-1.323232,-0.400000,-0.411966,-0.047112,0.004884
47.650637,-2.000000,-1.323232,-0.400000,-0.418803,-0.047494,-0.014652
47.660170,-2.000000,-1.254454,-0.400000,-0.411966,-0.047494,-0.024420
47.674514,-2.000000,-1.254454,-0.400000,-0.411966,-0.047112,0.161172
47.680322,-2.000000,-1.292174,-0.400000,-0.398291,-0.047112,0.014652
47.690053,-2.000000,-1.307039,-0.400000,-0.384615,-0.047112,0.024420
47.700060,-2.000000,-1.307039,-0.400000,-0.398291,-0.047112,0.014652
47.710468,-2.000000,-1.314203,-0.400000,-0.411966,-0.047112,0.073260
47.720128,-2.000000,-1.264275,-0.400000,-0.398291,-0.047112,0.034188
47.731819,-2.000000,-1.264275,-0.400000,-0.405128,-0.047112,0.083028
47.740000,-2.000000,-1.269083,-0.400000,-0.408547,-0.047494,-0.034188
47.751925,-2.000000,-1.305546,-0.400000,-0.418803,-0.047112,0.073260
47.762949,-2.000000,-1.305546,-0.400000,-0.415385,-0.047112,0.053724
47.770099,-2.000000,-1.311315,-0.400000,-0.415385,-0.047494,-0.043956
47.780552,-2.000000,-1.328231,-0.400000,-0.391453,-0.047112,0.131868
47.790083,-2.000000,-1.328231,-0.400000,-0.405128,-0.047494,-0.024420
47.804115,-2.000000,-1.253617,-0.400000,-0.408547,-0.047112,0.053724
47.811975,-2.000000,-1.253617,-0.400000,-0.377778,-0.047494,-0.063492
47.820559,-2.000000,-1.281060,-0.400000,-0.394872,-0.047494,-0.014652
47.831860,-2.000000,-1.324495,-0.400000,-0.418803,-0.047112,0.034188
47.841019,-2.000000,-1.324495,-0.400000,-0.394872,-0.047112,0.131868
47.853767,-2.000000,-1.336333,-0.400000,-0.398291,-0.047112,0.043956
47.860238,-2.000000,-1.307703,-0.400000,-0.435897,-0.047112,0.034188
47.870307,-2.000000,-1.307703,-0.400000,-0.394872,-0.047494,-0.083028
47.880290,-2.000000,-1.273131,-0.400000,-0.411966,-0.047494,-0.034188
47.890359,-2.000000,-1.312814,-0.400000,-0.429060,-0.047112,0.073260
47.903710,-2.000000,-1.312814,-0.400000,-0.408547,-0.047112,0.053724
47.914276,-2.000000,-1.315841,-0.400000,-0.398291,-0.047494,-0.014652
47.920250,-2.000000,-1.315841,-0.400000,-0.394872,-0.047494,-0.004884
47.936769,-2.000000,-1.271915,-0.400000,-0.415385,-0.047494,-0.004884
47.943791,-2.000000,-1.271915,-0.400000,-0.411966,-0.047494,-0.034188
47.953948,-2.000000,-1.288674,-0.400000,-0.408547,-0.047112,0.024420
47.960214,-2.000000,-1.288674,-0.400000,-0.446154,-0.047494,-0.034188
47.970477,-2.000000,-1.312062,-0.400000,-0.398291,-0.047112,0.043956
47.980000,-2.000000,-1.312062,-0.400000,-0.429060,-0.047494,-0.053724
47.990063,-2.000000,-1.326457,-0.400000,-0.391453,-0.047494,0.014652
48.000000,-2.000000,-1.332750,-0.400000,-0.405128,-0.047494,-0.131868
48.010117,-2.000000,-1.332750,-0.400000,-0.398291,-0.047494,0.014652
48.021248,-2.000000,-1.263556,-0.400000,-0.415385,-0.047494,0.004884
48.031022,-2.000000,-1.263556,-0.400000,-0.398291,-0.047494,-0.073260
48.040364,-2.000000,-1.299208,-0.400000,-0.391453,-0.047112,0.024420
48.053027,-2.000000,-1.316792,-0.400000,-0.435897,-0.047112,0.083028
48.061421,-2.000000,-1.330837,-0.400000,-0.405128,-0.047112,0.043956
48.070526,-2.000000,-1.330837,-0.400000,-0.422222,-0.047494,-0.053724
48.083264,-2.000000,-1.273237,-0.400000,-0.408547,-0.047494,-0.092796
48.090225,-2.000000,-1.273237,-0.400000,-0.415385,-0.047494,-0.004884
48.100000,-2.000000,-1.289256,-0.400000,-0.408547,-0.047494,-0.024420
48.110317,-2.000000,-1.311155,-0.400000,-0.408547,-0.047494,-0.014652
48.126589,-2.000000,-1.320423,-0.400000,-0.408547,-0.047494,0.004884
48.132356,-2.000000,-1.320423,-0.400000,-0.405128,-0.047494,-0.092796
48.140310,-2.000000,-1.336641,-0.400000,-0.391453,-0.047494,-0.112332
48.150400,-2.000000,-1.336641,-0.400000,-0.415385,-0.047112,0.043956
48.160568,-2.000000,-1.254965,-0.400000,-0.411966,-0.047112,0.053724
48.170145,-2.000000,-1.292993,-0.400000,-0.418803,-0.047494,-0.024420
48.184050,-2.000000,-1.308522,-0.400000,-0.435897,-0.047112,0.063492
48.190116,-2.000000,-1.308522,-0.400000,-0.394872,-0.047494,-0.073260
48.200185,-2.000000,-1.326563,-0.400000,-0.388034,-0.047494,-0.034188
48.210400,-2.000000,-1.326563,-0.400000,-0.422222,-0.047112,0.073260
48.220029,-2.000000,-1.285739,-0.400000,-0.394872,-0.047112,0.083028
48.234206,-2.000000,-1.288991,-0.400000,-0.394872,-0.047112,0.034188
48.242820,-2.000000,-1.288991,-0.400000,-0.415385,-0.047494,0.014652
48.255532,-2.000000,-1.318300,-0.400000,-0.388034,-0.047494,-0.024420
48.260554,-2.000000,-1.318300,-0.400000,-0.391453,-0.047112,0.053724
48.270721,-2.000000,-1.320646,-0.400000,-0.391453,-0.047112,0.034188
48.281152,-2.000000,-1.339239,-0.400000,-0.377778,-0.047112,0.073260
48.290000,-2.000000,-1.339239,-0.400000,-0.415385,-0.047112,0.043956
48.300000,-2.000000,-1.260794,-0.400000,-0.418803,-0.047494,-0.063492
48.310000,-2.000000,-1.296575,-0.400000,-0.388034,-0.047494,-0.112332
48.320000,-2.000000,-1.296575,-0.400000,-0.408547,-0.047494,-0.073260
48.335099,-2.000000,-1.306848,-0.400000,-0.398291,-0.047112,0.014652
48.343118,-2.000000,-1.314521,-0.400000,-0.408547,-0.047494,-0.063492
48.351418,-2.000000,-1.314521,-0.400000,-0.408547,-0.047494,-0.004884
48.360000,-2.000000,-1.292310,-0.400000,-0.405128,-0.047494,-0.131868
48.370000,-2.000000,-1.276191,-0.400000,-0.418803,-0.047112,0.004884
48.381805,-2.000000,-1.276191,-0.400000,-0.381197,-0.047112,0.014652
48.393021,-2.000000,-1.311600,-0.400000,-0.418803,-0.047112,0.063492
48.404621,-2.000000,-1.314573,-0.400000,-0.411966,-0.047494,-0.043956
48.410262,-2.000000,-1.314573,-0.400000,-0.401709,-0.047112,0.024420
48.420258,-2.000000,-1.323841,-0.400000,-0.422222,-0.047494,-0.063492
48.430206,-2.000000,-1.323841,-0.400000,-0.418803,-0.047112,0.141636
48.441060,-2.000000,-1.264603,-0.400000,-0.405128,-0.047112,0.102564
48.450000,-2.000000,-1.286985,-0.400000,-0.415385,-0.047494,0.014652
48.460522,-2.000000,-1.286985,-0.400000,-0.398291,-0.047112,-0.004884
48.473224,-2.000000,-1.309339,-0.400000,-0.398291,-0.047112,0.024420
48.480496,-2.000000,-1.316822,-0.400000,-0.364103,-0.047112,0.034188
48.490108,-2.000000,-1.316822,-0.400000,-0.405128,-0.047494,-0.014652
48.503374,-2.000000,-1.307598,-0.400000,-0.415385,-0.047494,-0.073260
48.510268,-2.000000,-1.254606,-0.400000,-0.415385,-0.047112,0.073260
48.520354,-2.000000,-1.254606,-0.400000,-0.388034,-0.047494,-0.092796
48.530353,-2.000000,-1.295231,-0.400000,-0.401709,-0.047112,0.102564
48.540342,-2.000000,-1.306928,-0.400000,-0.388034,-0.047112,0.024420
48.550356,-2.000000,-1.306928,-0.400000,-0.398291,-0.047494,-0.004884
48.563044,-2.000000,-1.325098,-0.400000,-0.398291,-0.047112,0.063492
48.571622,-2.000000,-1.268273,-0.400000,-0.415385,-0.047112,0.063492
48.581836,-2.000000,-1.268273,-0.400000,-0.391453,-0.047494,-0.053724
48.591372,-2.000000,-1.285079,-0.400000,-0.377778,-0.047112,0.073260
48.600000,-2.000000,-1.285079,-0.400000,-0.415385,-0.047112,0.024420
48.610000,-2.000000,-1.321257,-0.400000,-0.388034,-0.047494,-0.014652
48.621279,-2.000000,-1.327594,-0.400000,-0.405128,-0.047494,-0.014652
48.630000,-2.000000,-1.327594,-0.400000,-0.408547,-0.047112,0.014652
48.640232,-2.000000,-1.330674,-0.400000,-0.388034,-0.047112,0.063492
48.650000,-2.000000,-1.257488,-0.400000,-0.374359,-0.047112,0.131868
48.660585,-2.000000,-1.257488,-0.400000,-0.405128,-0.047494,-0.053724
48.670361,-2.000000,-1.301582,-0.400000,-0.391453,-0.047494,-0.014652
48.680581,-2.000000,-1.311815,-0.400000,-0.391453,-0.047112,0.034188
48.690255,-2.000000,-1.311815,-0.400000,-0.405128,-0.047494,-0.053724
48.700000,-2.000000,-1.327487,-0.400000,-0.439316,-0.047494,-0.122100
48.717530,-2.000000,-1.327487,-0.400000,-0.405128,-0.047494,-0.092796
48.727459,-2.000000,-1.287332,-0.400000,-0.415385,-0.047112,0.053724
48.735674,-2.000000,-1.287332,-0.400000,-0.388034,-0.047112,-0.004884
48.748561,-2.000000,-1.302560,-0.400000,-0.405128,-0.047494,0.024420
48.755230,-2.000000,-1.302560,-0.400000,-0.418803,-0.047112,0.151404
48.763528,-2.000000,-1.309988,-0.400000,-0.429060,-0.047112,0.024420
48.770000,-2.000000,-1.309988,-0.400000,-0.401709,-0.047494,-0.053724
48.784168,-2.000000,-1.327948,-0.400000,-0.384615,-0.047494,0.004884
48.790000,-2.000000,-1.245885,-0.400000,-0.405128,-0.047494,0.004884
48.800146,-2.000000,-1.245885,-0.400000,-0.398291,-0.047494,-0.053724
48.810020,-2.000000,-1.301902,-0.400000,-0.415385,-0.047112,0.024420
48.821163,-2.000000,-1.301902,-0.400000,-0.408547,-0.047112,0.112332
48.830327,-2.000000,-1.302716,-0.400000,-0.398291,-0.047112,0.083028
48.841465,-2.000000,-1.323737,-0.400000,-0.408547,-0.047494,-0.024420
48.850277,-2.000000,-1.323737,-0.400000,-0.401709,-0.047494,-0.043956
48.860057,-2.000000,-1.284853,-0.400000,-0.408547,-0.047112,0.024420
48.870000,-2.000000,-1.275771,-0.400000,-0.377778,-0.047494,-0.034188
48.881216,-2.000000,-1.275771,-0.400000,-0.415385,-0.047494,-0.141636
48.891037,-2.000000,-1.309821,-0.400000,-0.391453,-0.047494,-0.073260
48.903749,-2.000000,-1.324769,-0.400000,-0.401709,-0.047494,-0.063492
48.910000,-2.000000,-1.324769,-0.400000,-0.429060,-0.047112,0.004884
48.920301,-2.000000,-1.332929,-0.400000,-0.408547,-0.047494,-0.063492
48.930343,-2.000000,-1.261738,-0.400000,-0.401709,-0.047494,0.004884
48.940006,-2.000000,-1.261738,-0.400000,-0.401709,-0.047494,-0.083028
48.952443,-2.000000,-1.290649,-0.400000,-0.405128,-0.047112,0.112332
