time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_raw_N,f_filt_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit
297.03753510000024,-0.0036240177004653873,0.7912535286488136,-0.7771389333943695,-0.03418803418803407,-0.08302808302808273,-0.03418803418803407,0.011965811965811923,0.4666666666666668,0.3606837606837603,8.0,8.013314247131348,7.997300170484325,0.002699829515674601,7.306376315398624e-05,2.3341852839386303e-05,-8.248665615075582e-05,0.0,-0.0006826662518591381,0.0005951227145294789,0.0,0.8116617784539828,-0.7495284584863867,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
297.06045690000064,-0.0036240177004653873,0.7912535286488136,-0.776757457846952,-0.0146520146520146,-0.0146520146520146,0.05372405372405353,0.04273504273504258,0.45641025641025657,0.33333333333333304,8.0,7.979979991912842,7.995568152627177,0.0044318473728228724,9.782558481412232e-05,2.334178503583776e-05,-8.379443848003058e-05,0.0,-0.0009179219065063522,0.0010262177533482246,0.0,0.8116407380316258,-0.7495049357282876,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
297.0701527000001,-0.0036240177004653873,0.7912535286488136,-0.7771389333943695,-0.0146520146520146,-0.09279609279609247,-0.08302808302808273,0.04615384615384599,0.49743589743589745,0.3606837606837603,8.0,7.979979991912842,7.994009336555743,0.005990663444256583,0.00012007567641944311,2.3341852839386303e-05,-8.248665615075582e-05,0.0,-0.0011295579419157188,0.001434734075268361,0.0,0.8116297860637333,-0.7494910248336414,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
297.0796667000013,-0.0036240177004653873,0.7912535286488136,-0.7771389333943695,0.06349206349206327,-0.004884004884004867,-0.09279609279609247,0.04273504273504258,0.44615384615384635,0.34017094017093985,8.0,7.993185997009277,7.9939270026010965,0.006072997398903546,0.00012125187577154259,2.3341852839386303e-05,-8.248665615075582e-05,0.0,-0.0011407388039524357,0.0014557404600317322,0.0,0.8116189330747511,-0.7494771749189029,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
297.09399980000126,-0.0036240177004653873,0.7912535286488136,-0.776757457846952,0.073260073260073,0.004884004884004867,0.03418803418803407,0.059829059829059617,0.49401709401709404,0.32991452991452963,8.0,8.003087043762207,7.994843006717208,0.005156993282792399,0.00010818481209940128,2.334178503583776e-05,-8.379443848003058e-05,0.0,-0.0010164336126830648,0.0012113000913059196,0.0,0.8116043644301372,-0.7494598132335643,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
297.11216050000075,-0.0036240177004653873,0.7912535286488136,-0.7771389333943695,-0.03418803418803407,0.004884004884004867,-0.0146520146520146,0.06324786324786302,0.44273504273504294,0.35042735042735007,8.0,8.013794898986816,7.996738195944168,0.003261804055831874,8.10919708705187e-05,2.3341852839386303e-05,-8.248665615075582e-05,0.0,-0.000758981786908903,0.0007385028481375491,0.0,0.8115905807896,-0.7494464015048905,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
297.12676530000135,-0.0036240177004653873,0.7912535286488136,-0.776757457846952,0.05372405372405353,0.09279609279609247,0.024420024420024333,0.04615384615384599,0.49743589743589745,0.33333333333333304,8.0,7.978479385375977,7.994912314887349,0.005087685112650675,0.00010719469538309092,2.334178503583776e-05,-8.379443848003058e-05,0.0,-0.0010070180371433307,0.0011936102471062338,0.0,0.8115758734925705,-0.7494289690659528,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
297.13867460000074,-0.0036240177004653873,0.7912535286488136,-0.7771389333943695,-0.03418803418803407,-0.08302808302808273,-0.0146520146520146,0.03589743589743577,0.45641025641025657,0.3538461538461535,8.0,7.981620788574219,7.993583162256037,0.006416837743962844,0.00012616388070096112,2.3341852839386303e-05,-8.248665615075582e-05,0.0,-0.0011874319511144989,0.0015434666310441241,0.0,0.8115617320092359,-0.7494105874588046,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
297.1457636000014,-0.0036240177004653873,0.7912535286488136,-0.7771389333943695,0.024420024420024333,0.08302808302808273,-0.11233211233211193,0.0529914529914528,0.4735042735042736,0.34358974358974326,8.0,7.981620788574219,7.992386924887855,0.00761307511214504,0.00014325298596070679,2.3341852839386303e-05,-8.248665615075582e-05,0.0,-0.0013498796925616437,0.0018486702682568165,0.0,0.8115521627120944,-0.7493974822352718,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
297.1483070000013,-0.0036240177004653873,0.7912535286488136,-0.7771389333943695,0.05372405372405353,0.08302808302808273,-0.024420024420024333,0.03589743589743577,0.4632478632478634,0.32991452991452963,8.0,7.981620788574219,7.991310311256491,0.008689688743508839,0.00015863318069447534,2.3341852839386303e-05,-8.248665615075582e-05,0.0,-0.00149608265986405,0.0021233535417481937,0.0,0.8115483575754574,-0.7493920816978739,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
297.15070090000154,-0.0036240177004653873,0.7912535286488136,-0.7771389333943695,0.06349206349206327,0.0146520146520146,-0.0146520146520146,0.03589743589743577,0.4324786324786327,0.33333333333333304,8.0,7.981620788574219,7.990341358988264,0.00965864101173608,0.00017247535595486452,2.3341852839386303e-05,-8.248665615075582e-05,0.0,-0.0016276653304361918,0.0023705684878903887,0.0,0.8115444611074225,-0.7493864067939702,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
297.1543767000003,-0.0036240177004653873,0.7912535286488136,-0.7771389333943695,-0.0439560439560438,0.024420024420024333,0.0146520146520146,0.06666666666666643,0.44273504273504294,0.6170940170940167,2.0,7.994632244110107,7.990770447500449,-5.990770447500449,-0.0855479401942192,2.3341852839386303e-05,-8.248665615075582e-05,0.0,0.81322411832835,-1.0,0.0,0.8145337103205539,-0.753062206792716,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
