time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_gmo_N,f_sensor_N,r1_Nm,r2_Nm,r3_Nm,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,k_obs,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
187.6261728999998,-0.006675822079804661,0.8076569771877622,-0.8126161593041885,0.024420024420024333,0.0146520146520146,0.05372405372405353,0.07008547008546984,0.4837606837606838,0.23760683760683765,5.150920960645316,5.215689087316594,5.409092903137207,-0.0511659906402889,0.6060698434830497,0.020471387833923244,0.042338196378022275,0.5240422617054439,0.20542248212040692,0.0,0.8296556026174186,-0.7933095066171311,0.0,0.0002501401875895166,-0.0023941517329162986,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.63931039999807,-0.006675822079804661,0.8076569771877622,-0.8129976348516059,-0.03418803418803407,0.0146520146520146,-0.0146520146520146,0.06324786324786302,0.5111111111111111,0.2512820512820513,5.150920960645316,5.190409594660503,5.355357646942139,-0.05211748355341182,0.6067519020099446,0.022205960121541662,0.10094625498608067,0.5216533768079819,0.31697416784102783,0.0,0.8296436366634022,-0.7933120285654568,0.0,-0.0009108242829961553,-0.00019196561948731395,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.6591116999989,-0.006675822079804661,0.8076569771877622,-0.8129976348516059,-0.073260073260073,0.024420024420024333,-0.05372405372405353,0.06324786324786302,0.4735042735042736,0.24444444444444446,5.150920960645316,5.196751639259352,5.3394246101379395,-0.05379600171545439,0.608446871810326,0.0227474934900592,0.1400182940581196,0.5042880072132425,0.37455034173422763,0.0,0.8296313640369983,-0.7933265717643686,0.0,-0.0006197889231206199,-0.0007344567736082955,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.6711503000006,-0.006675822079804661,0.8076569771877622,-0.8126161593041885,0.11233211233211193,-0.004884004884004867,0.0439560439560438,0.07350427350427324,0.49059829059829063,0.24102564102564106,5.150920960645316,5.213157148030099,5.359409332275391,-0.05145368109914583,0.6093804456649529,0.02239590702171045,-0.045573891534065325,0.558432215466453,0.21975029626546566,0.0,0.8296329760985418,-0.7933527857451356,0.0,0.00013390772541886252,-0.002177494124175178,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.69053649999842,-0.006675822079804661,0.8076569771877622,-0.8126161593041885,0.06349206349206327,0.004884004884004867,0.15140415140415087,0.08034188034188006,0.49401709401709404,0.23760683760683765,5.150920960645316,5.183201273805876,5.375856876373291,-0.050462242523325054,0.6111057050635418,0.02507012107221637,0.0032661573059833415,0.5377729096588715,0.06253530876446356,0.0,0.8296089127546225,-0.7933453060669498,0.0,-0.0012412615119034667,0.00038582487473896475,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.70039270000052,-0.006675822079804661,0.8076569771877622,-0.8129976348516059,0.03418803418803407,0.073260073260073,-0.0146520146520146,0.09743589743589709,0.49743589743589745,0.24444444444444446,5.150920960645316,5.147032678232028,5.379974365234375,-0.050530803642468744,0.6126722929518625,0.027914870081525635,0.03257018661001254,0.41099285123013346,0.3225607997063853,0.0,0.8295803161367731,-0.7933106275633863,0.0,-0.002901383681670684,0.003518445603379648,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.7122004999983,-0.006675822079804661,0.8076569771877622,-0.8129976348516059,0.08302808302808273,-0.004884004884004867,-0.0439560439560438,0.09059829059829028,0.476923076923077,0.2581196581196581,5.150920960645316,5.151093614248116,5.379974365234375,-0.04942917200592292,0.612566013623798,0.02761855774165424,-0.016269862230036125,0.5511861694032018,0.3665574438061156,0.0,0.8295482576290313,-0.793273184110509,0.0,-0.0027150280109634675,0.003171077837063616,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.71476170000096,-0.006675822079804661,0.8080384527351796,-0.8129976348516059,-0.0439560439560438,0.11233211233211193,-0.004884004884004867,0.07350427350427324,0.4871794871794872,0.2102564102564104,5.150920960645316,5.172760072966748,5.391443729400635,-0.05157331136545685,0.6161471002153449,0.028282874552693134,0.11071426475409041,0.3322701691686274,0.30521679425512277,0.0,0.8295437547835309,-0.7932698144574519,0.0,-0.0017580999124190623,0.0013156540112036874,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.71726259999923,-0.006675822079804661,0.8076569771877622,-0.8129976348516059,0.073260073260073,0.0439560439560438,-0.03418803418803407,0.08034188034188006,0.49059829059829063,0.23760683760683765,5.150920960645316,5.165852488829248,5.391443729400635,-0.04958672050204728,0.6147501533945174,0.027927878555680647,-0.006501852462026392,0.46425321348534243,0.3501338874232711,0.0,0.8295386585852159,-0.7932650411877249,0.0,-0.0020377457389565445,0.001908620788669745,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.72138170000107,-0.006675822079804661,0.8076569771877622,-0.8129976348516059,0.073260073260073,0.08302808302808273,0.0146520146520146,0.07008547008546984,0.5179487179487179,0.22735042735042743,5.150920960645316,5.178778928533868,5.391443729400635,-0.04935568606104752,0.6166519144628654,0.028192142363859345,-0.006501852462026392,0.3948425324965031,0.27526485400932477,0.0,0.8295327083244992,-0.7932617339289746,0.0,-0.0014445535952074993,0.0008029080985844559,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.73872029999984,-0.006675822079804661,0.8076569771877622,-0.8129976348516059,0.024420024420024333,0.09279609279609247,-0.004884004884004867,0.07692307692307665,0.4735042735042736,0.22393162393162402,5.150920960645316,5.192796059637041,5.379228591918945,-0.04927675080647034,0.6202786618773183,0.029318337097624672,0.042338196378022275,0.3780706139781984,0.30266735198806977,0.0,0.8295188147342868,-0.7932686017670084,0.0,-0.0008013098066389486,-0.0003961010712667256,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.75405809999938,-0.006675822079804661,0.8076569771877622,-0.8129976348516059,0.004884004884004867,-0.06349206349206327,0.0146520146520146,0.07008547008546984,0.5213675213675213,0.2717948717948717,5.150920960645316,5.189453270421305,5.380175590515137,-0.04952615115147689,0.6193397546199859,0.029010463717440666,0.06187421591404174,0.6587470965190227,0.27376688535080046,0.0,0.8295041715856807,-0.7932702914212507,0.0,-0.0009547098414741105,-0.00011016275100380344,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.7644505999997,-0.006675822079804661,0.8076569771877622,-0.8126161593041885,-0.0439560439560438,-0.073260073260073,0.05372405372405353,0.08717948717948687,0.5042735042735043,0.2512820512820513,5.150920960645316,5.172838520603401,5.362211227416992,-0.05054403565809981,0.6185986821900531,0.029695610111343727,0.11071426475409041,0.6745113365848118,0.21170916028280165,0.0,0.8294863278792792,-0.7932570663011088,0.0,-0.0017169792062475067,0.0012725638817910018,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.78074950000155,-0.006675822079804661,0.8076569771877622,-0.8126161593041885,0.05372405372405353,-0.06349206349206327,0.0439560439560438,0.06324786324786302,0.5008547008547009,0.24786324786324787,5.150920960645316,5.126817552049767,5.389543533325195,-0.049745629500123824,0.617483260037898,0.031784904666928654,0.013034167073993075,0.6515656551729138,0.2335420829146308,0.0,0.8294239089494236,-0.793172139737879,0.0,-0.003829640641297898,0.00521057023603622,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.78992769999968,-0.006675822079804661,0.8076569771877622,-0.8129976348516059,-0.0146520146520146,-0.004884004884004867,-0.0439560439560438,0.06666666666666643,0.5076923076923077,0.24102564102564106,5.150920960645316,5.111452516771086,5.389543533325195,-0.0506540643223951,0.6180769058132687,0.03289431525349453,0.08141023545006121,0.5437626467935478,0.3740627905721919,0.0,0.8293822936019123,-0.7931119130188312,0.0,-0.004534151306340806,0.0065619314310037345,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.79844149999917,-0.006675822079804661,0.8076569771877622,-0.8126161593041885,-0.06349206349206327,-0.0146520146520146,0.08302808302808273,0.04615384615384599,0.5042735042735043,0.2512820512820513,5.150920960645316,5.1241657647603205,5.3757405281066895,-0.0518054738916044,0.618948441613325,0.0327294861520515,0.13025028429010987,0.5615530315059593,0.17687219923411066,0.0,0.8293486523862447,-0.7930656193742147,0.0,-0.00395137490540494,0.005437483217751848,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.81349090000003,-0.006675822079804661,0.8076569771877622,-0.8129976348516059,0.0146520146520146,0.09279609279609247,-0.09279609279609247,0.08717948717948687,0.5042735042735043,0.2512820512820513,5.150920960645316,5.099103168449616,5.394575119018555,-0.05156272978413103,0.6213885046936771,0.03539436141998346,0.05210620614603201,0.36415824107456785,0.45132155017733955,0.0,0.8292718874913618,-0.7929509688252745,0.0,-0.005100860823586951,0.007618280392152935,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.82690530000036,-0.006675822079804661,0.8076569771877622,-0.8129976348516059,0.11233211233211193,-0.0146520146520146,-0.073260073260073,0.06324786324786302,0.4735042735042736,0.24102564102564106,5.150920960645316,5.137861138038354,5.403067111968994,-0.04979090766786017,0.621563066852164,0.033219400672132665,-0.045573891534065325,0.5596521540556013,0.41791037920529955,0.0,0.8292273213115701,-0.7928932470841497,0.0,-0.0033222641184565177,0.004302968535564024,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.8364475999988,-0.006675822079804661,0.8076569771877622,-0.8129976348516059,-0.0146520146520146,-0.08302808302808273,-0.06349206349206327,0.07350427350427324,0.49059829059829063,0.2547008547008547,5.150920960645316,5.143734117507424,5.403067111968994,-0.051193754427839584,0.6200178172259703,0.032049560209257415,0.08141023545006121,0.6824859378235105,0.4030488098309656,0.0,0.8291981910163317,-0.7928569806123851,0.0,-0.003052754078487319,0.003800600669705354,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.83911140000055,-0.006675822079804661,0.8076569771877622,-0.8126161593041885,0.0439560439560438,-0.004884004884004867,-0.004884004884004867,0.06324786324786302,0.4632478632478634,0.2512820512820513,5.150920960645316,5.159937472898333,5.436172008514404,-0.05020677659390744,0.622266006570623,0.03241629952087293,0.022802176842002808,0.5430111739303844,0.3073734021544259,0.0,0.8291920397131389,-0.7928506500801937,0.0,-0.0023092211084681773,0.002376504312331235,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.84156000000075,-0.006675822079804661,0.8076569771877622,-0.8126161593041885,-0.004884004884004867,0.024420024420024333,0.073260073260073,0.03931623931623918,0.45982905982905997,0.24786324786324787,5.150920960645316,5.166101998818556,5.436172008514404,-0.051029231043499435,0.6236310535116428,0.03278984971760122,0.07164222568205147,0.4906492707736898,0.18943395098023263,0.0,0.8291870782880244,-0.7928461226019203,0.0,-0.0020262293204564665,0.0018490068908796284,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.84578450000117,-0.006675822079804661,0.8076569771877622,-0.8126161593041885,0.11233211233211193,-0.15140415140415087,0.06349206349206327,0.07350427350427324,0.5008547008547009,0.24786324786324787,5.150920960645316,5.131546176668463,5.436172008514404,-0.048981372993238195,0.6191285377882568,0.03238992827731854,-0.045573891534065325,0.8038958490092512,0.2088259098288435,0.0,0.8291718170027385,-0.7928258198972284,0.0,-0.003612566051459418,0.004805942641691594,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.8672063999984,-0.006675822079804661,0.8076569771877622,-0.8129976348516059,0.05372405372405353,0.03418803418803407,-0.0146520146520146,0.03931623931623918,0.5042735042735043,0.2512820512820513,5.150920960645316,5.069314506512294,5.462001323699951,-0.04802328959411979,0.6192835313876319,0.036000147686694635,0.013034167073993075,0.4612265454002404,0.34307154217175406,0.0,0.8290332632059784,-0.7926080369774378,0.0,-0.006467857509279229,0.010166368054139804,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.88231029999952,-0.006675822079804661,0.8076569771877622,-0.8126161593041885,0.0146520146520146,0.024420024420024333,0.0439560439560438,0.1008547008547005,0.4803418803418804,0.23076923076923084,4.436678296126678,5.092080947321999,5.3721232414245605,-0.04820646206975279,0.6213233556623375,0.0358720774824672,0.05210620614603201,0.5500391065216941,0.14279300547297688,0.0,0.8294465678656285,-0.793407556581569,0.0,0.027364101961710716,-0.05293464628816645,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.89740289999827,-0.006675822079804661,0.8076569771877622,-0.8126161593041885,-0.03418803418803407,0.09279609279609247,0.05372405372405353,0.08034188034188006,0.552136752136752,0.18974358974358996,4.436678296126678,5.0598971078128905,5.423038005828857,-0.04915487669974376,0.6238735718073969,0.039122431293441104,0.10094625498608067,0.4340702013683876,0.12091158510967201,0.0,0.8298372647894714,-0.79416491352279,0.0,0.025886654643679962,-0.05018068068348409,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.9113154000006,-0.006675822079804661,0.8080384527351796,-0.8129976348516059,0.0439560439560438,0.08302808302808273,-0.09279609279609247,0.06324786324786302,0.5658119658119656,0.20341880341880358,4.436678296126678,5.0237817920717855,5.391294479370117,-0.04845257202403654,0.6249059966641475,0.04168709492839761,0.022802176842002808,0.44745780698184695,0.34132962804415345,0.0,0.8301736946181152,-0.7948191838582644,0.0,0.024181838532781247,-0.04702751736673826,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.9275826999983,-0.006675822079804661,0.8080384527351796,-0.8129976348516059,0.004884004884004867,-0.03418803418803407,0.0439560439560438,0.06666666666666643,0.5487179487179485,0.14871794871794908,4.436678296126678,5.033401163435694,5.3192033767700195,-0.04874656453228544,0.6246983532789422,0.04101380660082124,0.06187421591404174,0.669255249231639,0.12329150260435037,0.0,0.8305742487500679,-0.7955975773511956,0.0,0.02462327073387217,-0.047850195978492216,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.94240590000118,-0.006675822079804661,0.8080384527351796,-0.8133791103990233,-0.024420024420024333,0.024420024420024333,-0.05372405372405353,0.06324786324786302,0.5794871794871792,0.1658119658119661,4.436678296126678,4.976008623923658,5.076300621032715,-0.04947459917585472,0.6245374991836639,0.04417857397842758,0.09117824521807094,0.5671498100570623,0.2734421944174446,0.0,0.8309000736485389,-0.7962333046047807,0.0,0.021980739543957496,-0.042887315388183446,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.952647099999,-0.006675822079804661,0.808419928282597,-0.8133791103990233,-0.004884004884004867,0.073260073260073,-0.0146520146520146,0.05641025641025621,0.5487179487179485,0.1623931623931627,4.436678296126678,4.977749284262917,4.981166362762451,-0.04954601866758781,0.6263034342621521,0.045033419713481126,0.07164222568205147,0.4754160833106735,0.2080097603228805,0.0,0.8311256187458193,-0.796673984468947,0.0,0.022023307554582715,-0.04303010040419098,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.9603817999996,-0.006675822079804661,0.808419928282597,-0.8133791103990233,-0.004884004884004867,0.05372405372405353,0.0439560439560438,0.07350427350427324,0.569230769230769,0.14871794871794908,4.436678296126678,4.9685697145305365,4.981166362762451,-0.04971692619999546,0.6269388452031797,0.04591169444101752,0.07164222568205147,0.5140001078067987,0.11637328809315611,0.0,0.8312927053579166,-0.7970007404549094,0.0,0.021602209792836984,-0.04224546342299114,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.9629845999989,-0.006675822079804661,0.808419928282597,-0.8133791103990233,-0.0146520146520146,0.024420024420024333,-0.0439560439560438,0.06666666666666643,0.586324786324786,0.14529914529914567,4.436678296126678,4.954668335475055,4.981166362762451,-0.049951709481129015,0.6258139090806487,0.046121545682343265,0.08141023545006121,0.5669636555195893,0.24842082454193612,0.0,0.831347271776055,-0.797107604194827,0.0,0.020964506743990047,-0.041057222970050114,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.96553810000114,-0.006675822079804661,0.808419928282597,-0.8133791103990233,-0.06349206349206327,0.0439560439560438,-0.03418803418803407,0.08717948717948687,0.5145299145299145,0.13504273504273545,4.436678296126678,4.955214995268399,4.952730178833008,-0.050920619385547095,0.626455004980209,0.046435323000196274,0.13025028429010987,0.5331838817407231,0.23212433605951283,0.0,0.8314008686785112,-0.7972125631299816,0.0,0.020989583868749134,-0.04110394950544316,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.97635100000116,-0.006675822079804661,0.808419928282597,-0.8133791103990233,0.073260073260073,-0.0146520146520146,-0.004884004884004867,0.07008547008546984,0.5555555555555554,0.16923076923076952,4.436678296126678,4.935279725509554,4.952730178833008,-0.049290377555995406,0.6255554932778513,0.04711585379045645,-0.006501852462026392,0.6424590383896821,0.18433386970424478,0.0,0.8316179385753096,-0.7976385908875037,0.0,0.020075085943466783,-0.039399953529705024,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
187.99262530000124,-0.006675822079804661,0.808419928282597,-0.8137605859464407,-0.0439560439560438,0.024420024420024333,-0.0146520146520146,0.059829059829059617,0.5384615384615383,0.1658119658119661,4.436678296126678,4.893131084676978,4.828908920288086,-0.050514990426645166,0.6256487972123874,0.049529781160716095,0.11071426475409041,0.5760137670443289,0.2014640042757528,0.0,0.8319130596796395,-0.7982203210669793,0.0,0.018134181152395176,-0.035745327262794134,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
188.00616340000124,-0.006675822079804661,0.808419928282597,-0.8137605859464407,-0.0439560439560438,-0.0439560439560438,0.03418803418803407,0.06324786324786302,0.552136752136752,0.12136752136752094,4.436678296126678,4.857705757066702,4.8428778648376465,-0.05132997422241787,0.6241601140932171,0.05080523859018606,0.11071426475409041,0.7017543543986928,0.12610016264200696,0.0,0.8321365695296367,-0.7986632659164142,0.0,0.01650969116767932,-0.03271839101755968,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
188.02152189999833,-0.006675822079804661,0.808419928282597,-0.8137605859464407,0.0439560439560438,0.09279609279609247,-0.03418803418803407,0.06666666666666643,0.552136752136752,0.13504273504273545,4.436678296126678,4.811498592781021,4.790876865386963,-0.050642584803959986,0.6257833758051105,0.05437910205878995,0.022802176842002808,0.45731199088602476,0.2279585537803688,0.0,0.8323575903444661,-0.7991051329549486,0.0,0.014390781317924385,-0.02877019491604333,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
188.03135140000086,-0.006675822079804661,0.808419928282597,-0.8137605859464407,0.004884004884004867,0.004884004884004867,0.06349206349206327,0.059829059829059617,0.5487179487179485,0.13846153846153886,4.436678296126678,4.797042839788884,4.7444353103637695,-0.05107979108912358,0.6251624385815603,0.05489252706086113,0.06187421591404174,0.6177339972831134,0.07923134519583663,0.0,0.8324925286159899,-0.7993757883878738,0.0,0.01372788763305579,-0.027535015296381506,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
