time_s,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,ref1,ref2,ref3,temp1,temp2,temp3
8.29999999999982,0.156881257051537,-0.00678758129937244,0.0788792357904563,-1.34125947395726,0.00655963145150831,-3.60478075139401,1.13366230024817,0.392726141292329,-2.110851006047,0.157435054007444,-1.33986760419062,1.13422387936274,25,25,25
8.30999999999982,0.156859709059736,0.00260080965429627,0.0811880853223286,-1.34116722664786,0.0118942179816897,-3.60761316821705,1.13760118732887,0.39505547593994,-2.11268815613039,0.157433893955755,-1.33978304436646,1.1381599260786,25,25,25
8.31999999999982,0.156933273244623,0.0122302086142434,0.0834586774469545,-1.34102158959762,0.0172390575203244,-3.61074321494561,1.14156340976697,0.397394139511451,-2.11449420456444,0.157527615502406,-1.33964422583107,1.14211976476734,25,25,25
8.32999999999982,0.157104313232021,0.022091146001516,0.0856888896088552,-1.34082244549745,0.0225970280527515,-3.61417832959706,1.1455490701191,0.399743862990518,-2.11626958478232,0.157718564891326,-1.3394510927146,1.14610347474177,25,25,25
8.33999999999982,0.157375096164654,0.0321738014358093,0.0878766094392257,-1.34056964903657,0.0279708483097336,-3.61792621538028,1.14955828702678,0.402106131793231,-2.11801471669154,0.158008991826084,-1.33920356316422,1.15011115079228,25,25,25
8.34999999999982,0.157747789260737,0.0424680176045892,0.0900197282188577,-1.34026302853125,0.0333630706924833,-3.62199480090132,1.15359119275496,0.404482184943175,-2.11972999412788,0.158401046049016,-1.33890153076547,1.15414290080154,25,25,25
8.35999999999982,0.158224456516745,0.0529633148764278,0.0921161307145464,-1.33990238762272,0.0387760744048679,-3.62639219933424,1.15764793072564,0.406873014941142,-2.12141577351838,0.158896774048163,-1.33854486603338,1.15819884335603,25,25,25
8.36999999999982,0.158807055558265,0.063648906037865,0.0941636854661759,-1.33948750704316,0.0442120586528603,-3.63112666531336,1.16172865305378,0.409279368329249,-2.12307236398766,0.159498115896495,-1.33813341797029,1.16227910535912,25,25,25
8.37999999999982,0.159497434637503,0.0745137107929036,0.0961602383184719,-1.33901814644966,0.0496730358978247,-3.63620654901296,1.16583351809222,0.411701746863144,-2.12470001861595,0.160206902227653,-1.33766701568721,1.16638381965036,25,25,25
8.38999999999982,0.160297329774123,0.0855463699839428,0.0981036100460848,-1.3384940463252,0.0551608253052905,-3.64164024800845,1.16996268799104,0.414140409173667,-2.12629892629407,0.161024851352304,-1.3371454700853,1.17051312263555,25,25,25
8.39999999999982,0.161208362037182,0.096735259725516,0.0999915972790134,-1.33791492994356,0.0606770466393915,-3.64743615855124,1.1741163262757,0.416595372824033,-2.12786920368535,0.161953566518952,-1.33656857559404,1.17466715193229,25,25,25
8.40999999999982,0.162232034968634,0.108068505728346,0.101821975112431,-1.33728050539241,0.0662231148529161,-3.65360262825602,1.17829459544753,0.419066416722578,-2.12941088708166,0.162994533322865,-1.33593611196261,1.1788460440353,25,25,25
8.41999999999982,0.163369732151748,0.11953399805336,0.103592499768119,-1.3365904676465,0.0718002355078255,-3.66014791166499,1.18249765461015,0.421553083892865,-2.13092392419144,0.164149117266566,-1.33524784610086,1.1830499320063,25,25,25
8.42999999999982,0.164622714929701,0.131119406439333,0.105300910086454,-1.33584450068226,0.0774094009915588,-3.66708012904695,1.18672565712538,0.424054684607631,-2.13240816592369,0.165418561475102,-1.33450353396608,1.18727894319248,25,25,25
8.43999999999982,0.165992120280535,0.142812196251997,0.106944927090958,-1.33504227962667,0.083051387352286,-3.67440722769531,1.1909787483023,0.426570299874028,-2.13386335807629,0.166803984569116,-1.33370292249206,1.19153319697827,25,25,25
8.44999999999982,0.167478958854741,0.154599645027712,0.108522251253314,-1.33418347293521,0.0887267515134812,-3.68213694431402,1.19525706312286,0.429098785257185,-2.13528913276452,0.16830637869848,-1.33284575155624,1.19581280257432,25,25,25
8.45999999999982,0.169084113181089,0.166468859521426,0.110030557480334,-1.3332677445964,0.0944358286528966,-3.69027676694138,1.19956072400745,0.431638775083419,-2.136684999711,0.169926607739061,-1.33193175598144,1.20011785684807,25,25,25
8.46999999999982,0.170808336045169,0.17840679310509,0.111467488354919,-1.33229475636215,0.100178729625535,-3.69883389523391,1.20388983862453,0.434188687162416,-2.13805033819813,0.171665405654928,-1.33096066756795,1.20444844219996,25,25,25
8.47999999999982,0.172652249043191,0.190400263308416,0.112830646741982,-1.33126417000389,0.105955338447463,-3.70781519873389,1.20824449775069,0.436746728232616,-2.13938439116334,0.173523375028101,-1.32993221715214,1.2088046244891,25,25,25
8.48999999999982,0.174616341311337,0.202435969279852,0.114117589254685,-1.3301756495932,0.111765309998682,-3.71722717378949,1.21262477318918,0.439310900261889,-2.14068626284261,0.17550098575768,-1.32884613668749,1.21318645101251,25,25,25
8.49999999999982,0.176700968428788,0.214500508996675,0.115325821978127,-1.32902886380391,0.117608068200683,-3.72707590074301,1.21703071575593,0.441879007495781,-2.14195492005425,0.177598573929969,-1.32770216134404,1.21759394854144,25,25,25
8.50999999999982,0.178906351491271,0.226580396156891,0.116452799260659,-1.32782348822919,0.123482804934274,-3.73736700345181,1.2214623533391,0.444448663857975,-2.14318919521239,0.179816340860986,-1.32650003162203,1.22202712141863,25,25,25
8.51999999999982,0.181232576351926,0.238662076798998,0.117495925615567,-1.32655920770523,0.129388479871409,-3.74810561291979,1.22591968903309,0.44701730018629,-2.14438778787556,0.182154352312452,-1.32523949547582,1.22648594971984,25,25,25
8.52999999999982,0.183679593027251,0.250731945784965,0.118452560109903,-1.32523571863176,0.135323821228275,-3.75929633585952,1.23040269934282,0.449582170969374,-2.14554926217864,0.184612537882185,-1.32392031044379,1.23097038748325,25,25,25
8.53999999999982,0.186247215267625,0.26277636334978,0.119320022019861,-1.32385273128066,0.141287327258147,-3.77094322766755,1.23491133245248,0.452140360689655,-2.14667203985422,0.187190690569525,-1.32254224578017,1.23548036100977,25,25,25
8.54999999999982,0.188935120294246,0.274781671976951,0.120095595828312,-1.3224099720866,0.147277268156202,-3.7830497679666,1.23944550655662,0.454688790368117,-2.14775439173969,0.189888466516179,-1.32110508458461,1.24001576723756,25,25,25
8.55999999999982,0.191742848707164,0.286734213857457,0.120776533071713,-1.32090718591754,0.153291688016391,-3.79561883607119,1.24400510825984,0.457224225147278,-2.14879443303266,0.192705384922662,-1.31960862592542,1.24457647219361,25,25,25
8.56999999999982,0.194669804571395,0.298620349021964,0.121360049074169,-1.31934413832627,0.159328406626594,-3.80865268415752,1.24858999105956,0.459743283483981,-2.14979012710063,0.19564082814024,-1.31805268695234,1.24916230952534,25,25,25
8.57999999999982,0.197715255687603,0.310426473843933,0.121843315187007,-1.31772061778501,0.165385021206425,-3.82215290793648,1.25319997392952,0.462242447755,-2.15073929848839,0.19869404193803,-1.31643710499469,1.25377307911481,25,25,25
8.58999999999982,0.200878334048274,0.322139039129052,0.122223451269111,-1.31603643790214,0.171458908547399,-3.8361204175485,1.25783484001466,0.464718075221536,-2.15163964990509,0.2018641359447,-1.31476173964092,1.25840854577811,25,25,25
8.59999999999982,0.204158036470184,0.333744566759139,0.122497526396052,-1.31429143961406,0.177547228189771,-3.85055541352653,1.26249433543395,0.467166407967955,-2.15248877452704,0.205150084263948,-1.31302647479543,1.26306843805224,25,25,25
8.60999999999982,0.207553225383456,0.345229664161637,0.122662575347327,-1.31248549333835,0.183646927103646,-3.86545737247279,1.26717816817402,0.469583580958953,-2.15328415675513,0.208550726262705,-1.3112312207087,1.26775244707181,25,25,25
8.61999999999982,0.211062629753416,0.35658103680715,0.122715632887469,-1.31061850107199,0.18975474584693,-3.8808250441949,1.27188600705313,0.471965628534742,-2.15402316099991,0.212064767530764,-1.30937591597683,1.27246022553749,25,25,25
8.62999999999982,0.214684846119599,0.367785500218249,0.122653778166963,-1.30869039842141,0.195867225534889,-3.89665645731104,1.27661748074472,0.474308490877605,-2.15470301599816,0.215690781010332,-1.30746052950643,1.27719138677813,25,25,25
8.63999999999982,0.218418339757781,0.378829993958995,0.122474171593031,-1.30670115656129,0.20198071448319,-3.9129489256725,1.28137217687068,0.476608022532642,-2.15532080753715,0.219427208293719,-1.30548506244119,1.28194550390825,25,25,25
8.64999999999982,0.222261445998779,0.389701599949699,0.122174062897396,-1.30465078413174,0.208091373412971,-3.92969904613195,1.28614964119537,0.47886000445102,-2.15587349134851,0.223272361087194,-1.30344955004625,1.28672210908244,25,25,25
8.65999999999982,0.226212371756775,0.400387565761096,0.121750757695032,-1.30253932909303,0.214195178789216,-3.94690268145955,1.2909493769597,0.481060159319112,-2.15635792895647,0.227224422838788,-1.30135406354663,1.29152069284797,25,25,25
8.66999999999982,0.230269197314001,0.410875330784577,0.121201549587581,-1.30036688055596,0.220287924973266,-3.96455493000115,1.29577084438175,0.483204167997319,-2.15677093650745,0.231281450527616,-1.29919871191619,1.29634070359691,25,25,25
8.67999999999981,0.234429878372466,0.421152550754034,0.120523646341226,-1.29813357059356,0.226365226841334,-3.98265009212018,1.30061346031965,0.485287683931933,-2.15710932802714,0.235441376612053,-1.29698364361346,1.30118154711861,25,25,25
8.68999999999981,0.238692248329081,0.43120711548929,0.119714129873782,-1.29583957601913,0.23242252480477,-4.00118164804393,1.30547659806039,0.487306343103754,-2.15736993574761,0.239702011133901,-1.29470904826098,1.30604258625345,25,25,25
8.69999999999981,0.243054020682252,0.441027156601961,0.118769983511244,-1.29348512009747,0.23845509355978,-4.0201422600791,1.31035958718172,0.489255769112106,-2.15754960036731,0.244061043975481,-1.2923751582646,1.3109231406485,25,25,25
8.70999999999981,0.24751279146112,0.450601045759828,0.11768819646427,-1.29107047414794,0.244458054598978,-4.03952380461827,1.31526171344263,0.491131575338043,-2.15764513811296,0.248516047266349,-1.28998225036973,1.31582248661554,25,25,25
8.71999999999981,0.252066041597448,0.459917388434297,0.116465922548158,-1.28859595900549,0.250426391044683,-4.05931742851592,1.32018221868848,0.492929367664263,-2.15765330297415,0.253064477936161,-1.28753064715108,1.32073985709159,25,25,25
8.72999999999981,0.256711139229806,0.46896502081016,0.115100642314917,-1.28606194632704,0.256354962361044,-4.07951361477371,1.32512030079592,0.494644751180561,-2.15757076595406,0.257703680410026,-1.28502071843308,1.3256744417023,25,25,25
8.73999999999981,0.261445342013651,0.477733017119188,0.113590269964134,-1.28346885975827,0.262238516469776,-4.10010223873071,1.33007511371209,0.49627334261374,-2.15739412624115,0.262430889442459,-1.28245288263784,1.33062538692787,25,25,25
8.74999999999981,0.266265799572189,0.486210710994033,0.111933163947684,-1.28081717599765,0.268071697773159,-4.1210725998998,1.33504576764819,0.497810787702079,-2.15711995517839,0.267243233085905,-1.27982760805795,1.33559179637133,25,25,25
8.75999999999981,0.271169556233532,0.494387729142409,0.110128034717738,-1.2781074258028,0.273849051113512,-4.14241342392835,1.34003132946613,0.49925278066405,-2.15674486030804,0.272137735789598,-1.27714541405134,1.34057273112876,25,25,25
8.76999999999981,0.276153554155037,0.502254031004742,0.108173778945014,-1.27534019497538,0.279565023115741,-4.16411283950443,1.34503082326147,0.500595082229915,-2.1562655501163,0.277111321624382,-1.27440687215567,1.34556721026068,25,25,25
8.77999999999981,0.281214636853626,0.509799945737132,0.106069293750997,-1.27251612534049,0.285213963208692,-4.18615834284345,1.35004323111073,0.501833533485507,-2.15567888197063,0.282160817628905,-1.27161260711973,1.35057421136406,25,25,25
8.78999999999981,0.28634955306978,0.517016198342196,0.103813331823541,-1.26963591571121,0.290790126765345,-4.20853676635797,1.35506749393118,0.502964064386812,-2.15498188302079,0.287282957272511,-1.26876329784965,1.35559267124361,25,25,25
8.79999999999981,0.29155496082047,0.523893919770815,0.101404448226277,-1.26670032280518,0.296287682267377,-4.23123426789006,1.36010251239847,0.503982697531635,-2.1541717426444,0.292474384029924,-1.26585967826766,1.36062148668151,25,25,25
8.80999999999981,0.296827431465196,0.530424640665195,0.0988410624911523,-1.26371016206586,0.301700723258298,-4.2542363516212,1.36514714788181,0.504885549203249,-2.15324578371578,0.297731655062765,-1.26290253808136,1.36565951530409,25,25,25
8.81999999999981,0.302163453633774,0.536600273721666,0.0961216209120856,-1.26066630834002,0.30702328437457,-4.27752792194796,1.37020022338253,0.505668830504158,-2.15220142705708,0.30305124500273,-1.25989272346171,1.37070557654392,25,25,25
8.82999999999981,0.307559436939629,0.542413093261219,0.0932448099247029,-1.25756969637837,0.312249359517132,-4.30109336130111,1.3752605244919,0.506328851194593,-2.15103616536538,0.30842954983116,-1.25683113762789,1.37575845269577,25,25,25
8.83999999999981,0.313011715498998,0.547855720799054,0.0902097589621488,-1.25442132114968,0.317372919804455,-4.32491661723258,1.38032680040643,0.50686202760265,-2.14974755769864,0.313862890849645,-1.25371874133759,1.38081689006447,25,25,25
8.84999999999981,0.31851655135561,0.552921122329628,0.0870161835743107,-1.25122223798228,0.322387929416575,-4.34898128477756,1.38539776504395,0.50726489429489,-2.14833324634723,0.319347518736136,-1.25055655328108,1.38587960020282,25,25,25
8.85999999999981,0.32407013794559,0.557602618489512,0.0836644462392964,-1.24797356256134,0.327288358406792,-4.37327067492483,1.39047209829232,0.507534117935293,-2.1467909900331,0.324879617680974,-1.24734565037805,1.39094526123717,25,25,25
8.86999999999981,0.3296686037254,0.561893904780726,0.0801555393748466,-1.24467647081414,0.332068192534425,-4.39776786586948,1.39554844740266,0.507666511357285,-2.14511870386184,0.330455309597137,-1.24408716797594,1.39601251927865,25,25,25
8.87999999999981,0.335308016041205,0.565789076824803,0.076491013719113,-1.24133219871066,0.336721440854467,-4.42245573854604,1.40062542851947,0.507659046215292,-2.14331449698533,0.336070658398924,-1.24078229994878,1.40107998991734,25,25,25
8.88999999999981,0.340984385261896,0.569282655340834,0.0726728827542261,-1.23794204199705,0.341242142102978,-4.44731700092173,1.40570162832696,0.507508863296479,-2.14137670177924,0.341721674343209,-1.23743229869597,1.40614625979688,25,25,25
8.89999999999981,0.346693669148021,0.57236960671221,0.0687035316163522,-1.2345073558686,0.345624370890503,-4.47233420660039,1.4107756057854,0.50721328032034,-2.13930389186505,0.34740431842734,-1.23403847504003,1.41120988826682,25,25,25
8.90999999999981,0.35243177739614,0.575045356901758,0.0645856504245525,-1.23102955457924,0.349862244469486,-4.49748977281002,1.41584589393337,0.506769797625328,-2.13709488942106,0.353114506837678,-1.23060219802323,1.41626940910974,25,25,25
8.91999999999981,0.358194576286056,0.577305798417775,0.0603222010228999,-1.22751011097921,0.353949930497351,-4.52276600139929,1.4209110017379,0.506176102457012,-2.13474876435335,0.358848115442737,-1.2271248946025,1.42132333234013,25,25,25
8.92999999999981,0.363977893364495,0.579147291546898,0.0559164159802924,-1.2239505559693,0.357881655880173,-4.54814510466003,1.42596941598251,0.505430072637114,-2.13226482886854,0.364600984324833,-1.22360804924263,1.42637014607197,25,25,25
8.93999999999981,0.369777522116994,0.580566661920924,0.0513718214020021,-1.2203524778616,0.361651716523811,-4.57360923612633,1.43101960319065,0.504529780264573,-2.12964263093153,0.370368922344116,-1.22005320340788,1.43140831845167,25,25,25
8.94999999999981,0.375589226602913,0.581561196656082,0.0466922715341996,-1.21671752163882,0.365254487672148,-4.59914052529376,1.4360600115878,0.503473495860884,-2.12688194929551,0.376147711728831,-1.21646195495195,1.43643629965295,25,25,25
8.95999999999981,0.381408746050115,0.582128640928022,0.0418819831402221,-1.21304738810816,0.368684434475072,-4.62472111458017,1.44108907310786,0.502259693099638,-2.12398279160347,0.381933112685639,-1.21283595740691,1.44145252393039,25,25,25
8.96999999999981,0.387231799421473,0.582267196134122,0.0369455603789474,-1.20934383294932,0.371936122476776,-4.65033319677105,1.44610520544979,0.500887054013543,-2.12094539579505,0.387720868023819,-1.20917691917158,1.44645541172769,25,25,25
