time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
150.610853,1.000000,1.021188,1.032877,0.100097,0.083761,0.018883,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
150.621148,1.000000,1.000292,1.023102,0.102395,0.097436,0.018883,0.141636,0.000000,1.200000,1.000000,0.000000,0.3000
150.630552,1.000000,1.000292,1.016259,0.104007,0.097436,0.018883,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
150.640857,1.000000,1.062427,1.030109,0.100621,0.097436,0.018502,-0.122100,0.000000,1.200000,1.000000,0.000000,0.3000
150.650174,1.000000,1.047994,1.035475,0.099267,0.090598,0.018502,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
150.660365,1.000000,1.047994,1.039230,0.098286,0.100855,0.018883,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
150.670204,1.000000,1.026518,1.035417,0.099131,0.104274,0.018502,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
150.680001,1.000000,1.017735,1.030112,0.100346,0.107692,0.018883,-0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
150.690742,1.000000,1.017735,1.026399,0.101180,0.100855,0.018883,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
150.700333,1.000000,1.015617,1.023164,0.101912,0.097436,0.018883,0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
150.710878,1.000000,1.096789,1.045252,0.096516,0.094017,0.018883,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
150.720000,1.000000,1.096789,1.060713,0.092694,0.090598,0.018883,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
150.730091,1.000000,1.065641,1.062191,0.092214,0.094017,0.018502,-0.131868,0.000000,1.200000,1.000000,0.000000,0.3000
150.740015,1.000000,1.065641,1.063226,0.091840,0.094017,0.018883,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
150.750929,1.000000,1.021032,1.050568,0.094767,0.090598,0.018883,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
150.760768,1.000000,0.992336,1.033098,0.098895,0.063248,0.018883,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
150.773351,1.000000,0.992336,1.020870,0.101777,0.094017,0.018502,-0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
150.780399,1.000000,1.061875,1.033171,0.098778,0.100855,0.018883,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
150.793089,1.000000,1.053875,1.039382,0.097188,0.094017,0.018883,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
150.800279,1.000000,1.053875,1.043730,0.096081,0.080342,0.018883,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
150.810001,1.000000,1.035152,1.041157,0.096619,0.073504,0.018883,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
150.820000,1.000000,1.021076,1.035132,0.097994,0.100855,0.018883,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
150.830832,1.000000,1.021076,1.030915,0.098940,0.090598,0.018883,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
150.840163,1.000000,0.994307,1.019933,0.101538,0.097436,0.018883,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
150.851250,1.000000,0.994307,1.012245,0.103356,0.107692,0.018883,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
150.860327,1.000000,1.085995,1.034370,0.097984,0.097436,0.018883,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
150.870291,1.000000,1.051844,1.039612,0.096647,0.094017,0.018883,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
150.880120,1.000000,1.051844,1.043282,0.095681,0.097436,0.018883,0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
150.890082,1.000000,1.034592,1.040675,0.096225,0.100855,0.018883,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
150.900219,1.000000,1.009252,1.031248,0.098425,0.111111,0.018502,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
150.910391,1.000000,1.009252,1.024649,0.099958,0.094017,0.018883,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
150.920377,1.000000,1.032974,1.027147,0.099305,0.090598,0.018502,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
150.930896,1.000000,1.068192,1.039460,0.096266,0.100855,0.018883,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
150.940712,1.000000,1.068192,1.048080,0.094103,0.087179,0.018883,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
150.951341,1.000000,1.043280,1.046640,0.094350,0.107692,0.018883,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
150.960000,1.000000,1.004539,1.034010,0.097322,0.080342,0.018502,-0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
150.970000,1.000000,1.004539,1.025169,0.099393,0.090598,0.018883,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
150.980101,1.000000,0.984554,1.012984,0.102291,0.107692,0.018883,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
150.990205,1.000000,1.075746,1.031813,0.097708,0.100855,0.018883,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
151.000964,1.000000,1.075746,1.044993,0.094448,0.114530,0.018883,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
151.011303,1.000000,1.049808,1.046437,0.094006,0.104274,0.018883,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
151.021473,1.000000,1.049808,1.047448,0.093666,0.100855,0.018883,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
151.030598,1.000000,1.020258,1.039291,0.095552,0.100855,0.018502,-0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
151.040000,1.000000,0.999565,1.027373,0.098361,0.097436,0.018502,-0.239316,0.000000,1.200000,1.000000,0.000000,0.3000
151.050261,1.000000,0.999565,1.019031,0.100324,0.090598,0.018883,0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
151.060000,1.000000,1.005803,1.015063,0.101247,0.094017,0.018883,0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
151.070143,1.000000,1.088154,1.036990,0.095910,0.097436,0.018883,0.112332,0.000000,1.200000,1.000000,0.000000,0.3000
151.080264,1.000000,1.088154,1.052339,0.092120,0.097436,0.018883,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
151.090142,1.000000,1.041814,1.049182,0.092781,0.097436,0.018883,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
151.100602,1.000000,1.017945,1.039811,0.094946,0.090598,0.018883,0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
151.110162,1.000000,1.017945,1.033251,0.096457,0.090598,0.018883,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
151.120036,1.000000,0.992768,1.021106,0.099330,0.104274,0.018883,0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
151.131608,1.000000,1.066606,1.034756,0.095974,0.094017,0.018883,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
151.140342,1.000000,1.066606,1.044311,0.093603,0.100855,0.018502,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
151.150028,1.000000,1.051412,1.046441,0.093002,0.090598,0.018883,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
151.162046,1.000000,1.022345,1.039213,0.094643,0.080342,0.018883,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
151.171777,1.000000,1.022345,1.034152,0.095791,0.090598,0.018883,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
151.180188,1.000000,1.007431,1.026136,0.097671,0.094017,0.018883,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
151.191481,1.000000,1.006925,1.020373,0.099008,0.097436,0.018883,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
151.200000,1.000000,1.006925,1.016339,0.099948,0.087179,0.018883,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
151.210000,1.000000,1.100055,1.041453,0.093838,0.107692,0.018883,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
151.220574,1.000000,1.100055,1.059034,0.089494,0.094017,0.018502,-0.102564,0.000000,1.200000,1.000000,0.000000,0.3000
151.230270,1.000000,1.042175,1.053976,0.090603,0.090598,0.018883,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
151.242658,1.000000,1.013541,1.041846,0.093410,0.094017,0.018883,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
151.251723,1.000000,1.013541,1.033354,0.095388,0.090598,0.018502,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
151.261717,1.000000,1.000961,1.023636,0.097673,0.083761,0.018883,0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
151.270142,1.000000,1.051411,1.031969,0.095619,0.100855,0.018883,-0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
151.280073,1.000000,1.051411,1.037801,0.094144,0.111111,0.018883,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
151.290152,1.000000,1.074622,1.048847,0.091395,0.100855,0.018883,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
151.303058,1.000000,1.074622,1.056580,0.089393,0.111111,0.018883,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
151.310051,1.000000,1.031345,1.049009,0.091141,0.083761,0.018502,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
151.320854,1.000000,1.023404,1.041328,0.092896,0.080342,0.018502,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
151.330309,1.000000,1.023404,1.035950,0.094118,0.090598,0.018883,0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
151.340730,1.000000,1.004246,1.026439,0.096346,0.083761,0.018883,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
151.350000,1.000000,1.081329,1.042906,0.092314,0.097436,0.018883,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
151.360007,1.000000,1.081329,1.054433,0.089439,0.104274,0.018883,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
151.370124,1.000000,1.050624,1.053290,0.089605,0.087179,0.018883,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
151.382195,1.000000,1.000930,1.037582,0.093284,0.076923,0.018502,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
151.390425,1.000000,1.000930,1.026587,0.095880,0.094017,0.018502,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
151.401138,1.000000,1.002084,1.019236,0.097603,0.090598,0.018883,-0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
151.411340,1.000000,1.014693,1.017873,0.097893,0.097436,0.018883,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
151.422026,1.000000,1.014693,1.016919,0.098086,0.107692,0.018883,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
151.430491,1.000000,1.074365,1.034153,0.093892,0.097436,0.018502,-0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
151.440204,1.000000,1.033060,1.033825,0.093905,0.076923,0.018883,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
151.450000,1.000000,1.033060,1.033596,0.093894,0.094017,0.018883,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
151.460158,1.000000,1.019894,1.029485,0.094821,0.094017,0.018502,-0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
151.470337,1.000000,1.019894,1.026608,0.095457,0.090598,0.018502,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
151.480096,1.000000,0.998330,1.018124,0.097458,0.070085,0.018883,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
151.490327,1.000000,1.077767,1.036017,0.093090,0.083761,0.018883,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
151.500587,1.000000,1.077767,1.048542,0.089984,0.097436,0.018883,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
151.510049,1.000000,1.052165,1.049629,0.089630,0.080342,0.018883,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
151.520180,1.000000,1.016681,1.039745,0.091921,0.083761,0.018502,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
151.530341,1.000000,1.016681,1.032825,0.093515,0.087179,0.018502,-0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
151.540386,1.000000,0.979621,1.016864,0.097312,0.083761,0.018883,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
151.550212,1.000000,0.970388,1.002921,0.100653,0.070085,0.018883,0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
151.560324,1.000000,0.970388,0.993161,0.103009,0.100855,0.018883,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
151.570676,1.000000,1.073984,1.017408,0.097154,0.100855,0.018883,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
151.581762,1.000000,1.029599,1.021066,0.096229,0.097436,0.018502,-0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
151.590000,1.000000,1.029599,1.023626,0.095576,0.083761,0.018502,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
151.600748,1.000000,1.013346,1.020542,0.096272,0.094017,0.018502,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
151.610250,1.000000,1.013346,1.018383,0.096755,0.083761,0.018883,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
151.620264,1.000000,0.989656,1.009765,0.098804,0.094017,0.018502,-0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
151.631040,1.000000,1.053255,1.022812,0.095623,0.097436,0.018883,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
151.640411,1.000000,1.053255,1.031945,0.093371,0.090598,0.018883,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
151.650647,1.000000,1.042518,1.035117,0.092538,0.097436,0.018502,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
151.660149,1.000000,1.014344,1.028885,0.093979,0.083761,0.018502,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
151.670958,1.000000,1.014344,1.024522,0.094973,0.080342,0.018883,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
151.680017,1.000000,1.000310,1.017259,0.096685,0.094017,0.018502,-0.112332,0.000000,1.200000,1.000000,0.000000,0.3000
151.691550,1.000000,1.000310,1.012174,0.097877,0.097436,0.018502,-0.102564,0.000000,1.200000,1.000000,0.000000,0.3000
151.703240,1.000000,0.994107,1.006754,0.099162,0.080342,0.018883,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
151.710001,1.000000,1.080129,1.028767,0.093840,0.080342,0.018883,-0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
151.722564,1.000000,1.043705,1.033248,0.092681,0.080342,0.018502,-0.092796,0.000000,1.200000,1.000000,0.000000,0.3000
151.730000,1.000000,1.043705,1.036385,0.091874,0.094017,0.018502,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
151.741964,1.000000,1.015972,1.030261,0.093272,0.076923,0.018883,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
151.750463,1.000000,1.015972,1.025974,0.094256,0.097436,0.018883,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
151.760178,1.000000,1.002343,1.018885,0.095921,0.087179,0.018883,-0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
151.770378,1.000000,1.027252,1.021395,0.095275,0.087179,0.018883,0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
151.782981,1.000000,1.027252,1.023152,0.094795,0.094017,0.018502,-0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
151.790000,1.000000,1.064843,1.035659,0.091743,0.087179,0.018502,-0.102564,0.000000,1.200000,1.000000,0.000000,0.3000
151.802894,1.000000,1.024776,1.032394,0.092443,0.094017,0.018883,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
151.811240,1.000000,1.024776,1.030109,0.092941,0.097436,0.018883,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
151.821484,1.000000,1.009985,1.024072,0.094341,0.094017,0.018883,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
151.830548,1.000000,1.009985,1.019845,0.095319,0.097436,0.018502,-0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
151.840001,1.000000,0.984411,1.009215,0.097853,0.094017,0.018502,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
151.850150,1.000000,1.067821,1.026797,0.093579,0.097436,0.018502,-0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
151.860667,1.000000,1.067821,1.039104,0.090543,0.087179,0.018502,-0.092796,0.000000,1.200000,1.000000,0.000000,0.3000
151.870291,1.000000,1.045129,1.040912,0.090031,0.073504,0.018883,0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
151.881281,1.000000,1.002365,1.029348,0.092742,0.087179,0.018502,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
151.890347,1.000000,1.002365,1.021253,0.094646,0.087179,0.018883,0.102564,0.000000,1.200000,1.000000,0.000000,0.3000
151.900462,1.000000,1.000957,1.015164,0.096076,0.104274,0.018502,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
151.910094,1.000000,1.008277,1.013098,0.096547,0.076923,0.018883,0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
151.920254,1.000000,1.008277,1.011652,0.096870,0.094017,0.018502,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
151.930262,1.000000,1.087113,1.034290,0.091369,0.090598,0.018502,-0.092796,0.000000,1.200000,1.000000,0.000000,0.3000
151.940797,1.000000,1.027456,1.032240,0.091793,0.094017,0.018883,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
151.950692,1.000000,1.027456,1.030805,0.092076,0.087179,0.018883,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
151.960069,1.000000,1.005437,1.023194,0.093859,0.097436,0.018502,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
151.970494,1.000000,0.990282,1.013321,0.096201,0.087179,0.018883,-0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
151.980000,1.000000,0.990282,1.006409,0.097848,0.083761,0.018883,0.112332,0.000000,1.200000,1.000000,0.000000,0.3000
151.990079,1.000000,1.060093,1.022514,0.093937,0.083761,0.018502,-0.141636,0.000000,1.200000,1.000000,0.000000,0.3000
152.000065,1.000000,1.060093,1.033788,0.091164,0.080342,0.018502,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
152.010000,1.000000,1.051469,1.039092,0.089813,0.087179,0.018502,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
152.020000,1.000000,1.009511,1.030218,0.091883,0.087179,0.018502,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
152.032900,1.000000,0.986717,1.017167,0.094970,0.090598,0.018883,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
152.041715,1.000000,0.986717,1.008032,0.097149,0.097436,0.018502,-0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
152.051783,1.000000,0.991727,1.003141,0.098316,0.094017,0.018883,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
152.060473,1.000000,0.991727,0.999717,0.099139,0.107692,0.018502,-0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
152.070092,1.000000,1.090214,1.026866,0.092571,0.094017,0.018502,-0.141636,0.000000,1.200000,1.000000,0.000000,0.3000
152.080000,1.000000,1.045116,1.032341,0.091193,0.087179,0.018502,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
152.090266,1.000000,1.045116,1.036173,0.090199,0.097436,0.018502,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
152.100763,1.000000,1.008560,1.027889,0.092129,0.073504,0.018883,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
152.111345,1.000000,1.001033,1.019833,0.094020,0.087179,0.018502,-0.112332,0.000000,1.200000,1.000000,0.000000,0.3000
152.120504,1.000000,1.001033,1.014193,0.095348,0.087179,0.018883,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
152.130589,1.000000,1.049585,1.024810,0.092750,0.073504,0.018883,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
152.140000,1.000000,1.049585,1.032243,0.090905,0.094017,0.018883,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
152.150051,1.000000,1.048960,1.037258,0.089627,0.090598,0.018883,0.092796,0.000000,1.200000,1.000000,0.000000,0.3000
152.160255,1.000000,1.013386,1.030096,0.091284,0.076923,0.018502,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
152.171270,1.000000,1.013386,1.025083,0.092432,0.094017,0.018883,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
152.180210,1.000000,1.008435,1.020089,0.093595,0.083761,0.018883,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
152.191151,1.000000,1.008435,1.016593,0.094397,0.097436,0.018883,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
152.200182,1.000000,0.992128,1.009253,0.096142,0.094017,0.018883,0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
152.210688,1.000000,1.075045,1.028991,0.091344,0.097436,0.018502,-0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
152.220216,1.000000,1.038886,1.031959,0.090571,0.080342,0.018502,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
152.230000,1.000000,1.038886,1.034037,0.090005,0.083761,0.018502,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
152.240298,1.000000,1.014666,1.028226,0.091342,0.080342,0.018883,0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
152.251070,1.000000,1.014666,1.024158,0.092266,0.087179,0.018502,-0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
152.260180,1.000000,0.999735,1.016831,0.093994,0.094017,0.018502,-0.092796,0.000000,1.200000,1.000000,0.000000,0.3000
152.270207,1.000000,1.027655,1.020078,0.093175,0.090598,0.018883,-0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
152.280291,1.000000,1.027655,1.022351,0.092584,0.087179,0.018502,-0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
152.290000,1.000000,1.059505,1.033497,0.089844,0.080342,0.018502,-0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
152.300038,1.000000,1.029442,1.032281,0.090071,0.083761,0.018883,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
152.310324,1.000000,1.029442,1.031429,0.090211,0.083761,0.018883,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
