time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
66.040350,2.000000,1.894773,1.873056,0.359630,0.357265,0.005150,0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.050592,2.000000,1.894773,1.877399,0.358788,0.357265,0.005150,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.060717,2.000000,1.899157,1.881751,0.357935,0.353846,0.005150,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
66.070956,2.000000,1.868107,1.879022,0.358789,0.353846,0.005150,0.151404,0.000000,1.200000,0.800000,0.000000,0.2000
66.080299,2.000000,1.868107,1.876839,0.359497,0.350427,0.005150,0.122100,0.000000,1.200000,0.800000,0.000000,0.2000
66.090379,2.000000,1.863792,1.874230,0.360326,0.360684,0.005150,-0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
66.100000,2.000000,1.863792,1.872142,0.361023,0.350427,0.005150,0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
66.110127,2.000000,1.849102,1.867534,0.362344,0.353846,0.005150,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
66.120283,2.000000,1.923144,1.878656,0.359872,0.353846,0.005150,-0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
66.130255,2.000000,1.923144,1.887554,0.357916,0.357265,0.005150,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
66.140587,2.000000,1.896572,1.889357,0.357666,0.353846,0.005150,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
66.150721,2.000000,1.861372,1.883760,0.359198,0.357265,0.005150,-0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
66.160222,2.000000,1.861372,1.879283,0.360456,0.357265,0.005150,0.083028,0.000000,1.200000,0.800000,0.000000,0.2000
66.170302,2.000000,1.851109,1.873648,0.362012,0.353846,0.005150,0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
66.180000,2.000000,1.879033,1.874725,0.361948,0.357265,0.005150,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
66.190000,2.000000,1.879033,1.875586,0.361940,0.360684,0.005150,-0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
66.200745,2.000000,1.912442,1.882957,0.360372,0.353846,0.005150,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.210547,2.000000,1.912442,1.888854,0.359131,0.360684,0.005150,0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
66.221999,2.000000,1.867920,1.884668,0.360348,0.353846,0.005150,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
66.230353,2.000000,1.864322,1.880598,0.361484,0.360684,0.005150,-0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
66.240304,2.000000,1.864322,1.877343,0.362460,0.364103,0.005150,0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.250000,2.000000,1.841936,1.870262,0.364361,0.353846,0.005150,-0.092796,0.000000,1.200000,0.800000,0.000000,0.2000
66.260009,2.000000,1.923081,1.880826,0.362017,0.364103,0.005150,0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
66.270569,2.000000,1.923081,1.889277,0.360175,0.357265,0.005150,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.280740,2.000000,1.900567,1.891535,0.359810,0.350427,0.005150,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
66.290774,2.000000,1.874232,1.888074,0.360820,0.360684,0.004768,-0.122100,0.000000,1.200000,0.800000,0.000000,0.2000
66.300922,2.000000,1.874232,1.885306,0.361671,0.353846,0.005150,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
66.310000,2.000000,1.865607,1.881366,0.362789,0.353846,0.005150,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.320118,2.000000,1.876904,1.880474,0.363196,0.364103,0.005150,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.330241,2.000000,1.876904,1.879760,0.363563,0.353846,0.005150,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
66.340312,2.000000,1.926971,1.889202,0.361475,0.360684,0.005150,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
66.351179,2.000000,1.926971,1.896756,0.359842,0.360684,0.005150,0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
66.362310,2.000000,1.896078,1.896620,0.360058,0.353846,0.005150,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
66.370340,2.000000,1.877797,1.892856,0.361099,0.357265,0.005150,0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.381002,2.000000,1.877797,1.889844,0.362010,0.360684,0.005150,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.390640,2.000000,1.854729,1.882821,0.363876,0.357265,0.005150,0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.400331,2.000000,1.920241,1.890305,0.362250,0.357265,0.005150,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.410013,2.000000,1.920241,1.896292,0.360974,0.350427,0.005150,-0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
66.421183,2.000000,1.908723,1.898778,0.360558,0.357265,0.005150,-0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
66.430870,2.000000,1.908723,1.900767,0.360235,0.353846,0.005150,0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.440389,2.000000,1.883527,1.897319,0.361219,0.357265,0.005150,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
66.450319,2.000000,1.866281,1.891112,0.362881,0.353846,0.005150,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.460362,2.000000,1.866281,1.886146,0.364256,0.360684,0.005150,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.470314,2.000000,1.867992,1.882515,0.365315,0.357265,0.005150,-0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
66.480001,2.000000,1.941813,1.894374,0.362632,0.364103,0.005150,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.490049,2.000000,1.941813,1.903862,0.360510,0.360684,0.005150,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
66.500238,2.000000,1.898503,1.902790,0.360925,0.360684,0.005150,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
66.510229,2.000000,1.872134,1.896659,0.362562,0.364103,0.005150,0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
66.520048,2.000000,1.872134,1.891754,0.363909,0.357265,0.005150,0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
66.530569,2.000000,1.862068,1.885817,0.365526,0.353846,0.005150,0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
66.540251,2.000000,1.913080,1.891270,0.364386,0.360684,0.005150,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
66.550460,2.000000,1.913080,1.895632,0.363510,0.360684,0.005150,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
66.560009,2.000000,1.917555,1.900016,0.362610,0.357265,0.005150,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.570107,2.000000,1.917555,1.903524,0.361924,0.360684,0.005150,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.580094,2.000000,1.877400,1.898299,0.363341,0.353846,0.005150,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
66.590533,2.000000,1.871831,1.893006,0.364790,0.360684,0.005150,0.102564,0.000000,1.200000,0.800000,0.000000,0.2000
66.600519,2.000000,1.871831,1.888771,0.365984,0.360684,0.005150,-0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
66.611783,2.000000,1.864596,1.883936,0.367354,0.367521,0.005150,0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.620323,2.000000,1.940657,1.895280,0.364774,0.357265,0.005150,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
66.630000,2.000000,1.940657,1.904355,0.362744,0.367521,0.005150,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.640082,2.000000,1.907132,1.904911,0.362764,0.353846,0.005150,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.650201,2.000000,1.884997,1.900928,0.363880,0.360684,0.005150,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.661931,2.000000,1.884997,1.897742,0.364837,0.353846,0.005150,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.671028,2.000000,1.872318,1.892657,0.366214,0.357265,0.005150,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
66.680693,2.000000,1.906373,1.895400,0.365717,0.364103,0.005150,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.691006,2.000000,1.906373,1.897595,0.365359,0.360684,0.005150,-0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
66.700511,2.000000,1.925300,1.903136,0.364177,0.360684,0.005150,-0.092796,0.000000,1.200000,0.800000,0.000000,0.2000
66.710048,2.000000,1.925300,1.907569,0.363254,0.364103,0.005150,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
66.720137,2.000000,1.888220,1.903699,0.364338,0.360684,0.005150,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
66.730246,2.000000,1.881186,1.899196,0.365582,0.364103,0.005150,-0.083028,0.000000,1.200000,0.800000,0.000000,0.2000
66.740272,2.000000,1.881186,1.895594,0.366614,0.364103,0.005150,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
66.750000,2.000000,1.864784,1.889432,0.368265,0.360684,0.005150,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.760594,2.000000,1.931582,1.897862,0.366415,0.364103,0.005150,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
66.770870,2.000000,1.931582,1.904606,0.364953,0.364103,0.005150,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.780000,2.000000,1.910865,1.905858,0.364790,0.360684,0.005150,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.790000,2.000000,1.881349,1.900956,0.366125,0.360684,0.005150,-0.112332,0.000000,1.200000,0.800000,0.000000,0.2000
66.800142,2.000000,1.881349,1.897035,0.367233,0.364103,0.005150,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
66.810302,2.000000,1.884007,1.894429,0.368030,0.357265,0.005150,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
66.820973,2.000000,1.892000,1.893943,0.368328,0.364103,0.005150,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
66.830353,2.000000,1.892000,1.893555,0.368581,0.360684,0.005150,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
66.840250,2.000000,1.941417,1.903127,0.366437,0.370940,0.005150,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
66.850690,2.000000,1.896794,1.901861,0.366905,0.357265,0.005150,0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
66.860360,2.000000,1.896794,1.900847,0.367301,0.364103,0.005150,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
66.870000,2.000000,1.889255,1.898529,0.368014,0.364103,0.005150,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
66.880000,2.000000,1.889255,1.896674,0.368625,0.360684,0.005150,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.890101,2.000000,1.872552,1.891849,0.369957,0.367521,0.005150,-0.092796,0.000000,1.200000,0.800000,0.000000,0.2000
66.901233,2.000000,1.936786,1.900837,0.367977,0.364103,0.005150,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
66.911623,2.000000,1.936786,1.908027,0.366404,0.364103,0.005150,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
66.921139,2.000000,1.925120,1.911445,0.365719,0.367521,0.005150,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.930286,2.000000,1.895227,1.908202,0.366631,0.364103,0.005150,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.940201,2.000000,1.895227,1.905607,0.367404,0.357265,0.005150,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
66.950023,2.000000,1.881396,1.900765,0.368722,0.360684,0.005150,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.960693,2.000000,1.881396,1.896891,0.369828,0.360684,0.005150,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
66.971172,2.000000,1.883726,1.894258,0.370637,0.360684,0.005150,0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
66.980633,2.000000,2.030576,1.921521,0.364213,0.367521,0.005150,-0.112332,0.000000,1.200000,0.800000,0.000000,0.2000
66.991076,2.000000,2.030576,1.943332,0.359073,0.357265,0.005150,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
67.000702,2.000000,2.822263,2.119118,0.316700,0.357265,0.005150,-0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
67.010426,2.000000,3.238698,2.343034,0.262427,0.312821,0.005150,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
67.020445,2.000000,3.238698,2.522167,0.218598,0.251282,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
67.030088,2.000000,3.055133,2.628760,0.192046,0.217094,0.004768,0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
67.040914,2.000000,3.033048,2.709618,0.171411,0.186325,0.004768,-0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
67.050000,2.000000,3.033048,2.774304,0.154760,0.172650,0.004768,-0.092796,0.000000,1.200000,0.800000,0.000000,0.2000
67.060844,2.000000,3.133693,2.846182,0.136042,0.152137,0.004768,0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
67.070247,2.000000,3.271593,2.931264,0.114221,0.138462,0.004768,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
67.080524,2.000000,3.271593,2.999330,0.096242,0.107692,0.004768,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
67.090334,2.000000,3.374272,3.074318,0.076558,0.090598,0.004387,-0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
67.100244,2.000000,3.431905,3.145835,0.057577,0.070085,0.004387,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
67.110174,2.000000,3.431905,3.203049,0.041934,0.056410,0.004387,0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
67.120345,2.000000,3.555160,3.273471,0.022961,0.035897,0.004387,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
67.130001,2.000000,3.531622,3.325102,0.008522,0.018803,0.004005,-0.112332,0.000000,1.200000,0.800000,0.000000,0.2000
67.140269,2.000000,3.531622,3.366406,-0.003636,-0.001709,0.004387,0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
67.150290,2.000000,3.488972,3.390919,-0.011749,-0.008547,0.004387,0.083028,0.000000,1.200000,0.800000,0.000000,0.2000
67.160799,2.000000,3.440544,3.400844,-0.016486,-0.011966,0.004005,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
67.170346,2.000000,3.440544,3.408784,-0.020544,-0.018803,0.004005,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
67.180103,2.000000,3.429006,3.412828,-0.023720,-0.029060,0.004005,0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
67.190000,2.000000,3.429006,3.416064,-0.026739,-0.022222,0.004005,-0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
67.200148,2.000000,3.469352,3.426722,-0.031613,-0.032479,0.004005,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
67.210248,2.000000,3.440577,3.429493,-0.034588,-0.032479,0.004005,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
67.220380,2.000000,3.440577,3.431709,-0.037441,-0.032479,0.004005,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
67.230124,2.000000,3.440577,3.433483,-0.040102,-0.049573,0.004005,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
67.240227,2.000000,3.439626,3.434711,-0.042716,-0.049573,0.003624,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
67.250368,2.000000,3.439626,3.435694,-0.045281,-0.049573,0.003624,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
67.260483,2.000000,3.444189,3.437393,-0.048015,-0.042735,0.003624,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
67.270000,2.000000,3.528731,3.455661,-0.054616,-0.042735,0.003243,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
67.280211,2.000000,3.528731,3.470275,-0.060526,-0.070085,0.002480,-0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
67.290270,2.000000,3.487300,3.473680,-0.063715,-0.073504,0.002480,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
67.300864,2.000000,3.487300,3.476404,-0.066871,-0.076923,0.002480,0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
67.311963,2.000000,3.202908,3.421705,-0.056268,-0.083761,0.002480,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
67.321465,2.000000,3.185559,3.374476,-0.047023,-0.059829,0.002480,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
67.331812,2.000000,3.185559,3.336692,-0.040167,-0.042735,0.002480,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
67.340811,2.000000,3.199259,3.309206,-0.035456,-0.052991,0.002480,0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
67.350201,2.000000,3.327913,3.312947,-0.038326,-0.032479,0.002480,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
67.360254,2.000000,3.327913,3.315940,-0.041161,-0.049573,0.002480,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
67.371227,2.000000,3.356291,3.324010,-0.045423,-0.046154,0.002480,-0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
67.380357,2.000000,3.356291,3.330467,-0.048916,-0.070085,0.002480,-0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
67.390291,2.000000,3.367806,3.337934,-0.052835,-0.046154,0.002480,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
67.400907,2.000000,3.327315,3.335811,-0.054594,-0.052991,0.002480,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
67.410553,2.000000,3.327315,3.334112,-0.056245,-0.052991,0.002480,0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
67.420072,2.000000,3.341343,3.335558,-0.058626,-0.059829,0.002480,-0.151404,0.000000,1.200000,0.800000,0.000000,0.2000
67.430201,2.000000,3.350091,3.338464,-0.061493,-0.056410,0.002480,0.122100,0.000000,1.200000,0.800000,0.000000,0.2000
67.440342,2.000000,3.350091,3.340790,-0.064227,-0.066667,0.002480,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
67.450501,2.000000,3.357398,3.344111,-0.067209,-0.073504,0.002480,-0.092796,0.000000,1.200000,0.800000,0.000000,0.2000
67.460567,2.000000,3.333203,3.341930,-0.068846,-0.056410,0.002480,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
67.470574,2.000000,3.333203,3.340184,-0.070573,-0.073504,0.002480,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
67.480721,2.000000,3.316714,3.335490,-0.071615,-0.083761,0.002480,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
67.490061,2.000000,3.382940,3.344980,-0.075902,-0.073504,0.002480,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
67.500096,2.000000,3.382940,3.352572,-0.079896,-0.087179,0.002480,-0.083028,0.000000,1.200000,0.800000,0.000000,0.2000
67.510232,2.000000,3.323022,3.346662,-0.080662,-0.066667,0.002098,-0.131868,0.000000,1.200000,0.800000,0.000000,0.2000
67.520061,2.000000,3.323022,3.341934,-0.081637,-0.090598,0.002480,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
67.530704,2.000000,3.281187,3.329785,-0.080986,-0.083761,0.002480,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
67.540681,2.000000,3.181117,3.300051,-0.075925,-0.090598,0.002480,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
67.550777,2.000000,3.181117,3.276264,-0.072278,-0.083761,0.002480,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
67.561768,2.000000,3.215601,3.264132,-0.071589,-0.073504,0.002480,0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
67.570828,2.000000,3.169395,3.245184,-0.068847,-0.080342,0.002480,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
67.580262,2.000000,3.169395,3.230026,-0.067065,-0.052991,0.002480,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
67.590385,2.000000,3.062179,3.196457,-0.060947,-0.066667,0.002480,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
67.602341,2.000000,3.036608,3.164487,-0.055502,-0.066667,0.002480,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
67.610365,2.000000,3.036608,3.138911,-0.050825,-0.059829,0.002480,-0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
67.621230,2.000000,3.031672,3.117463,-0.047621,-0.049573,0.002480,0.083028,0.000000,1.200000,0.800000,0.000000,0.2000
67.630677,2.000000,3.176669,3.129305,-0.052169,-0.049573,0.002480,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
67.640580,2.000000,3.176669,3.138778,-0.056247,-0.070085,0.002480,0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
67.650273,2.000000,3.115303,3.134083,-0.056879,-0.063248,0.002480,-0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
67.660350,2.000000,3.115303,3.130327,-0.057800,-0.070085,0.002480,-0.092796,0.000000,1.200000,0.800000,0.000000,0.2000
67.670000,2.000000,3.057173,3.115696,-0.056012,-0.070085,0.002480,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
67.681178,2.000000,3.057173,3.103991,-0.055177,-0.059829,0.002480,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
67.690959,2.000000,2.960183,3.075230,-0.049957,-0.063248,0.002480,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
67.700886,2.000000,2.989878,3.058159,-0.047541,-0.056410,0.002480,0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
67.711055,2.000000,3.004131,3.047354,-0.046651,-0.042735,0.002480,0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
67.720000,2.000000,3.004131,3.038709,-0.046063,-0.046154,0.002480,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
67.730088,2.000000,2.956854,3.022338,-0.043784,-0.035897,0.002480,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
67.740174,2.000000,2.911844,3.000239,-0.040095,-0.039316,0.002480,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
67.750297,2.000000,2.911844,2.982560,-0.037443,-0.063248,0.002480,-0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
67.760000,2.000000,2.918546,2.969757,-0.035876,-0.039316,0.002480,-0.092796,0.000000,1.200000,0.800000,0.000000,0.2000
67.770843,2.000000,2.918546,2.959515,-0.035083,-0.029060,0.002480,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
