time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
12.690601,0.000000,-0.000372,0.005422,0.000000,-0.008547,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
12.700381,0.000000,0.021712,0.010309,0.000000,-0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
12.710000,0.000000,0.021712,0.013730,0.000000,0.022222,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
12.720029,0.000000,0.016639,0.014603,0.000000,-0.025641,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
12.730544,0.000000,0.005915,0.011997,0.000000,-0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
12.740415,0.000000,0.005915,0.010172,0.000000,0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
12.750000,0.000000,-0.002021,0.006514,0.000000,-0.018803,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
12.760832,0.000000,-0.002021,0.003953,0.000000,0.015385,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
12.772034,0.000000,0.008836,0.005418,0.000000,0.001709,-0.000191,-0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
12.780236,0.000000,0.027543,0.012056,0.000000,-0.022222,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
12.790000,0.000000,0.027543,0.016702,0.000000,-0.022222,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
12.800319,0.000000,0.007483,0.013936,0.000000,-0.029060,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
12.810000,0.000000,0.006517,0.011710,0.000000,-0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
12.822228,0.000000,0.006517,0.010152,0.000000,-0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
12.830279,0.000000,-0.002708,0.006294,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
12.840022,0.000000,0.016121,0.009242,0.000000,-0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
12.850229,0.000000,0.016121,0.011306,0.000000,0.022222,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
12.860000,0.000000,0.023088,0.014841,0.000000,-0.001709,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
12.870125,0.000000,0.005576,0.012061,0.000000,0.015385,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
12.880000,0.000000,0.005576,0.010115,0.000000,0.022222,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
12.890294,0.000000,-0.001074,0.006759,0.000000,-0.018803,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
12.900840,0.000000,0.003403,0.005752,0.000000,0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
12.911129,0.000000,0.003403,0.005047,0.000000,0.011966,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
12.920992,0.000000,0.027016,0.011638,0.000000,-0.005128,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
12.932515,0.000000,0.027016,0.016251,0.000000,-0.018803,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
12.940729,0.000000,0.012506,0.015127,0.000000,-0.018803,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
12.950000,0.000000,0.006710,0.012602,0.000000,-0.032479,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
12.960000,0.000000,0.006710,0.010834,0.000000,-0.011966,-0.000191,-0.151404,0.000000,0.000000,0.000000,0.000000,0.3000
12.970026,0.000000,-0.002904,0.006713,0.000000,-0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
12.980016,0.000000,0.013607,0.008781,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
12.990984,0.000000,0.013607,0.010229,0.000000,0.022222,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
13.000683,0.000000,0.025695,0.014869,0.000000,-0.015385,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.010601,0.000000,0.007348,0.012613,0.000000,-0.025641,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
13.020091,0.000000,0.007348,0.011033,0.000000,0.008547,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
13.030299,0.000000,-0.001820,0.007177,0.000000,-0.015385,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
13.040028,0.000000,-0.001820,0.004478,0.000000,-0.005128,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
13.052044,0.000000,0.000193,0.003193,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.060535,0.000000,0.026000,0.010035,0.000000,0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
13.070195,0.000000,0.026000,0.014824,0.000000,-0.015385,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
13.080219,0.000000,0.015862,0.015136,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.090004,0.000000,0.004105,0.011826,0.000000,-0.011966,-0.000191,-0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
13.100244,0.000000,0.004105,0.009510,0.000000,-0.005128,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
13.110343,0.000000,-0.002689,0.005850,0.000000,-0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
13.120000,0.000000,0.010471,0.007236,0.000000,-0.018803,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
13.130000,0.000000,0.010471,0.008207,0.000000,-0.022222,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.141017,0.000000,0.026866,0.013805,0.000000,-0.015385,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
13.151854,0.000000,0.026866,0.017723,0.000000,-0.005128,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
13.161742,0.000000,0.006467,0.014346,0.000000,0.001709,-0.000191,0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
13.172908,0.000000,0.003786,0.011178,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.181351,0.000000,0.003786,0.008961,0.000000,0.015385,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.190000,0.000000,-0.001980,0.005678,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
13.200000,0.000000,0.021612,0.010459,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
13.210290,0.000000,0.021612,0.013805,0.000000,-0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.222456,0.000000,0.017874,0.015026,0.000000,-0.015385,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.230118,0.000000,0.005475,0.012160,0.000000,-0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.240402,0.000000,0.005475,0.010155,0.000000,-0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
13.250526,0.000000,0.000924,0.007386,0.000000,-0.011966,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
13.260910,0.000000,0.012131,0.008809,0.000000,-0.005128,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
13.270150,0.000000,0.012131,0.009806,0.000000,-0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
13.280000,0.000000,0.026321,0.014760,0.000000,0.015385,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.290356,0.000000,0.005270,0.011913,0.000000,0.025641,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
13.300326,0.000000,0.005270,0.009920,0.000000,0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
13.310000,0.000000,0.005226,0.008512,0.000000,-0.015385,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
13.320160,0.000000,0.005226,0.007526,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
13.330235,0.000000,-0.000719,0.005052,0.000000,0.011966,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
13.340047,0.000000,0.019078,0.009260,0.000000,-0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.350144,0.000000,0.019078,0.012206,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.360078,0.000000,0.019833,0.014494,0.000000,0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.370084,0.000000,0.006174,0.011998,0.000000,0.018803,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
13.380652,0.000000,0.006174,0.010251,0.000000,0.018803,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
13.390514,0.000000,-0.001497,0.006727,0.000000,-0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
13.400000,0.000000,0.006906,0.006781,0.000000,0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
13.410270,0.000000,0.006906,0.006818,0.000000,0.022222,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
13.420537,0.000000,0.029921,0.013749,0.000000,-0.018803,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.430000,0.000000,0.029921,0.018601,0.000000,-0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
13.440119,0.000000,0.011827,0.016568,0.000000,0.008547,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
13.450365,0.000000,0.004171,0.012849,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
13.460489,0.000000,0.004171,0.010246,0.000000,-0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.470222,0.000000,0.002185,0.007828,0.000000,0.018803,-0.000191,0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
13.481178,0.000000,0.017374,0.010692,0.000000,-0.025641,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
13.490524,0.000000,0.017374,0.012696,0.000000,-0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
13.502291,0.000000,0.023911,0.016061,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
13.510464,0.000000,0.007939,0.013624,0.000000,0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
13.520044,0.000000,0.007939,0.011918,0.000000,-0.015385,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
13.530147,0.000000,0.002446,0.009077,0.000000,-0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.540257,0.000000,0.005658,0.008051,0.000000,0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.551450,0.000000,0.005658,0.007333,0.000000,-0.018803,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
13.560001,0.000000,0.024979,0.012627,0.000000,-0.025641,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
13.570191,0.000000,0.024979,0.016333,0.000000,-0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
13.580000,0.000000,0.013778,0.015566,0.000000,-0.022222,-0.000191,0.131868,0.000000,0.000000,0.000000,0.000000,0.3000
13.590539,0.000000,0.006823,0.012943,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
13.600153,0.000000,0.006823,0.011107,0.000000,-0.029060,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.610199,0.000000,-0.000656,0.007578,0.000000,0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.620239,0.000000,0.014145,0.009548,0.000000,-0.025641,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.630042,0.000000,0.014145,0.010927,0.000000,0.015385,-0.000191,-0.131868,0.000000,0.000000,0.000000,0.000000,0.3000
13.640197,0.000000,0.024811,0.015092,0.000000,-0.015385,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.650271,0.000000,0.007993,0.012962,0.000000,-0.015385,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
13.661081,0.000000,0.007993,0.011471,0.000000,-0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
13.670083,0.000000,0.002859,0.008888,0.000000,-0.011966,-0.000191,-0.131868,0.000000,0.000000,0.000000,0.000000,0.3000
13.680062,0.000000,0.002859,0.007079,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.690000,0.000000,0.001342,0.005358,0.000000,0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
13.700000,0.000000,0.024693,0.011158,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
13.710003,0.000000,0.024693,0.015219,0.000000,-0.011966,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
13.720449,0.000000,0.016043,0.015466,0.000000,-0.018803,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.731095,0.000000,0.004114,0.012060,0.000000,0.011966,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.740776,0.000000,0.004114,0.009677,0.000000,0.018803,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
13.750825,0.000000,-0.001375,0.006361,0.000000,0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
13.760000,0.000000,0.009560,0.007321,0.000000,0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.770062,0.000000,0.009560,0.007993,0.000000,0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
13.780318,0.000000,0.028989,0.014292,0.000000,0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.792600,0.000000,0.010499,0.013154,0.000000,-0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
13.800908,0.000000,0.010499,0.012358,0.000000,-0.011966,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
13.810393,0.000000,0.003123,0.009587,0.000000,0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
13.820898,0.000000,-0.001757,0.006184,0.000000,-0.015385,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
13.830000,0.000000,-0.001757,0.003801,0.000000,-0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
13.840214,0.000000,0.024780,0.010095,0.000000,0.015385,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.850567,0.000000,0.024780,0.014500,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
13.860034,0.000000,0.019555,0.016017,0.000000,0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
13.870062,0.000000,0.008141,0.013654,0.000000,-0.011966,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.881353,0.000000,0.008141,0.012000,0.000000,-0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
13.893156,0.000000,-0.001051,0.008085,0.000000,0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
13.900672,0.000000,0.007646,0.007953,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.911248,0.000000,0.007646,0.007861,0.000000,-0.011966,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
13.920089,0.000000,0.027595,0.013781,0.000000,-0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
13.931638,0.000000,0.027595,0.017925,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
13.940440,0.000000,0.011895,0.016116,0.000000,0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
13.950079,0.000000,0.004113,0.012515,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.960000,0.000000,0.004113,0.009995,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
13.970314,0.000000,-0.003264,0.006017,0.000000,-0.015385,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
13.980539,0.000000,0.017232,0.009381,0.000000,0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
13.990829,0.000000,0.017232,0.011737,0.000000,-0.018803,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
14.000944,0.000000,0.019719,0.014131,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
14.011840,0.000000,0.008081,0.012316,0.000000,0.011966,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
14.020583,0.000000,0.008081,0.011046,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
14.030058,0.000000,0.003151,0.008677,0.000000,-0.018803,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
14.040767,0.000000,0.003811,0.007217,0.000000,0.005128,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
14.051162,0.000000,0.003811,0.006195,0.000000,-0.018803,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
14.061307,0.000000,0.025257,0.011914,0.000000,0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
14.070638,0.000000,0.015402,0.012960,0.000000,0.005128,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
14.080430,0.000000,0.015402,0.013693,0.000000,0.011966,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
14.090008,0.000000,0.004202,0.010845,0.000000,-0.008547,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
14.100959,0.000000,0.004202,0.008852,0.000000,0.005128,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
14.110103,0.000000,-0.003524,0.005139,0.000000,-0.025641,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
14.120286,0.000000,0.016884,0.008663,0.000000,-0.025641,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
14.130126,0.000000,0.016884,0.011129,0.000000,0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
14.140882,0.000000,0.025057,0.015308,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
14.150198,0.000000,0.007503,0.012966,0.000000,-0.018803,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
14.160296,0.000000,0.007503,0.011327,0.000000,-0.008547,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
14.170179,0.000000,0.000513,0.008083,0.000000,-0.008547,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
14.180014,0.000000,0.000191,0.005715,0.000000,0.011966,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
14.190784,0.000000,0.000191,0.004058,0.000000,0.005128,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
14.200100,0.000000,0.028318,0.011336,0.000000,0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
14.210080,0.000000,0.013860,0.012093,0.000000,0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
14.220427,0.000000,0.013860,0.012623,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
14.230378,0.000000,0.002875,0.009699,0.000000,0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
14.240492,0.000000,0.002875,0.007652,0.000000,-0.015385,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
14.251568,0.000000,0.000314,0.005450,0.000000,0.011966,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
14.260247,0.000000,0.013498,0.007865,0.000000,-0.025641,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
14.270000,0.000000,0.013498,0.009555,0.000000,0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
14.280000,0.000000,0.025280,0.014272,0.000000,-0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
14.290000,0.000000,0.007890,0.012358,0.000000,0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
14.300181,0.000000,0.007890,0.011017,0.000000,-0.032479,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
14.310145,0.000000,0.004484,0.009057,0.000000,-0.015385,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
14.320779,0.000000,0.004484,0.007686,0.000000,-0.005128,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
14.330280,0.000000,-0.004037,0.004169,0.000000,-0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
14.340261,0.000000,0.025547,0.010582,0.000000,-0.022222,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
14.351055,0.000000,0.025547,0.015072,0.000000,-0.025641,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
14.360000,0.000000,0.019569,0.016421,0.000000,-0.022222,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
14.370000,0.000000,0.006852,0.013550,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
14.381597,0.000000,0.006852,0.011541,0.000000,0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
14.390315,0.000000,0.000608,0.008261,0.000000,-0.015385,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
14.400135,0.000000,0.009194,0.008541,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
14.410326,0.000000,0.009194,0.008737,0.000000,0.008547,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
14.420815,0.000000,0.028798,0.014755,0.000000,0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
14.430191,0.000000,0.011884,0.013894,0.000000,-0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
