time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
107.270000,0.500000,0.496858,0.503473,0.138093,0.100855,0.000572,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
107.280004,0.500000,0.508295,0.504437,0.137934,0.131624,0.000572,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
107.290296,0.500000,0.508295,0.505209,0.137805,0.152137,0.000954,0.141636,0.000000,0.800000,0.500000,0.000000,0.2000
107.300000,0.500000,0.464489,0.497065,0.139111,0.128205,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
107.310000,0.500000,0.490172,0.495686,0.139336,0.141880,0.000572,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
107.320000,0.500000,0.490172,0.494583,0.139518,0.128205,0.000572,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
107.330033,0.500000,0.504096,0.496486,0.139217,0.141880,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
107.340000,0.500000,0.508978,0.498984,0.138818,0.141880,0.000572,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
107.350034,0.500000,0.508978,0.500983,0.138497,0.145299,0.000572,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
107.360276,0.500000,0.492467,0.499280,0.138771,0.138462,0.000954,0.131868,0.000000,0.800000,0.500000,0.000000,0.2000
107.370704,0.500000,0.492467,0.497917,0.138991,0.145299,0.000572,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
107.380063,0.500000,0.498164,0.497967,0.138985,0.135043,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
107.390086,0.500000,0.512166,0.500806,0.138530,0.128205,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
107.400074,0.500000,0.512166,0.503078,0.138163,0.148718,0.000572,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
107.411091,0.500000,0.527428,0.507948,0.137375,0.148718,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
107.420214,0.500000,0.498012,0.505961,0.137688,0.141880,0.000572,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
107.430993,0.500000,0.498012,0.504371,0.137937,0.141880,0.000572,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
107.441088,0.500000,0.464096,0.496316,0.139230,0.131624,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
107.450502,0.500000,0.487900,0.494633,0.139504,0.138462,0.000572,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
107.460000,0.500000,0.487900,0.493286,0.139726,0.169231,0.000572,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
107.470000,0.500000,0.509462,0.496522,0.139212,0.141880,0.000572,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
107.483965,0.500000,0.491126,0.495443,0.139391,0.138462,0.000572,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
107.490403,0.500000,0.491126,0.494579,0.139532,0.179487,0.000572,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
107.502355,0.500000,0.482433,0.492150,0.139931,0.169231,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
107.510000,0.500000,0.482433,0.490206,0.140249,0.131624,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
107.520374,0.500000,0.467786,0.485722,0.140981,0.114530,0.000572,-0.122100,0.000000,0.800000,0.500000,0.000000,0.2000
107.530000,0.500000,0.489252,0.486428,0.140881,0.141880,0.000572,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
107.540000,0.500000,0.489252,0.486993,0.140804,0.162393,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
107.550137,0.500000,0.506075,0.490809,0.140203,0.155556,0.000572,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
107.560365,0.500000,0.478929,0.488433,0.140595,0.128205,0.000572,-0.131868,0.000000,0.800000,0.500000,0.000000,0.2000
107.571207,0.500000,0.478929,0.486532,0.140913,0.138462,0.000572,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
107.580461,0.500000,0.485426,0.486311,0.140962,0.121368,0.000572,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
107.590424,0.500000,0.496251,0.488299,0.140655,0.138462,0.000572,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
107.600000,0.500000,0.496251,0.489889,0.140410,0.124786,0.000572,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
107.610000,0.500000,0.526959,0.497303,0.139227,0.121368,0.000572,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
107.620000,0.500000,0.490015,0.495845,0.139464,0.128205,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
107.630000,0.500000,0.490015,0.494679,0.139656,0.165812,0.000572,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
107.640000,0.500000,0.484975,0.492738,0.139974,0.148718,0.000572,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
107.650434,0.500000,0.484975,0.491186,0.140232,0.141880,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
107.660659,0.500000,0.486143,0.490177,0.140403,0.117949,0.000572,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
107.670330,0.500000,0.505461,0.493234,0.139920,0.141880,0.000572,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
107.681425,0.500000,0.505461,0.495679,0.139534,0.138462,0.000572,-0.131868,0.000000,0.800000,0.500000,0.000000,0.2000
107.690000,0.500000,0.506283,0.497800,0.139197,0.135043,0.000572,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
107.700000,0.500000,0.496353,0.497511,0.139245,0.135043,0.000572,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
107.710000,0.500000,0.496353,0.497279,0.139285,0.131624,0.000572,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
107.720615,0.500000,0.497909,0.497405,0.139268,0.135043,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
107.730039,0.500000,0.492716,0.496467,0.139421,0.141880,0.000572,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
107.740044,0.500000,0.492716,0.495717,0.139545,0.121368,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
107.752514,0.500000,0.509306,0.498435,0.139112,0.135043,0.000572,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
107.760205,0.500000,0.535222,0.505792,0.137931,0.138462,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
107.770052,0.500000,0.535222,0.511678,0.136978,0.121368,0.000572,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
107.780000,0.500000,0.503362,0.510015,0.137234,0.158974,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
107.792923,0.500000,0.500776,0.508167,0.137519,0.138462,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
107.800122,0.500000,0.500776,0.506689,0.137751,0.131624,0.000572,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
107.810120,0.500000,0.490169,0.503385,0.138276,0.135043,0.000572,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
107.820623,0.500000,0.490169,0.500742,0.138698,0.128205,0.000572,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
107.831413,0.500000,0.506640,0.501921,0.138507,0.117949,0.000572,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
107.840295,0.500000,0.503631,0.502263,0.138450,0.131624,0.000572,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
107.850251,0.500000,0.503631,0.502537,0.138404,0.152137,0.000572,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
107.860266,0.500000,0.497245,0.501479,0.138572,0.117949,0.000572,-0.112332,0.000000,0.800000,0.500000,0.000000,0.2000
107.870498,0.500000,0.479580,0.497099,0.139276,0.135043,0.000572,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
107.881555,0.500000,0.479580,0.493595,0.139843,0.128205,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
107.890944,0.500000,0.506386,0.496153,0.139438,0.124786,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
107.901428,0.500000,0.512055,0.499334,0.138930,0.128205,0.000572,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
107.910929,0.500000,0.512055,0.501878,0.138521,0.152137,0.000572,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
107.920152,0.500000,0.507221,0.502946,0.138347,0.138462,0.000572,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
107.930204,0.500000,0.491564,0.500670,0.138711,0.094017,0.000572,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
107.941591,0.500000,0.491564,0.498849,0.139003,0.128205,0.000572,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
107.950755,0.500000,0.498673,0.498814,0.139010,0.152137,0.000572,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
107.960730,0.500000,0.498673,0.498785,0.139016,0.124786,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
107.970364,0.500000,0.541433,0.507315,0.137644,0.138462,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
107.980265,0.500000,0.498286,0.505509,0.137927,0.117949,0.000572,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
107.992318,0.500000,0.498286,0.504065,0.138154,0.135043,0.000572,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
108.000306,0.500000,0.506628,0.504577,0.138068,0.135043,0.000572,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
108.011499,0.500000,0.517037,0.507069,0.137661,0.138462,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.021490,0.500000,0.517037,0.509063,0.137333,0.117949,0.000572,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.030106,0.500000,0.503730,0.507996,0.137497,0.131624,0.000572,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
108.041090,0.500000,0.505832,0.507563,0.137558,0.111111,0.000572,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
108.050000,0.500000,0.505832,0.507217,0.137607,0.152137,0.000572,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
108.060190,0.500000,0.486908,0.503155,0.138254,0.141880,0.000572,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
108.070000,0.500000,0.494223,0.501369,0.138538,0.117949,0.000572,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
108.080212,0.500000,0.494223,0.499940,0.138767,0.131624,0.000572,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
108.090000,0.500000,0.487516,0.497455,0.139167,0.121368,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
108.100068,0.500000,0.487516,0.495467,0.139489,0.141880,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.110987,0.500000,0.519202,0.500214,0.138730,0.121368,0.000572,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
108.120522,0.500000,0.509959,0.502163,0.138416,0.148718,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
108.130823,0.500000,0.509959,0.503723,0.138162,0.148718,0.000572,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
108.140166,0.500000,0.508863,0.504751,0.137994,0.135043,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
108.150159,0.500000,0.498786,0.503558,0.138181,0.135043,0.000572,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.160197,0.500000,0.498786,0.502604,0.138331,0.165812,0.000572,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
108.170338,0.500000,0.507765,0.503636,0.138162,0.141880,0.000572,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
108.180103,0.500000,0.507531,0.504415,0.138033,0.111111,0.000572,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.190530,0.500000,0.507531,0.505038,0.137928,0.117949,0.000572,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.200137,0.500000,0.505766,0.505184,0.137900,0.148718,0.000572,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
108.211192,0.500000,0.505766,0.505300,0.137875,0.135043,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
108.220000,0.500000,0.504201,0.505080,0.137906,0.121368,0.000572,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
108.234116,0.500000,0.502553,0.504575,0.137980,0.145299,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
108.240637,0.500000,0.502553,0.504171,0.138042,0.128205,0.000572,0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
108.250362,0.500000,0.524931,0.508323,0.137370,0.148718,0.000572,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
108.260293,0.500000,0.484859,0.503630,0.138117,0.104274,0.000572,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.270178,0.500000,0.484859,0.499876,0.138718,0.114530,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.280048,0.500000,0.466994,0.493300,0.139777,0.128205,0.000572,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.290057,0.500000,0.504717,0.495583,0.139416,0.135043,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
108.300081,2.000000,0.504717,0.504717,0.640744,0.117949,0.000572,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.310427,2.000000,0.495124,0.502798,0.642600,0.678632,0.004005,0.180708,0.000000,0.800000,0.500000,0.000000,0.2000
108.320189,2.000000,1.177941,0.637827,0.622325,0.617094,0.003624,0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
108.330168,2.000000,1.177941,0.745849,0.606293,0.627350,0.003624,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.340507,2.000000,3.634750,1.323630,0.514548,0.610256,0.003624,0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
108.351346,2.000000,3.187354,1.696375,0.455238,0.517949,0.003624,-0.112332,0.000000,0.800000,0.500000,0.000000,0.2000
108.360295,2.000000,3.187354,1.994570,0.407531,0.442735,0.003243,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.370313,2.000000,2.838018,2.163260,0.380377,0.422222,0.003243,0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
108.380737,2.000000,2.838018,2.298211,0.358474,0.377778,0.003243,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.391276,2.000000,2.427749,2.324119,0.353987,0.350427,0.003243,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.400314,2.000000,2.212509,2.301797,0.357286,0.340171,0.003243,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.410264,2.000000,2.212509,2.283939,0.359861,0.357265,0.003243,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
108.420174,2.000000,2.049695,2.237091,0.367122,0.360684,0.003243,-0.102564,0.000000,0.800000,0.500000,0.000000,0.2000
108.430198,2.000000,2.039806,2.197634,0.373237,0.347009,0.003243,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
108.440245,2.000000,2.039806,2.166068,0.378120,0.367521,0.003243,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.450877,2.000000,2.068488,2.146552,0.381087,0.360684,0.003243,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.460266,2.000000,2.123420,2.141926,0.381694,0.364103,0.003243,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.471022,2.000000,2.123420,2.138225,0.382137,0.384615,0.003243,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
108.480939,2.000000,2.123209,2.135221,0.382484,0.388034,0.003243,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.490954,2.000000,2.123209,2.132819,0.382735,0.381197,0.003243,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
108.500332,2.000000,2.125862,2.131427,0.382835,0.394872,0.003243,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
108.510000,2.000000,2.113247,2.127791,0.383293,0.370940,0.003243,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
108.520000,2.000000,2.113247,2.124883,0.383633,0.381197,0.003243,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.530135,2.000000,2.143484,2.128603,0.382908,0.384615,0.003243,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
108.540066,2.000000,2.146445,2.132171,0.382206,0.381197,0.003243,-0.131868,0.000000,0.800000,0.500000,0.000000,0.2000
108.550510,2.000000,2.146445,2.135026,0.381608,0.394872,0.003243,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.560000,2.000000,2.126137,2.133248,0.381766,0.374359,0.003243,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.570709,2.000000,2.124616,2.131522,0.381901,0.381197,0.003243,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
108.580120,2.000000,2.124616,2.130141,0.382000,0.384615,0.003243,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.590137,2.000000,2.132709,2.130654,0.381787,0.391453,0.003243,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.600391,2.000000,2.139077,2.132339,0.381381,0.384615,0.003243,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.610448,2.000000,2.139077,2.133686,0.381031,0.374359,0.003243,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
108.620857,2.000000,2.140397,2.135028,0.380676,0.370940,0.003243,0.122100,0.000000,0.800000,0.500000,0.000000,0.2000
108.630284,2.000000,2.140397,2.136102,0.380376,0.384615,0.003243,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.640234,2.000000,2.113485,2.131579,0.380969,0.381197,0.003243,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.650000,2.000000,2.106657,2.126594,0.381643,0.374359,0.003243,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
108.660000,2.000000,2.106657,2.122607,0.382158,0.370940,0.003243,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.670250,2.000000,2.120308,2.122147,0.382106,0.377778,0.003243,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.680241,2.000000,2.137865,2.125290,0.381478,0.394872,0.003243,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
108.691802,2.000000,2.137865,2.127805,0.380928,0.381197,0.003243,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.700638,2.000000,2.112644,2.124773,0.381303,0.364103,0.003243,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
108.712066,2.000000,2.120816,2.123982,0.381288,0.384615,0.003243,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.720364,2.000000,2.120816,2.123349,0.381287,0.377778,0.003243,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
108.730090,2.000000,2.109601,2.120599,0.381610,0.370940,0.003243,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.742239,2.000000,2.145910,2.125661,0.380647,0.374359,0.003243,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
108.750454,2.000000,2.145910,2.129711,0.379892,0.377778,0.003243,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
108.760557,2.000000,2.134230,2.130615,0.379616,0.388034,0.003243,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
108.771154,2.000000,2.134230,2.131338,0.379361,0.364103,0.003243,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
108.780470,2.000000,2.093739,2.123818,0.380449,0.370940,0.003243,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.790344,2.000000,2.100351,2.119125,0.381082,0.384615,0.003243,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.800127,2.000000,2.100351,2.115370,0.381570,0.370940,0.003243,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.810160,2.000000,2.111391,2.114574,0.381582,0.377778,0.003243,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.820158,2.000000,2.131815,2.118022,0.380913,0.370940,0.003243,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
108.830135,2.000000,2.131815,2.120781,0.380351,0.357265,0.003243,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
108.840055,2.000000,2.111476,2.118920,0.380531,0.384615,0.003243,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
108.850385,2.000000,2.099869,2.115110,0.381021,0.367521,0.003243,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.860364,2.000000,2.099869,2.112062,0.381397,0.367521,0.003243,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.870317,2.000000,2.101460,2.109941,0.381627,0.384615,0.003243,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.880000,2.000000,2.101460,2.108245,0.381794,0.384615,0.003243,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
108.890000,2.000000,2.120316,2.110659,0.381297,0.388034,0.003243,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
108.900707,2.000000,2.124671,2.113461,0.380727,0.381197,0.003243,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.910095,2.000000,2.124671,2.115703,0.380260,0.370940,0.003243,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
108.921165,2.000000,2.108188,2.114200,0.380374,0.381197,0.003243,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
108.930475,2.000000,2.094560,2.110272,0.380899,0.388034,0.003243,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
108.940345,2.000000,2.094560,2.107130,0.381296,0.381197,0.003243,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
108.950000,2.000000,2.104155,2.106535,0.381289,0.377778,0.003243,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
108.960005,2.000000,2.128597,2.110947,0.380472,0.374359,0.003243,0.102564,0.000000,0.800000,0.500000,0.000000,0.2000
108.970360,2.000000,2.128597,2.114477,0.379788,0.384615,0.003243,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
