time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
229.821458,0.500000,0.509225,0.511866,0.094097,0.076923,0.000572,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
229.830175,0.500000,0.509225,0.511338,0.094172,0.080342,0.000572,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
229.840192,0.500000,0.510666,0.511203,0.094182,0.107692,0.000572,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
229.850233,0.500000,0.502387,0.509440,0.094455,0.083761,0.000572,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
229.860331,0.500000,0.502387,0.508029,0.094672,0.083761,0.000572,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
229.870881,0.500000,0.526381,0.511700,0.094073,0.104274,0.000572,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
229.880591,0.500000,0.526381,0.514636,0.093589,0.097436,0.000572,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
229.890259,0.500000,0.529566,0.517622,0.093094,0.094017,0.000572,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
229.900103,0.500000,0.506770,0.515452,0.093426,0.094017,0.000572,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
229.910021,0.500000,0.506770,0.513715,0.093690,0.070085,0.000572,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
229.920314,0.500000,0.497087,0.510390,0.094211,0.083761,0.000572,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
229.933322,0.500000,0.498504,0.508013,0.094581,0.080342,0.000572,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
229.940000,0.500000,0.498504,0.506111,0.094882,0.083761,0.000572,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
229.950207,0.500000,0.541893,0.513267,0.093723,0.094017,0.000572,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
229.960329,0.500000,0.518664,0.514347,0.093536,0.083761,0.000572,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
229.970045,0.500000,0.518664,0.515210,0.093383,0.094017,0.000572,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
229.980056,0.500000,0.514499,0.515068,0.093391,0.076923,0.000572,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
229.990000,0.500000,0.514499,0.514954,0.093394,0.100855,0.000572,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
230.000000,0.500000,0.498822,0.511728,0.093898,0.094017,0.000572,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
230.010667,0.500000,0.516662,0.512714,0.093727,0.094017,0.000572,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
230.022476,0.500000,0.522200,0.514611,0.093406,0.076923,0.000572,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
230.030204,0.500000,0.522200,0.516129,0.093151,0.087179,0.000572,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
230.041493,0.500000,0.497595,0.512422,0.093730,0.094017,0.000572,0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
230.050001,0.500000,0.497595,0.509457,0.094196,0.090598,0.000572,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
230.060038,0.500000,0.498358,0.507237,0.094544,0.090598,0.000572,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
230.070058,0.500000,0.506961,0.507182,0.094546,0.100855,0.000572,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
230.080386,0.500000,0.506961,0.507138,0.094546,0.070085,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
230.090073,0.500000,0.531792,0.512068,0.093745,0.094017,0.000572,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
230.100342,0.500000,0.531792,0.516013,0.093097,0.080342,0.000572,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
230.110187,0.500000,0.515203,0.515851,0.093108,0.094017,0.000572,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
230.120142,0.500000,0.512440,0.515169,0.093202,0.087179,0.000572,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
230.130103,0.500000,0.512440,0.514623,0.093275,0.083761,0.000572,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
230.140130,0.500000,0.505744,0.512847,0.093546,0.087179,0.000572,0.102564,0.000000,0.800000,0.500000,0.000000,0.2000
230.152269,0.500000,0.505744,0.511426,0.093759,0.107692,0.000572,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
230.161474,0.500000,0.506562,0.510454,0.093905,0.107692,0.000572,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
230.170782,0.500000,0.527464,0.513856,0.093348,0.090598,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
230.180297,0.500000,0.499946,0.511074,0.093783,0.094017,0.000572,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
230.190334,0.500000,0.499946,0.508848,0.094130,0.090598,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
230.200354,0.500000,0.492851,0.505649,0.094636,0.097436,0.000572,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
230.210000,0.500000,0.492851,0.503089,0.095043,0.076923,0.000572,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
230.220000,0.500000,0.505856,0.503642,0.094950,0.100855,0.000572,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
230.230283,0.500000,0.529924,0.508899,0.094100,0.097436,0.000572,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
230.242093,0.500000,0.521669,0.511453,0.093678,0.097436,0.000572,0.102564,0.000000,0.800000,0.500000,0.000000,0.2000
230.250370,0.500000,0.521669,0.513496,0.093340,0.114530,0.000572,-0.122100,0.000000,0.800000,0.500000,0.000000,0.2000
230.260035,0.500000,0.512927,0.513382,0.093345,0.070085,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
230.270123,0.500000,0.512927,0.513291,0.093347,0.087179,0.000572,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
230.280034,0.500000,0.497852,0.510203,0.093830,0.094017,0.000572,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
230.290000,0.500000,0.516353,0.511433,0.093622,0.076923,0.000572,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
230.300757,0.500000,0.516353,0.512417,0.093451,0.100855,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
230.310959,0.500000,0.529482,0.515830,0.092889,0.097436,0.000572,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
230.320358,0.500000,0.529482,0.518560,0.092435,0.107692,0.000572,-0.102564,0.000000,0.800000,0.500000,0.000000,0.2000
230.330935,0.500000,0.509174,0.516683,0.092718,0.094017,0.000572,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
230.340304,0.500000,0.495646,0.512476,0.093379,0.090598,0.000572,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
230.350405,0.500000,0.495646,0.509110,0.093909,0.087179,0.000572,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
230.360349,0.500000,0.486109,0.504510,0.094640,0.087179,0.000572,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
230.370237,0.500000,0.509586,0.505525,0.094472,0.104274,0.000572,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
230.380000,0.500000,0.509586,0.506337,0.094336,0.090598,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
230.391301,0.500000,0.512615,0.507593,0.094127,0.080342,0.000572,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
230.400368,0.500000,0.507484,0.507571,0.094123,0.083761,0.000572,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
230.410012,0.500000,0.507484,0.507553,0.094119,0.066667,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
230.420000,0.500000,0.515879,0.509219,0.093843,0.090598,0.000572,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
230.430069,0.500000,0.512490,0.509873,0.093728,0.100855,0.000572,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
230.440410,0.500000,0.512490,0.510396,0.093634,0.083761,0.000572,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
230.450000,0.500000,0.545202,0.517357,0.092503,0.097436,0.000572,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
230.461051,0.500000,0.545202,0.522926,0.091587,0.070085,0.000572,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
230.470323,0.500000,0.522895,0.522920,0.091567,0.083761,0.000572,-0.102564,0.000000,0.800000,0.500000,0.000000,0.2000
230.480347,0.500000,0.513086,0.520953,0.091861,0.087179,0.000572,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
230.490249,0.500000,0.513086,0.519380,0.092093,0.080342,0.000572,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
230.500264,0.500000,0.506699,0.516844,0.092482,0.097436,0.000572,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
230.511177,0.500000,0.514021,0.516279,0.092555,0.090598,0.000572,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
230.522580,0.500000,0.514021,0.515828,0.092609,0.076923,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
230.530559,0.500000,0.521576,0.516977,0.092411,0.083761,0.000572,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
230.540980,0.500000,0.515626,0.516707,0.092437,0.076923,0.000572,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
230.550000,0.500000,0.515626,0.516491,0.092457,0.066667,0.000572,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
230.560000,0.500000,0.509103,0.515013,0.092678,0.090598,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
230.570000,0.500000,0.513826,0.514776,0.092701,0.073504,0.000572,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
230.580319,0.500000,0.513826,0.514586,0.092717,0.114530,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
230.590296,0.500000,0.524526,0.516574,0.092382,0.080342,0.000572,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
230.600241,0.500000,0.518296,0.516918,0.092310,0.080342,0.000572,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
230.610490,0.500000,0.518296,0.517194,0.092249,0.059829,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
230.620128,0.500000,0.501157,0.513987,0.092748,0.080342,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
230.630261,0.500000,0.501157,0.511421,0.093147,0.059829,0.000572,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
230.640169,0.500000,0.513552,0.511847,0.093067,0.076923,0.000572,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
230.650516,0.500000,0.523307,0.514139,0.092686,0.063248,0.000572,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
230.661450,0.500000,0.523307,0.515972,0.092375,0.087179,0.000572,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
230.670304,0.500000,0.534883,0.519754,0.091752,0.076923,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
230.681494,0.500000,0.517028,0.519209,0.091818,0.073504,0.000572,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
230.690609,0.500000,0.517028,0.518773,0.091871,0.087179,0.000572,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
230.700207,0.500000,0.507396,0.516498,0.092219,0.073504,0.000572,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
230.710224,0.500000,0.502795,0.513757,0.092644,0.090598,0.000572,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
230.720522,0.500000,0.502795,0.511565,0.092983,0.073504,0.000191,-0.151404,0.000000,0.800000,0.500000,0.000000,0.2000
230.730313,0.500000,0.529482,0.515148,0.092395,0.090598,0.000572,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
230.740318,0.500000,0.526352,0.517389,0.092019,0.104274,0.000572,0.122100,0.000000,0.800000,0.500000,0.000000,0.2000
230.750656,0.500000,0.526352,0.519181,0.091712,0.097436,0.000572,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
230.760594,0.500000,0.493420,0.514029,0.092522,0.083761,0.000572,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
230.770000,0.500000,0.495042,0.510232,0.093120,0.080342,0.000572,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
230.780216,0.500000,0.495042,0.507194,0.093599,0.090598,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
230.790621,0.500000,0.510242,0.507803,0.093493,0.080342,0.000572,-0.102564,0.000000,0.800000,0.500000,0.000000,0.2000
230.801289,0.500000,0.510242,0.508291,0.093407,0.104274,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
230.810962,0.500000,0.525612,0.511755,0.092841,0.083761,0.000572,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
230.820290,0.500000,0.507811,0.510966,0.092957,0.107692,0.000572,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
230.830313,0.500000,0.507811,0.510335,0.093048,0.097436,0.000572,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
230.840331,0.500000,0.497598,0.507788,0.093447,0.114530,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
230.850001,0.500000,0.490937,0.504418,0.093982,0.090598,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
230.860000,0.500000,0.490937,0.501721,0.094412,0.083761,0.000572,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
230.870542,0.500000,0.521339,0.505645,0.093778,0.083761,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
230.882273,0.500000,0.530964,0.510709,0.092955,0.104274,0.000572,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
230.890119,0.500000,0.530964,0.514760,0.092296,0.087179,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
230.901497,0.500000,0.516152,0.515038,0.092234,0.080342,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
230.910169,0.500000,0.498830,0.511797,0.092742,0.094017,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
230.920115,0.500000,0.498830,0.509203,0.093148,0.076923,0.000572,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
230.930125,0.500000,0.513163,0.509995,0.093012,0.083761,0.000572,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
230.940484,0.500000,0.548177,0.517632,0.091771,0.090598,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
230.950000,0.500000,0.548177,0.523741,0.090771,0.097436,0.000572,-0.102564,0.000000,0.800000,0.500000,0.000000,0.2000
230.960152,0.500000,0.513781,0.521749,0.091068,0.076923,0.000572,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
230.970099,0.500000,0.513781,0.520155,0.091303,0.083761,0.000572,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
230.980003,0.500000,0.493938,0.514912,0.092127,0.090598,0.000572,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
230.990012,0.500000,0.503740,0.512677,0.092472,0.100855,0.000572,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
231.000019,0.500000,0.503740,0.510890,0.092747,0.090598,0.000572,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
231.010509,0.500000,0.506644,0.510041,0.092872,0.094017,0.000572,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
231.021631,0.500000,0.524305,0.512894,0.092402,0.076923,0.000572,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
231.030129,0.500000,0.524305,0.515176,0.092024,0.104274,0.000572,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
231.040170,0.500000,0.513780,0.514897,0.092053,0.090598,0.000572,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
231.050145,0.500000,0.495984,0.511114,0.092647,0.066667,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
231.060204,0.500000,0.495984,0.508088,0.093123,0.083761,0.000572,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
231.070241,1.000000,0.492962,0.492962,0.281635,0.104274,0.000572,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
231.080335,1.000000,0.492962,0.492962,0.282147,0.254701,0.002480,0.278388,0.000000,0.800000,0.500000,0.000000,0.2000
231.092004,1.000000,0.527546,0.499878,0.281624,0.264957,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
231.100063,1.000000,1.047792,0.609461,0.264405,0.302564,0.002480,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
231.111366,1.000000,1.047792,0.697128,0.250721,0.254701,0.002480,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
231.121020,1.000000,1.700562,0.897814,0.218710,0.251282,0.002480,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
231.130242,1.000000,1.532518,1.024755,0.198376,0.206838,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
231.140243,1.000000,1.532518,1.126308,0.182002,0.200000,0.002480,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
231.150428,1.000000,1.439991,1.189044,0.171771,0.189744,0.002480,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
231.160618,1.000000,1.333199,1.217875,0.166936,0.148718,0.002480,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
231.171031,1.000000,1.333199,1.240940,0.162995,0.162393,0.002480,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
231.180157,1.000000,1.241092,1.240970,0.162770,0.172650,0.002098,-0.141636,0.000000,0.800000,0.500000,0.000000,0.2000
231.190124,1.000000,1.241092,1.240995,0.162526,0.162393,0.002480,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
231.200141,1.000000,1.191306,1.231057,0.163885,0.155556,0.002480,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
231.210127,1.000000,1.182121,1.221270,0.165230,0.155556,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
231.220140,1.000000,1.182121,1.213440,0.166269,0.162393,0.002480,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
231.230191,1.000000,1.212963,1.213345,0.166070,0.152137,0.002480,0.131868,0.000000,0.800000,0.500000,0.000000,0.2000
231.240198,1.000000,1.191090,1.208894,0.166573,0.145299,0.002098,-0.151404,0.000000,0.800000,0.500000,0.000000,0.2000
231.250542,1.000000,1.191090,1.205333,0.166930,0.165812,0.002480,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
231.261163,1.000000,1.203668,1.205000,0.166766,0.155556,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
231.270453,1.000000,1.199082,1.203816,0.166766,0.165812,0.002480,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
231.280001,1.000000,1.199082,1.202870,0.166723,0.169231,0.002480,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
231.290028,1.000000,1.215735,1.205443,0.166106,0.172650,0.002480,0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
231.302075,1.000000,1.215953,1.207545,0.165519,0.172650,0.002480,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
231.310131,1.000000,1.215953,1.209226,0.165082,0.162393,0.002480,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
231.320049,1.000000,1.207144,1.208810,0.164941,0.148718,0.002480,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
231.330318,1.000000,1.207144,1.208476,0.164781,0.155556,0.002480,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
231.340255,1.000000,1.192382,1.205258,0.165092,0.148718,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
231.350160,1.000000,1.182634,1.200733,0.165617,0.176068,0.002480,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
231.360160,1.000000,1.182634,1.197113,0.165999,0.152137,0.002480,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
231.370001,1.000000,1.204966,1.198684,0.165552,0.176068,0.002480,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
231.380708,1.000000,1.206257,1.200198,0.165095,0.152137,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
231.390690,1.000000,1.206257,1.201410,0.164700,0.158974,0.002480,0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
231.400370,1.000000,1.198208,1.200770,0.164608,0.148718,0.002480,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
231.411037,1.000000,1.198208,1.200258,0.164477,0.182906,0.002480,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
231.420287,1.000000,1.182342,1.196674,0.164868,0.152137,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
231.430287,1.000000,1.193476,1.196035,0.164774,0.165812,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
231.440327,1.000000,1.207924,1.198413,0.164195,0.128205,0.002480,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
231.450537,1.000000,1.207924,1.200315,0.163686,0.176068,0.002480,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
231.460001,1.000000,1.192028,1.198658,0.163763,0.165812,0.002480,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
231.470021,1.000000,1.192028,1.197332,0.163778,0.141880,0.002480,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
231.480546,1.000000,1.198449,1.197555,0.163534,0.145299,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
231.490262,1.000000,1.180633,1.194171,0.163887,0.172650,0.002480,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
231.500268,1.000000,1.180633,1.191463,0.164128,0.165812,0.002480,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
231.510288,1.000000,1.204165,1.194004,0.163527,0.152137,0.002480,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
231.520593,1.000000,1.196615,1.194526,0.163243,0.162393,0.002480,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
