time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
152.510495,4.000000,4.168768,4.156618,0.558376,0.545299,0.071527,0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
152.520173,4.000000,4.168768,4.159048,0.557339,0.535043,0.071527,-0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
152.530158,4.000000,4.175376,4.162314,0.556035,0.562393,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
152.540121,4.000000,4.158932,4.161637,0.555916,0.569231,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
152.550509,4.000000,4.158932,4.161096,0.555744,0.558974,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
152.560557,4.000000,4.150675,4.159012,0.556049,0.552137,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
152.571880,4.000000,4.153493,4.157908,0.556023,0.541880,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
152.580939,4.000000,4.153493,4.157025,0.556003,0.552137,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
152.590633,4.000000,4.177358,4.161092,0.554471,0.562393,0.071527,-0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
152.600242,4.000000,4.162788,4.161431,0.554059,0.548718,0.071527,0.053724,0.000000,1.500000,1.000000,0.000000,0.2000
152.610010,4.000000,4.162788,4.161703,0.553662,0.517949,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
152.620076,4.000000,4.162788,4.161920,0.553271,0.579487,0.071527,0.043956,0.000000,1.500000,1.000000,0.000000,0.2000
152.630265,4.000000,4.149150,4.159366,0.553712,0.562393,0.071527,0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
152.641818,4.000000,4.149150,4.157323,0.553961,0.545299,0.071527,0.083028,0.000000,1.500000,1.000000,0.000000,0.2000
152.650177,4.000000,4.139369,4.153732,0.554782,0.535043,0.071527,-0.092796,0.000000,1.500000,1.000000,0.000000,0.2000
152.660825,4.000000,4.139369,4.150860,0.555322,0.558974,0.071527,0.053724,0.000000,1.500000,1.000000,0.000000,0.2000
152.670404,4.000000,4.153390,4.151366,0.554880,0.538462,0.071527,0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
152.680959,4.000000,4.163459,4.153784,0.553830,0.545299,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
152.691123,4.000000,4.148067,4.152641,0.553863,0.582906,0.071527,0.092796,0.000000,1.500000,1.000000,0.000000,0.2000
152.700186,4.000000,4.148067,4.151726,0.553862,0.548718,0.071527,-0.043956,0.000000,1.500000,1.000000,0.000000,0.2000
152.710000,4.000000,4.143606,4.150102,0.554055,0.565812,0.071527,0.043956,0.000000,1.500000,1.000000,0.000000,0.2000
152.720884,4.000000,4.143606,4.148803,0.554121,0.545299,0.071527,-0.053724,0.000000,1.500000,1.000000,0.000000,0.2000
152.730000,4.000000,4.136913,4.146425,0.554567,0.565812,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
152.740125,4.000000,4.168032,4.150746,0.552965,0.565812,0.071527,0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
152.750003,4.000000,4.168032,4.154203,0.551624,0.552137,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
152.760191,4.000000,4.153666,4.154096,0.551342,0.582906,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
152.770000,4.000000,4.141743,4.151625,0.551786,0.552137,0.071527,0.063492,0.000000,1.500000,1.000000,0.000000,0.2000
152.780842,4.000000,4.141743,4.149649,0.552054,0.555556,0.071527,-0.112332,0.000000,1.500000,1.000000,0.000000,0.2000
152.791158,4.000000,4.132861,4.146291,0.552759,0.558974,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
152.800000,4.000000,4.132861,4.143605,0.553311,0.555556,0.071527,0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
152.810000,4.000000,4.136736,4.142231,0.553439,0.558974,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
152.820000,4.000000,4.158555,4.145496,0.552169,0.548718,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
152.830392,4.000000,4.158555,4.148108,0.551077,0.545299,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
152.840141,4.000000,4.142592,4.147005,0.551122,0.548718,0.071527,-0.043956,0.000000,1.500000,1.000000,0.000000,0.2000
152.851107,4.000000,4.134370,4.144478,0.551563,0.521368,0.071527,-0.092796,0.000000,1.500000,1.000000,0.000000,0.2000
152.860274,4.000000,4.134370,4.142456,0.551908,0.535043,0.071527,0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
152.872444,4.000000,4.123597,4.138684,0.552702,0.541880,0.071527,0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
152.880882,4.000000,4.154055,4.141758,0.551541,0.552137,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
152.890111,4.000000,4.154055,4.144218,0.550537,0.562393,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
152.900198,4.000000,4.146151,4.144604,0.550129,0.524786,0.071527,-0.053724,0.000000,1.500000,1.000000,0.000000,0.2000
152.910044,4.000000,4.134878,4.142659,0.550432,0.555556,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
152.921163,4.000000,4.134878,4.141103,0.550585,0.524786,0.071527,0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
152.930176,4.000000,4.124992,4.137881,0.551303,0.538462,0.071527,0.053724,0.000000,1.500000,1.000000,0.000000,0.2000
152.940102,4.000000,4.124992,4.135303,0.551807,0.569231,0.071527,0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
152.950463,4.000000,4.140369,4.136316,0.551221,0.562393,0.071527,0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
152.963100,4.000000,4.156466,4.140346,0.549657,0.555556,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
152.970184,4.000000,4.156466,4.143570,0.548487,0.558974,0.071527,0.073260,0.000000,1.500000,1.000000,0.000000,0.2000
152.980293,4.000000,4.134567,4.141769,0.548740,0.528205,0.071527,-0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
152.990263,4.000000,4.134269,4.140269,0.548911,0.535043,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.000000,4.000000,4.134269,4.139069,0.549000,0.565812,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.010876,4.000000,4.116643,4.134584,0.550053,0.569231,0.071527,0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
153.020378,4.000000,4.139657,4.135599,0.549491,0.548718,0.071527,-0.131868,0.000000,1.500000,1.000000,0.000000,0.2000
153.030136,4.000000,4.139657,4.136410,0.548981,0.524786,0.071527,-0.073260,0.000000,1.500000,1.000000,0.000000,0.2000
153.040249,4.000000,4.138646,4.136858,0.548570,0.541880,0.071527,0.053724,0.000000,1.500000,1.000000,0.000000,0.2000
153.050534,4.000000,4.127010,4.134888,0.548883,0.569231,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.060660,4.000000,4.127010,4.133312,0.549086,0.555556,0.071527,0.043956,0.000000,1.500000,1.000000,0.000000,0.2000
153.070000,4.000000,4.122166,4.131083,0.549510,0.535043,0.071527,-0.043956,0.000000,1.500000,1.000000,0.000000,0.2000
153.080104,4.000000,4.122166,4.129300,0.549784,0.545299,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.090106,4.000000,4.115630,4.126566,0.550351,0.555556,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.100314,4.000000,4.139174,4.129087,0.549331,0.572650,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.110077,4.000000,4.139174,4.131105,0.548469,0.548718,0.071527,0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.120686,4.000000,4.123450,4.129574,0.548654,0.545299,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
153.130805,4.000000,4.110123,4.125684,0.549566,0.545299,0.071527,-0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
153.140305,4.000000,4.110123,4.122571,0.550267,0.538462,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.150359,4.000000,4.102673,4.118592,0.551223,0.535043,0.071527,-0.073260,0.000000,1.500000,1.000000,0.000000,0.2000
153.160289,4.000000,4.129413,4.120756,0.550334,0.531624,0.071527,0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
153.170068,4.000000,4.129413,4.122487,0.549575,0.572650,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
153.180930,4.000000,4.136398,4.125270,0.548468,0.552137,0.071527,0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
153.193097,4.000000,4.117105,4.123637,0.548657,0.552137,0.071527,-0.063492,0.000000,1.500000,1.000000,0.000000,0.2000
153.202114,4.000000,4.117105,4.122330,0.548828,0.572650,0.071527,-0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
153.211061,4.000000,4.095553,4.116975,0.550226,0.579487,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.222344,4.000000,4.090597,4.111699,0.551556,0.548718,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.230400,4.000000,4.090597,4.107479,0.552649,0.569231,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.240380,4.000000,4.109245,4.107832,0.552328,0.535043,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.250327,4.000000,4.109245,4.108115,0.552028,0.555556,0.071527,-0.043956,0.000000,1.500000,1.000000,0.000000,0.2000
153.260019,4.000000,4.090700,4.104632,0.552870,0.538462,0.071527,0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
153.270061,4.000000,4.075861,4.098878,0.554398,0.528205,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.280000,4.000000,4.075861,4.094274,0.555591,0.545299,0.071527,-0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
153.290001,4.000000,4.074723,4.090364,0.556584,0.528205,0.071527,0.063492,0.000000,1.500000,1.000000,0.000000,0.2000
153.302499,4.000000,4.095357,4.091363,0.556056,0.545299,0.071527,-0.043956,0.000000,1.500000,1.000000,0.000000,0.2000
153.310119,4.000000,4.095357,4.092161,0.555676,0.569231,0.071527,0.073260,0.000000,1.500000,1.000000,0.000000,0.2000
153.320494,4.000000,4.102892,4.094308,0.554836,0.555556,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.331363,4.000000,4.102892,4.096024,0.554112,0.548718,0.071527,0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.340058,4.000000,4.087718,4.094363,0.554447,0.565812,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.350000,4.000000,4.084172,4.092325,0.554874,0.562393,0.071527,-0.053724,0.000000,1.500000,1.000000,0.000000,0.2000
153.360127,4.000000,4.084172,4.090694,0.555180,0.569231,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.370087,4.000000,4.077932,4.088142,0.555770,0.538462,0.071527,-0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
153.380459,4.000000,4.094132,4.089340,0.555225,0.552137,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
153.391269,4.000000,4.094132,4.090298,0.554743,0.579487,0.071527,0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
153.400000,4.000000,4.094665,4.091172,0.554321,0.541880,0.071527,0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
153.410588,4.000000,4.079611,4.088860,0.554827,0.552137,0.071527,0.083028,0.000000,1.500000,1.000000,0.000000,0.2000
153.420578,4.000000,4.079611,4.087010,0.555208,0.545299,0.071527,0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
153.430841,4.000000,4.076494,4.084907,0.555665,0.545299,0.071527,-0.053724,0.000000,1.500000,1.000000,0.000000,0.2000
153.440323,4.000000,4.085672,4.085060,0.555457,0.545299,0.071527,-0.112332,0.000000,1.500000,1.000000,0.000000,0.2000
153.450000,4.000000,4.085672,4.085182,0.555256,0.562393,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.460000,4.000000,4.107378,4.089621,0.553745,0.552137,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.470468,4.000000,4.084016,4.088500,0.553896,0.552137,0.071527,0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
153.480213,4.000000,4.084016,4.087604,0.553994,0.562393,0.071527,0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
153.491300,4.000000,4.079272,4.085937,0.554303,0.538462,0.071527,-0.063492,0.000000,1.500000,1.000000,0.000000,0.2000
153.500088,4.000000,4.079272,4.084604,0.554555,0.545299,0.071527,0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
153.510381,4.000000,4.074883,4.082660,0.554968,0.569231,0.071527,0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
153.520267,4.000000,4.109901,4.088108,0.553159,0.528205,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.530223,4.000000,4.109901,4.092467,0.551667,0.572650,0.071527,-0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
153.540134,4.000000,4.122880,4.098549,0.549647,0.562393,0.071527,0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.550000,4.000000,4.106205,4.100081,0.548990,0.552137,0.071527,-0.063492,0.000000,1.500000,1.000000,0.000000,0.2000
153.560486,4.000000,4.106205,4.101306,0.548410,0.524786,0.071527,-0.092796,0.000000,1.500000,1.000000,0.000000,0.2000
153.570442,4.000000,4.095423,4.100129,0.548564,0.555556,0.071527,-0.043956,0.000000,1.500000,1.000000,0.000000,0.2000
153.580491,4.000000,4.104275,4.100958,0.548112,0.538462,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
153.590385,4.000000,4.104275,4.101622,0.547712,0.531624,0.071527,0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
153.600000,4.000000,4.118662,4.105030,0.546488,0.548718,0.071527,-0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
153.611397,4.000000,4.118662,4.107756,0.545424,0.535043,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.620085,4.000000,4.104366,4.107078,0.545442,0.541880,0.071527,0.073260,0.000000,1.500000,1.000000,0.000000,0.2000
153.630321,4.000000,4.097357,4.105134,0.545810,0.517949,0.071527,0.083028,0.000000,1.500000,1.000000,0.000000,0.2000
153.641553,4.000000,4.097357,4.103578,0.546044,0.552137,0.071527,-0.043956,0.000000,1.500000,1.000000,0.000000,0.2000
153.651239,4.000000,4.093068,4.101476,0.546478,0.514530,0.071527,0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.661657,4.000000,4.114711,4.104123,0.545467,0.552137,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.670764,4.000000,4.114711,4.106241,0.544638,0.535043,0.071527,-0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
153.681340,4.000000,4.112428,4.107478,0.544039,0.531624,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.690634,4.000000,4.096832,4.105349,0.544482,0.545299,0.071527,-0.053724,0.000000,1.500000,1.000000,0.000000,0.2000
153.700676,4.000000,4.096832,4.103645,0.544785,0.531624,0.071527,0.102564,0.000000,1.500000,1.000000,0.000000,0.2000
153.710105,4.000000,4.089744,4.100865,0.545429,0.545299,0.071527,-0.083028,0.000000,1.500000,1.000000,0.000000,0.2000
153.720278,4.000000,4.089744,4.098641,0.545896,0.555556,0.071527,0.112332,0.000000,1.500000,1.000000,0.000000,0.2000
153.731378,4.000000,4.095244,4.097962,0.545882,0.555556,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.743262,4.000000,4.120742,4.102518,0.544271,0.528205,0.071527,0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.751420,4.000000,4.120742,4.106163,0.543005,0.521368,0.071527,0.053724,0.000000,1.500000,1.000000,0.000000,0.2000
153.761020,4.000000,4.099060,4.104742,0.543230,0.535043,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.770866,4.000000,4.093299,4.102453,0.543715,0.545299,0.071527,0.092796,0.000000,1.500000,1.000000,0.000000,0.2000
153.780507,4.000000,4.093299,4.100623,0.544070,0.528205,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.791192,4.000000,4.085826,4.097663,0.544749,0.538462,0.071527,0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.800197,4.000000,4.104844,4.099099,0.544140,0.552137,0.071527,-0.053724,0.000000,1.500000,1.000000,0.000000,0.2000
153.810298,4.000000,4.104844,4.100248,0.543593,0.565812,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
153.821268,4.000000,4.114524,4.103103,0.542510,0.545299,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.831311,4.000000,4.114524,4.105387,0.541613,0.514530,0.071527,-0.043956,0.000000,1.500000,1.000000,0.000000,0.2000
153.840129,4.000000,4.089597,4.102229,0.542380,0.538462,0.071527,-0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
153.850260,4.000000,4.090756,4.099935,0.542866,0.517949,0.071527,0.043956,0.000000,1.500000,1.000000,0.000000,0.2000
153.860020,4.000000,4.090756,4.098099,0.543225,0.548718,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.870253,4.000000,4.091720,4.096823,0.543410,0.545299,0.071527,-0.063492,0.000000,1.500000,1.000000,0.000000,0.2000
153.880863,4.000000,4.111378,4.099734,0.542325,0.507692,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
153.890000,4.000000,4.111378,4.102063,0.541440,0.538462,0.071527,0.053724,0.000000,1.500000,1.000000,0.000000,0.2000
153.900002,4.000000,4.097732,4.101197,0.541497,0.558974,0.071527,0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
153.910273,4.000000,4.090849,4.099127,0.541914,0.528205,0.071527,0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
153.920000,4.000000,4.090849,4.097472,0.542221,0.535043,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
153.930802,4.000000,4.081905,4.094358,0.542952,0.538462,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
153.942086,4.000000,4.107997,4.097086,0.541914,0.541880,0.071527,0.053724,0.000000,1.500000,1.000000,0.000000,0.2000
153.950482,4.000000,4.107997,4.099268,0.541093,0.541880,0.071527,0.043956,0.000000,1.500000,1.000000,0.000000,0.2000
153.960328,4.000000,4.111108,4.101636,0.540182,0.531624,0.071527,-0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
153.970735,4.000000,4.097144,4.100738,0.540242,0.531624,0.071527,0.043956,0.000000,1.500000,1.000000,0.000000,0.2000
153.980349,4.000000,4.097144,4.100019,0.540265,0.552137,0.071527,-0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
153.990105,4.000000,4.088824,4.097780,0.540746,0.541880,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
154.000000,4.000000,4.081857,4.094595,0.541514,0.541880,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
154.010262,4.000000,4.081857,4.092048,0.542090,0.548718,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
154.020000,4.000000,4.104075,4.094453,0.541184,0.535043,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
154.030341,4.000000,4.104075,4.096378,0.540408,0.545299,0.071527,0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
154.040218,4.000000,4.095626,4.096227,0.540263,0.538462,0.071527,0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
154.050000,4.000000,4.092751,4.095532,0.540284,0.548718,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
154.062595,4.000000,4.092751,4.094976,0.540212,0.535043,0.071527,0.102564,0.000000,1.500000,1.000000,0.000000,0.2000
154.070723,4.000000,4.080919,4.092164,0.540906,0.538462,0.071527,-0.063492,0.000000,1.500000,1.000000,0.000000,0.2000
154.080387,4.000000,4.085609,4.090853,0.541123,0.545299,0.071527,-0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
154.090000,4.000000,4.085609,4.089804,0.541265,0.562393,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
154.100236,4.000000,4.103314,4.092506,0.540265,0.528205,0.071527,-0.063492,0.000000,1.500000,1.000000,0.000000,0.2000
154.114047,4.000000,4.087869,4.091579,0.540291,0.545299,0.071527,-0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
154.120391,4.000000,4.087869,4.090837,0.540398,0.524786,0.071527,-0.063492,0.000000,1.500000,1.000000,0.000000,0.2000
154.130742,4.000000,4.080651,4.088800,0.540825,0.552137,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
154.140774,4.000000,4.080651,4.087170,0.541139,0.538462,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
154.150371,4.000000,4.076654,4.085067,0.541607,0.531624,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
154.160001,4.000000,4.102643,4.088582,0.540382,0.552137,0.071527,0.024420,0.000000,1.500000,1.000000,0.000000,0.2000
154.170007,4.000000,4.102643,4.091394,0.539355,0.521368,0.071527,0.014652,0.000000,1.500000,1.000000,0.000000,0.2000
154.180097,4.000000,4.097137,4.092543,0.538824,0.552137,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
154.190157,4.000000,4.083071,4.090648,0.539210,0.541880,0.071527,0.034188,0.000000,1.500000,1.000000,0.000000,0.2000
154.200141,4.000000,4.083071,4.089133,0.539486,0.558974,0.071527,-0.043956,0.000000,1.500000,1.000000,0.000000,0.2000
154.210210,4.000000,4.076118,4.086530,0.540093,0.528205,0.071527,-0.004884,0.000000,1.500000,1.000000,0.000000,0.2000
